mcc,acc,f1,f1_weighted,precision,recall,auroc,seed
0.0778425723963439,0.5369877594465141,0.4827586206896552,0.5425778537114312,0.4282700421940928,0.553133514986376,0.5398855347857645,0
-0.06429318042230792,0.46833422032996275,0.357556270096463,0.48548142007105377,0.29324894514767935,0.45799011532125206,0.4656302777864122,1
-0.0443331806813222,0.4773815859499734,0.4161712247324614,0.48369132453405217,0.3691983122362869,0.4768392370572207,0.4772842473495711,2
-0.011222029531138567,0.49387972325705165,0.46362098138747887,0.49575469819405793,0.43354430379746833,0.49818181818181817,0.4943470760738312,3
0.09567071931352114,0.5449707291112293,0.4789762340036563,0.5529199951728406,0.41455696202531644,0.5670995670995671,0.5495700196374733,4
-0.015478378896931301,0.4912187333688132,0.39722572509457754,0.5046339417320789,0.3322784810126582,0.493730407523511,0.4918289426819811,5
0.06107416531343953,0.5231506120276743,0.3488372093023256,0.5612039157292618,0.25316455696202533,0.5607476635514018,0.5364041556902427,6
0.09281877482165941,0.5465673230441724,0.579466929911155,0.5490366930746041,0.619198312236287,0.5445269016697588,0.5469201299859405,7
0.013620382294674828,0.505055880787653,0.41656210790464243,0.5174057511253005,0.350210970464135,0.5139318885448917,0.5071687017744735,8
-0.0497573517130404,0.47472059606173495,0.4190700412007063,0.4800451027677197,0.3755274261603376,0.474034620505992,0.4746059627352655,9
0.03247602922984633,0.5130388504523683,0.39363817097415504,0.5335848988997086,0.31329113924050633,0.5294117647058824,0.5177407837186467,10
-0.023330022565725295,0.4874933475252794,0.3870146403564608,0.5024250255453371,0.3206751054852321,0.48796147672552165,0.48761131161116844,11
0.03312647593040923,0.513571048430016,0.4018324607329843,0.5320104207495261,0.32383966244725737,0.5293103448275862,0.5179269199118686,12
0.09741899487143589,0.5433741351782864,0.43994778067885115,0.5602866208197035,0.35548523206751054,0.577054794520548,0.5526200613529381,13
-0.10509411891851568,0.447578499201703,0.45654450261780105,0.44764642347000677,0.459915611814346,0.45322245322245325,0.4474400161423062,14
0.09531006530699364,0.5364555614688664,0.3543365455893254,0.5778084471833159,0.2521097046413502,0.5960099750623441,0.5581538373281951,15
-0.24263064247132948,0.3842469398616285,0.458586803930744,0.3952993194055254,0.5168776371308017,0.4121110176619008,0.37417145085993586,16
0.06971827850487328,0.5316657796700373,0.4472361809045226,0.5435155479178287,0.3755274261603376,0.5527950310559007,0.5367214021676264,17
0.11079247687873323,0.5529536987759447,0.4988066825775656,0.5586752855019982,0.4409282700421941,0.5741758241758241,0.5568533334606314,18
0.1024794768072272,0.5396487493347525,0.36162361623616235,0.5797284817552008,0.25843881856540085,0.601965601965602,0.5621920401132359,19
-0.08951642152039639,0.4550292708887706,0.4214689265536723,0.4571563349663473,0.39345991561181437,0.4537712895377129,0.45488942906403146,20
0.00044788463832616423,0.49973390101117615,0.47368421052631576,0.5011869770524209,0.4462025316455696,0.5047732696897375,0.5002252515595661,21
0.15640627819630507,0.572645023948909,0.49401386263390046,0.5838366540024962,0.41350210970464135,0.6134585289514867,0.5825357160886466,22
0.03328524619626852,0.513571048430016,0.39947437582128775,0.5326551967107246,0.3206751054852321,0.5296167247386759,0.5180650673501809,23
-0.06077946594214235,0.46939861628525814,0.40191961607678467,0.47678871243434484,0.35337552742616035,0.4659248956884562,0.46873830991319354,24
