mcc,acc,f1,f1_weighted,precision,recall,auroc,seed
0.038108140650955455,0.5194252261841406,0.5455460493205838,0.5207674028670407,0.5717299578059072,0.5216554379210779,0.5191610522938723,0
0.0005454216351638292,0.49973390101117615,0.47072072072072074,0.501490501230578,0.4409282700421941,0.5048309178743962,0.5002746406688822,1
-0.007148423360835553,0.4970729111229377,0.5310173697270472,0.499390404280648,0.5643459915611815,0.5014058106841612,0.49639256051449443,2
-0.010276186106887738,0.4944119212346993,0.46868008948545864,0.4958226003356729,0.4419831223628692,0.4988095238095238,0.49483305834364544,3
-0.004874825005651672,0.4981373070782331,0.5292061907139292,0.5000315353112926,0.5590717299578059,0.5023696682464455,0.4975440574241936,4
-4.6894292666419564e-05,0.5023948908994146,0.6086228547509418,0.5406493731337483,0.7668776371308017,0.5045107564191533,0.49997227318674553,5
0.06355784935901646,0.5316657796700373,0.5284030010718114,0.5317175150600726,0.520042194092827,0.5370370370370371,0.5317859482791846,6
0.125109774710938,0.5614688664183076,0.5339366515837104,0.5632397827493772,0.4978902953586498,0.5756097560975609,0.563064556991179,7
-0.029269737878732244,0.48483235763704097,0.4430379746835443,0.4881014232343937,0.4061181434599156,0.4873417721518987,0.4851768548546454,8
-0.06692950804897553,0.4667376263970197,0.4792099792099792,0.4669280439972175,0.48628691983122363,0.4723360655737705,0.4665113328976272,9
0.10132197236548016,0.5508249068653539,0.5792622133599202,0.5526103541909261,0.6128691983122363,0.5491493383742911,0.5510667520129677,10
0.0752583269203261,0.5375199574241618,0.5345474022495983,0.5375655439392661,0.5263713080168776,0.5429815016322089,0.5376365841494377,11
0.15381438600268238,0.5758382118147951,0.5514912774338773,0.5773007485090551,0.5168776371308017,0.5910735826296744,0.5774415532195991,12
0.10082948073813597,0.5476317189994678,0.48484848484848486,0.554958415204943,0.4219409282700422,0.5698005698005698,0.5521050427592483,13
0.21441495674245178,0.5934007450771687,0.6795302013422819,0.6239911196458552,0.8544303797468354,0.564066852367688,0.6262772185089004,14
0.08558304388339034,0.5428419372006387,0.5476566614007372,0.5428497070621773,0.5485232067510548,0.5467928496319664,0.5427929765401212,15
0.048707150574250895,0.523682810005322,0.4974733295901179,0.5252073877735306,0.46729957805907174,0.531812725090036,0.524510569045974,16
-0.029528540095397317,0.48536455561468866,0.494511238891793,0.48544883399718775,0.4989451476793249,0.49015544041450776,0.4852308930737746,17
0.05573096552367805,0.5242150079829697,0.41948051948051945,0.541025412810234,0.3407172995780591,0.5456081081081081,0.5299913112413113,18
0.03027167791193088,0.5146354443853113,0.492769744160178,0.515728729396568,0.46729957805907174,0.5211764705882352,0.5152043674612702,19
-0.017774750091608255,0.49228312932410856,0.5431034482758621,0.49812594443712455,0.5981012658227848,0.49736842105263157,0.49090342568193146,20
0.017525447895336624,0.5098456625864821,0.5944517833553501,0.5311821086445356,0.7120253164556962,0.5102040816326531,0.5095984436940243,21
0.008135266526574836,0.5045236828100054,0.5314544539506794,0.5059074773745458,0.5569620253164557,0.5081809432146295,0.5040904716073147,22
0.13100978684558257,0.5651942522618414,0.603974793989336,0.5690151079954647,0.6571729957805907,0.5587443946188341,0.566675862230883,23
-0.04337439272212744,0.48217136774880254,0.573058358929355,0.5057073499138813,0.6888185654008439,0.4906085649887303,0.47614369855275934,24
