mcc,acc,f1,f1_weighted,precision,recall,auroc,seed
-0.07334059732972628,0.4797297297297297,0.10810810810810811,0.5890302066772655,0.06306306306306306,0.3783783783783784,0.4336609336609337,0
-0.053838190205816545,0.4864864864864865,0.09523809523809523,0.6045992083727931,0.05405405405405406,0.4,0.44637681159420284,1
-0.10150003093234884,0.45045045045045046,0.3838383838383838,0.4569491886565057,0.34234234234234234,0.4367816091954023,0.44802043422733084,2
0.04767312946227962,0.5045045045045045,0.02654867256637168,0.6618978147197809,0.013513513513513514,0.75,0.6261363636363636,3
0.04794633014853841,0.5067567567567568,0.05194805194805195,0.6542061542061542,0.02702702702702703,0.6666666666666666,0.5850574712643678,4
-0.09182522244092796,0.47072072072072074,0.1391941391941392,0.5629012824134776,0.08558558558558559,0.37254901960784315,0.4280047897021404,5
-0.026513397437765013,0.49324324324324326,0.11067193675889328,0.6083158724377484,0.06306306306306306,0.45161290322580644,0.4739904709833632,6
-0.054100178080045934,0.4797297297297297,0.2222222222222222,0.5437798204295666,0.14864864864864866,0.44,0.4639024390243902,7
-0.013359484141495159,0.49774774774774777,0.05106382978723404,0.6407139634502704,0.02702702702702703,0.46153846153846156,0.4801891843655185,8
-0.03338489304447943,0.49324324324324326,0.06639004149377593,0.6271709093253791,0.036036036036036036,0.42105263157894735,0.4587616099071207,9
0.02749286996141075,0.5022522522522522,0.017777777777777778,0.6622822822822823,0.009009009009009009,0.6666666666666666,0.5839002267573695,10
-0.0790671522813272,0.4752252252252252,0.14022140221402213,0.5691566050970861,0.08558558558558559,0.3877551020408163,0.4369155257039525,11
-0.030358837035945815,0.4954954954954955,0.034482758620689655,0.6444813189977194,0.018018018018018018,0.4,0.4488479262672811,12
-0.19338966291890072,0.42792792792792794,0.14189189189189189,0.4994369369369369,0.0945945945945946,0.28378378378378377,0.37027027027027026,13
-0.03901371573204352,0.4954954954954955,0.017543859649122806,0.6519160308633993,0.009009009009009009,0.3333333333333333,0.4155251141552511,14
-0.04579665261133863,0.48423423423423423,0.19081272084805653,0.5623183063915477,0.12162162162162163,0.4426229508196721,0.4667422848093139,15
0.04767312946227962,0.5045045045045045,0.02654867256637168,0.6618978147197809,0.013513513513513514,0.75,0.6261363636363636,16
-0.006076473596300727,0.49774774774774777,0.2440677966101695,0.5614885786406637,0.16216216216216217,0.4931506849315068,0.4959014880183141,17
0.025776963111323357,0.5045045045045045,0.06779661016949153,0.643822360365981,0.036036036036036036,0.5714285714285714,0.5368770764119601,18
-0.06403302109406367,0.49324324324324326,0.00881057268722467,0.6522778718524053,0.0045045045045045045,0.2,0.3482915717539863,19
-0.02172245489342016,0.49099099099099097,0.29375,0.534050643953813,0.21171171171171171,0.47959183673469385,0.4869057449569423,20
-0.11189060524868294,0.4572072072072072,0.19933554817275748,0.5200277306176438,0.13513513513513514,0.379746835443038,0.42685971909138204,21
-0.047856605943319,0.48423423423423423,0.17328519855595667,0.5692235778647945,0.10810810810810811,0.43636363636363634,0.46368310352886183,22
-0.07253294371468348,0.47072072072072074,0.24920127795527156,0.5211886285507622,0.17567567567567569,0.42857142857142855,0.45507891541885875,23
0.06071767407189163,0.509009009009009,0.0603448275862069,0.6540041408102806,0.03153153153153153,0.7,0.6023041474654377,24
