mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.5028406012167844,0.7828513444951801,0.6278260869565218,0.7956220498081784,0.5231884057971015,0.7847826086956522,0.6454849953706225,0.8326996197718631,0.8647540983606558,0.8326996197718631,0.8647540983606558,0.8647540983606558,0.3,0
0.4917817211600281,0.7483510908168443,0.6639566395663956,0.7572491270395192,0.5645161290322581,0.805921052631579,0.6378373153219701,0.8276299112801014,0.8589211618257261,0.827018355894845,0.8483606557377049,0.8697478991596639,0.4,0
0.5275471529206114,0.7569761542364282,0.7289190718732315,0.7597754125687564,0.6491935483870968,0.8309677419354838,0.6396779007049178,0.8288973384030418,0.860392967942089,0.8284334093263619,0.8524590163934426,0.8684759916492694,0.5,0
0.6213407188477558,0.8061897513952309,0.8125613346418057,0.8056877884293768,0.7568555758683729,0.8771186440677966,0.641565488529404,0.8301647655259823,0.8618556701030928,0.8298520263360766,0.8565573770491803,0.8672199170124482,0.6,0
0.8167000625486479,0.9107052257737189,0.9243986254295533,0.9102640505679548,0.9042016806722689,0.945518453427065,0.6392319655634489,0.8301647655259823,0.863265306122449,0.8303861738242864,0.8668032786885246,0.8597560975609756,0.7,0
0.9139006140260324,0.960933536276002,0.9700738437621453,0.9610069792141667,0.9742388758782201,0.9659442724458205,0.6370111169050011,0.8301647655259823,0.8649193548387096,0.8311136962922,0.8790983606557377,0.8511904761904762,0.8,0
0.9126676087387063,0.9604261796042618,0.9698142414860681,0.9605782689720083,0.9781420765027322,0.9616270145817345,0.6492207935314503,0.835234474017744,0.8678861788617886,0.8356742276183372,0.875,0.8608870967741935,0.9,0
0.807156215272919,0.9071537290715372,0.9235269536147096,0.9065300878526561,0.901305057096248,0.9468723221936589,0.6456352678375651,0.8339670468948035,0.8675429726996967,0.8347081114711424,0.8790983606557377,0.8562874251497006,random,0
0.5155090291194361,0.7879249112125825,0.6346153846153846,0.8008559506253554,0.5260869565217391,0.7995594713656388,0.6372794006086826,0.8276299112801014,0.8592132505175983,0.8271138436455018,0.8504098360655737,0.8682008368200836,0.3,1
0.5521447666293531,0.7777777777777778,0.7103174603174603,0.7839963420210335,0.618663594470046,0.8338509316770186,0.6421367767866267,0.8314321926489227,0.86414708886619,0.8315960402092762,0.8668032786885246,0.8615071283095723,0.4,1
0.544721400644417,0.7661085743277524,0.7408656548622822,0.7685009915678916,0.6643145161290323,0.8373570520965693,0.6469171808564894,0.8326996197718631,0.8639175257731959,0.8323915483310604,0.8586065573770492,0.8692946058091287,0.5,1
0.6481900264036019,0.8193810248604769,0.825147347740668,0.8189211711995174,0.7678244972577697,0.89171974522293,0.6469171808564894,0.8326996197718631,0.8639175257731959,0.8323915483310604,0.8586065573770492,0.8692946058091287,0.6,1
0.8540316040825716,0.9289700659563673,0.9400171379605827,0.9286540427522666,0.9218487394957983,0.958916083916084,0.6373363972931536,0.8301647655259823,0.8646464646464647,0.8309857583621841,0.8770491803278688,0.852589641434263,0.7,1
0.7785465645166235,0.8995433789954338,0.9230171073094868,0.8997147200780181,0.9266198282591726,0.919442292796282,0.6444967191754712,0.8314321926489227,0.8627450980392157,0.8310722741961607,0.8565573770491803,0.8690228690228691,0.8,1
0.8833740071959304,0.9472349061390157,0.9598765432098766,0.9475158314072571,0.9711163153786104,0.9488939740655988,0.6363279376198774,0.8288973384030418,0.8623853211009175,0.8291778072698581,0.8668032786885246,0.8580121703853956,0.9,1
