mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.3217529765240856,0.6629213483146067,0.7272727272727273,0.6496725349996996,0.6451612903225806,0.8333333333333334,0.7324670207647144,0.875,0.8148148148148148,0.8784067085953879,0.7333333333333333,0.9166666666666666,0.3,0
0.3604289157836316,0.65625,0.6857142857142857,0.6498152709359606,0.5806451612903226,0.8372093023255814,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.4,0
0.3896572546754406,0.6666666666666666,0.6923076923076923,0.6608391608391608,0.5806451612903226,0.8571428571428571,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.5,0
0.4351568939229448,0.6770833333333334,0.693069306930693,0.6730429224241106,0.5645161290322581,0.8974358974358975,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.6,0
0.46324719403513054,0.6979166666666666,0.7184466019417476,0.6930725246354678,0.5967741935483871,0.9024390243902439,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.7,0
0.36399221575065827,0.6770833333333334,0.7207207207207207,0.6700798020242464,0.6451612903225806,0.8163265306122449,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,0.8,0
0.2924735833608685,0.6458333333333334,0.6964285714285714,0.6382440476190476,0.6290322580645161,0.78,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.9,0
0.38583137740907414,0.6875,0.6590909090909091,0.6902316433566433,0.5918367346938775,0.7435897435897436,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,random,0
0.5501629649982196,0.7752808988764045,0.8214285714285714,0.7668904129578287,0.7419354838709677,0.92,0.6794490361207937,0.85,0.7692307692307693,0.8559829059829059,0.6666666666666666,0.9090909090909091,0.3,1
0.34646249516158023,0.6354166666666666,0.6534653465346535,0.6308549124143185,0.532258064516129,0.8461538461538461,0.7372097807744857,0.8717948717948718,0.8275862068965517,0.8745015247478302,0.75,0.9230769230769231,0.4,1
0.4487017086343758,0.7083333333333334,0.7407407407407407,0.7021604938271603,0.6451612903225806,0.8695652173913043,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.5,1
0.44914907046924685,0.6875,0.7058823529411765,0.6830065359477123,0.5806451612903226,0.9,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.6,1
0.507410595023985,0.7395833333333334,0.7706422018348624,0.7339702848089606,0.6774193548387096,0.8936170212765957,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.7,1
0.5382727779055869,0.7604166666666666,0.7927927927927928,0.7552204982760538,0.7096774193548387,0.8979591836734694,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.8,1
0.2577084830561252,0.6458333333333334,0.711864406779661,0.6404794625133609,0.6774193548387096,0.75,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,0.9,1
0.507410595023985,0.7395833333333334,0.6987951807228916,0.745196381857706,0.5918367346938775,0.8529411764705882,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,random,1
0.56685388686587,0.7865168539325843,0.831858407079646,0.7788436680153892,0.7580645161290323,0.9215686274509803,0.6794490361207937,0.85,0.7692307692307693,0.8559829059829059,0.6666666666666666,0.9090909090909091,0.3,2
0.3604289157836316,0.65625,0.6857142857142857,0.6498152709359606,0.5806451612903226,0.8372093023255814,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.4,2
0.4480268294930712,0.6979166666666666,0.7238095238095238,0.6922619047619047,0.6129032258064516,0.8837209302325582,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.5,2
0.507410595023985,0.7395833333333334,0.7706422018348624,0.7339702848089606,0.6774193548387096,0.8936170212765957,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.6,2
0.4923002552223314,0.7291666666666666,0.7592592592592593,0.7234347442680776,0.6612903225806451,0.8913043478260869,0.6863599462712044,0.8461538461538461,0.7857142857142857,0.850989010989011,0.6875,0.9166666666666666,0.7,2
0.5104663163006462,0.75,0.7857142857142857,0.744642857142857,0.7096774193548387,0.88,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.8,2
0.2924735833608685,0.6458333333333334,0.6964285714285714,0.6382440476190476,0.6290322580645161,0.78,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.9,2
0.40171186698086114,0.6875,0.6341463414634146,0.6952605321507761,0.5306122448979592,0.7878787878787878,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,random,2
0.3217529765240856,0.6629213483146067,0.7272727272727273,0.6496725349996996,0.6451612903225806,0.8333333333333334,0.7324670207647144,0.875,0.8148148148148148,0.8784067085953879,0.7333333333333333,0.9166666666666666,0.3,3
0.3896572546754406,0.6666666666666666,0.6923076923076923,0.6608391608391608,0.5806451612903226,0.8571428571428571,0.6863599462712044,0.8461538461538461,0.7857142857142857,0.850989010989011,0.6875,0.9166666666666666,0.4,3
0.4487017086343758,0.7083333333333334,0.7407407407407407,0.7021604938271603,0.6451612903225806,0.8695652173913043,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.5,3
0.507410595023985,0.7395833333333334,0.7706422018348624,0.7339702848089606,0.6774193548387096,0.8936170212765957,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.6,3
0.4351568939229448,0.6770833333333334,0.693069306930693,0.6730429224241106,0.5645161290322581,0.8974358974358975,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.7,3
0.4232692231247351,0.7083333333333334,0.75,0.7020833333333334,0.6774193548387096,0.84,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.8,3
0.4391880130434535,0.71875,0.7610619469026548,0.7128584630895037,0.6935483870967742,0.8431372549019608,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.9,3
0.41428396743509016,0.6979166666666666,0.6588235294117647,0.7026663001649257,0.5714285714285714,0.7777777777777778,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,random,3
0.3103402644421423,0.6404494382022472,0.6981132075471698,0.6260334958660165,0.5967741935483871,0.8409090909090909,0.6794490361207937,0.85,0.7692307692307693,0.8559829059829059,0.6666666666666666,0.9090909090909091,0.3,4
0.34646249516158023,0.6354166666666666,0.6534653465346535,0.6308549124143185,0.532258064516129,0.8461538461538461,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.4,4
0.3896572546754406,0.6666666666666666,0.6923076923076923,0.6608391608391608,0.5806451612903226,0.8571428571428571,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.5,4
0.5210242887658362,0.7395833333333334,0.7663551401869159,0.7342289719626168,0.6612903225806451,0.9111111111111111,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.6,4
0.507410595023985,0.7395833333333334,0.7706422018348624,0.7339702848089606,0.6774193548387096,0.8936170212765957,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.7,4
0.6921938315408791,0.8541666666666666,0.8833333333333333,0.8525462962962963,0.8548387096774194,0.9137931034482759,0.6863599462712044,0.8461538461538461,0.7857142857142857,0.850989010989011,0.6875,0.9166666666666666,0.8,4
0.4391880130434535,0.71875,0.7610619469026548,0.7128584630895037,0.6935483870967742,0.8431372549019608,0.751486621875029,0.8717948717948718,0.8148148148148148,0.8773811518909557,0.6875,1.0,0.9,4
0.4388003159472425,0.7083333333333334,0.6666666666666666,0.7137345679012346,0.5714285714285714,0.8,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,random,4
