mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.4922380562690825,0.7780172413793104,0.6385964912280702,0.7864735543744866,0.5617283950617284,0.7398373983739838,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.3,0
0.6217162433696322,0.8318965517241379,0.7417218543046358,0.8350656305471876,0.691358024691358,0.8,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.4,0
0.6515219157890593,0.8426724137931034,0.7711598746081505,0.8432595446566908,0.7592592592592593,0.7834394904458599,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.5,0
0.650118751292653,0.8405172413793104,0.7730061349693251,0.8402929519892438,0.7777777777777778,0.7682926829268293,0.7056103688040112,0.8548387096774194,0.8322981366459627,0.8553728464791127,0.8072289156626506,0.8589743589743589,0.6,0
0.6882131590496056,0.8512931034482759,0.8099173553719008,0.850780483560604,0.8258426966292135,0.7945945945945946,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.7,0
0.6871232129358648,0.8448275862068966,0.8293838862559242,0.8447665439146002,0.8333333333333334,0.8254716981132075,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.8,0
0.7288863442994591,0.8642241379310345,0.8603104212860311,0.8642979816413174,0.8434782608695652,0.8778280542986425,0.7172612575462475,0.8602150537634409,0.8354430379746836,0.8611411104284412,0.7951807228915663,0.88,0.9,0
0.7497669723183463,0.875268817204301,0.8644859813084113,0.8754836147321077,0.8447488584474886,0.8851674641148325,0.6558430038879023,0.8225806451612904,0.819672131147541,0.822811479606826,0.7575757575757576,0.8928571428571429,random,0
0.4366359389683675,0.7564655172413793,0.5830258302583026,0.7704568466327082,0.4876543209876543,0.7247706422018348,0.6619373829106342,0.8333333333333334,0.8050314465408805,0.8342634422889539,0.7710843373493976,0.8421052631578947,0.3,1
0.571279544996245,0.8103448275862069,0.7046979865771812,0.8147048559453095,0.6481481481481481,0.7720588235294118,0.7279418610493286,0.8655913978494624,0.8427672955974843,0.8663414857168983,0.8072289156626506,0.881578947368421,0.4,1
0.6913329683110286,0.8599137931034483,0.7987616099071208,0.8600148710922025,0.7962962962962963,0.8012422360248447,0.7167108230101075,0.8602150537634409,0.8375,0.8608579326435383,0.8072289156626506,0.8701298701298701,0.5,1
0.635391048230749,0.834051724137931,0.7630769230769231,0.8339340213169343,0.7654320987654321,0.7607361963190185,0.7066240752432792,0.8548387096774194,0.8280254777070064,0.8559611240389715,0.7831325301204819,0.8783783783783784,0.6,1
0.6354207590162646,0.8275862068965517,0.7752808988764045,0.8275862068965517,0.7752808988764045,0.7752808988764045,0.7181762155472992,0.8602150537634409,0.8333333333333334,0.8614595778574274,0.7831325301204819,0.8904109589041096,0.7,1
0.7695811274662763,0.8857758620689655,0.8741092636579573,0.8857528510267347,0.8761904761904762,0.8720379146919431,0.7181762155472992,0.8602150537634409,0.8333333333333334,0.8614595778574274,0.7831325301204819,0.8904109589041096,0.8,1
0.7327858501584849,0.8663793103448276,0.8658008658008658,0.8663768277502182,0.8695652173913043,0.8620689655172413,0.6730408234109951,0.8387096774193549,0.8170731707317073,0.83891772075289,0.8072289156626506,0.8271604938271605,0.9,1
0.732332109332312,0.8666666666666667,0.8558139534883721,0.8668403100775194,0.8401826484018264,0.8720379146919431,0.6897845422811144,0.8387096774193549,0.8351648351648352,0.8390081904513144,0.7676767676767676,0.9156626506024096,random,1
0.5332100641816943,0.7952586206896551,0.6666666666666666,0.8030581326754974,0.5864197530864198,0.7723577235772358,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.3,2
0.6015166975160438,0.8232758620689655,0.7266666666666667,0.8269679332308367,0.6728395061728395,0.7898550724637681,0.7056103688040112,0.8548387096774194,0.8322981366459627,0.8553728464791127,0.8072289156626506,0.8589743589743589,0.4,2
0.6123524156150332,0.8254310344827587,0.7444794952681388,0.8263584661922551,0.7283950617283951,0.7612903225806451,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.5,2
0.6282132356939345,0.8297413793103449,0.7598784194528876,0.8291582160394145,0.7716049382716049,0.7485029940119761,0.6839388756235323,0.8440860215053764,0.8176100628930818,0.844956123431602,0.7831325301204819,0.8552631578947368,0.6,2
0.6461435449839424,0.8318965517241379,0.7833333333333333,0.8315545572284281,0.7921348314606742,0.7747252747252747,0.7275281257508291,0.8655913978494624,0.84472049689441,0.8660859689621413,0.8192771084337349,0.8717948717948718,0.7,2
0.7000178599175787,0.8512931034482759,0.836104513064133,0.8512631456763151,0.8380952380952381,0.8341232227488151,0.6946352350524272,0.8494623655913979,0.8271604938271605,0.849887163148812,0.8072289156626506,0.8481012658227848,0.8,2
0.6527856630059296,0.8254310344827587,0.8163265306122449,0.8257862409992675,0.782608695652174,0.8530805687203792,0.6727944293089446,0.8387096774193549,0.8125,0.8394514607425441,0.7831325301204819,0.8441558441558441,0.9,2
0.771737314696255,0.886021505376344,0.8803611738148984,0.8859633910892655,0.8904109589041096,0.8705357142857143,0.7156699258527618,0.8548387096774194,0.8556149732620321,0.8547925534642802,0.8080808080808081,0.9090909090909091,random,2
0.518509788121903,0.7887931034482759,0.6597222222222222,0.7960533405172414,0.5864197530864198,0.753968253968254,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.3,3
0.559862198093344,0.8060344827586207,0.6917808219178082,0.8117830946248251,0.6234567901234568,0.7769230769230769,0.7066240752432792,0.8548387096774194,0.8280254777070064,0.8559611240389715,0.7831325301204819,0.8783783783783784,0.4,3
0.6114550976170976,0.8254310344827587,0.7428571428571429,0.8266433754691053,0.7222222222222222,0.7647058823529411,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.5,3
0.659576209926958,0.8448275862068966,0.7791411042944786,0.8446093586922373,0.7839506172839507,0.774390243902439,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.6,3
0.6411795778811445,0.8297413793103449,0.7799442896935933,0.8294788287499754,0.7865168539325843,0.7734806629834254,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.7,3
0.7042369703787027,0.853448275862069,0.8380952380952381,0.853448275862069,0.8380952380952381,0.8380952380952381,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.8,3
0.7205032915291939,0.8599137931034483,0.8552338530066815,0.8600212656317665,0.8347826086956521,0.8767123287671232,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.9,3
0.8058530121115495,0.9032258064516129,0.89749430523918,0.903214133333054,0.8995433789954338,0.8954545454545455,0.6822456170666485,0.8387096774193549,0.8404255319148937,0.8386164244576407,0.797979797979798,0.8876404494382022,random,3
0.4656899907566364,0.7672413793103449,0.6170212765957447,0.7770080113753807,0.5370370370370371,0.725,0.7066240752432792,0.8548387096774194,0.8280254777070064,0.8559611240389715,0.7831325301204819,0.8783783783783784,0.3,4
0.6062445634524092,0.8254310344827587,0.7290969899665551,0.8292598915779972,0.6728395061728395,0.7956204379562044,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.4,4
0.7035679675137458,0.8642241379310345,0.8085106382978723,0.8637590836770014,0.8209876543209876,0.7964071856287425,0.6948539603955648,0.8494623655913979,0.8292682926829268,0.8496565393693638,0.8192771084337349,0.8395061728395061,0.5,4
0.622905691229181,0.8275862068965517,0.7560975609756098,0.8271096159237454,0.7654320987654321,0.7469879518072289,0.6836926118571932,0.8440860215053764,0.8198757763975155,0.8446597239960839,0.7951807228915663,0.8461538461538461,0.6,4
0.6354207590162646,0.8275862068965517,0.7752808988764045,0.8275862068965517,0.7752808988764045,0.7752808988764045,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.7,4
