mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
-0.0630385966055755,0.49157894736842106,0.13903743315508021,0.5871521883388787,0.08441558441558442,0.3939393939393939,0.16274222214131792,0.5301837270341208,0.45592705167173253,0.5509344377012084,0.3333333333333333,0.7211538461538461,0.0,0
0.1872485612304967,0.5915789473684211,0.6072874493927125,0.5926812983876696,0.6493506493506493,0.5703422053231939,0.22011061583844785,0.6299212598425197,0.7006369426751592,0.6350244534489987,0.7333333333333333,0.6707317073170732,0.1,0
0.03507364130047318,0.5168421052631579,0.5233644859813084,0.517099659250961,0.5442764578833693,0.504,0.15142409118733716,0.5958005249343832,0.6695278969957081,0.5997857882890494,0.6933333333333334,0.6473029045643154,0.2,0
0.174549553502104,0.5873684210526315,0.5802997858672377,0.5873245164862627,0.584051724137931,0.5765957446808511,0.20486655897983735,0.6115485564304461,0.6636363636363637,0.6099309226662873,0.6488888888888888,0.6790697674418604,0.3,0
0.060840390059423766,0.5284210526315789,0.13513513513513514,0.6428211530900234,0.07608695652173914,0.603448275862069,0.2499386737255234,0.5328083989501312,0.38620689655172413,0.5825038234919642,0.24888888888888888,0.8615384615384616,0.4,0
0.002705925238410698,0.5094736842105263,0.3342857142857143,0.5412994987468671,0.2549019607843137,0.4854771784232365,0.1610699939416832,0.5511811023622047,0.5289256198347108,0.556033801559929,0.4266666666666667,0.6956521739130435,0.5,0
-0.09315128560289591,0.4652631578947368,0.2784090909090909,0.5002592373301755,0.21120689655172414,0.4083333333333333,0.14201593618449374,0.5380577427821522,0.5056179775280899,0.5455684273483637,0.4,0.6870229007633588,0.6,0
0.04377173397978042,0.5221052631578947,0.5329218106995884,0.5220120170583974,0.5285714285714286,0.5373443983402489,0.19518153656218343,0.6115485564304461,0.672566371681416,0.611942219754646,0.6755555555555556,0.6696035242290749,0.7,0
0.10454722639379917,0.5221052631578947,0.35694050991501414,0.5649872342678554,0.24803149606299213,0.6363636363636364,0.2864517369854362,0.5800524934383202,0.5061728395061729,0.6013055445694859,0.36444444444444446,0.8282828282828283,0.8,0
0.15149222100369794,0.5852631578947368,0.6405109489051095,0.58333910547149,0.6245551601423488,0.6573033707865169,0.2214732326755316,0.6141732283464567,0.6557377049180327,0.6113195478654231,0.6222222222222222,0.693069306930693,0.9,0
0.09728047776311796,0.49737118822292326,0.33611111111111114,0.5459402131398481,0.22490706319702602,0.6648351648351648,0.1560470044419154,0.5091863517060368,0.402555910543131,0.5431466035686103,0.27631578947368424,0.7411764705882353,random,0
0.04492392483554795,0.5252631578947369,0.23168654173764908,0.6006137440675766,0.1471861471861472,0.544,0.22936433925374244,0.5669291338582677,0.5132743362831859,0.581008761590736,0.38666666666666666,0.7631578947368421,0.0,1
-0.05440687136069878,0.49473684210526314,0.1366906474820144,0.592773300156867,0.08225108225108226,0.40425531914893614,0.1856789216683183,0.5380577427821522,0.4601226993865031,0.5602227551240341,0.3333333333333333,0.7425742574257426,0.1,1
0.17559546997760955,0.5768421052631579,0.6391382405745063,0.5917424531493328,0.7688984881209503,0.5468509984639017,0.20617423580024616,0.6299212598425197,0.7151515151515152,0.6442859096136987,0.7866666666666666,0.6555555555555556,0.2,1
-0.08472177575095745,0.4789473684210526,0.1708542713567839,0.5572120001388369,0.10991379310344827,0.38345864661654133,0.13167420698952498,0.5223097112860893,0.46153846153846156,0.5383624942382929,0.3466666666666667,0.6902654867256637,0.3,1
0.008348407990102539,0.5157894736842106,0.11877394636015326,0.6304572384701139,0.06739130434782609,0.5,0.21189407943380792,0.5196850393700787,0.3711340206185567,0.5698328355091276,0.24,0.8181818181818182,0.4,1
0.02630745019713028,0.5189473684210526,0.37991858887381275,0.540584693526857,0.30501089324618735,0.5035971223021583,0.206433167371547,0.5879265091863517,0.596401028277635,0.5865405958765172,0.5155555555555555,0.7073170731707317,0.5,1
0.12360610117231943,0.5473684210526316,0.635593220338983,0.5782471008028547,0.8081896551724138,0.5237430167597765,0.13073207261977854,0.6036745406824147,0.710172744721689,0.6350495302541511,0.8222222222222222,0.625,0.6,1
