mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8492929292929293,0.9249329758713136,0.92,0.9249329758713136,0.92,0.92,0.8704973973504936,0.9337748344370861,0.9342105263157895,0.9337922621122343,0.9726027397260274,0.8987341772151899,0.4,0
0.8401229417763829,0.9197860962566845,0.9230769230769231,0.919859634286187,0.9424083769633508,0.9045226130653267,0.854808592966696,0.9271523178807947,0.9299363057324841,0.9272099176294505,0.948051948051948,0.9125,0.5,0
0.8917434735292354,0.9466666666666667,0.9333333333333333,0.9462518518518518,0.9790209790209791,0.89171974522293,0.854808592966696,0.9271523178807947,0.9299363057324841,0.9272099176294505,0.948051948051948,0.9125,0.6,0
0.623799710264965,0.8133333333333334,0.7635135135135135,0.8096023336111442,0.8625954198473282,0.6848484848484848,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,0.7,0
0.8828392208631697,0.9466666666666667,0.9193548387096774,0.9474283511116823,0.8702290076335878,0.9743589743589743,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.8,0
0.7652434301110926,0.888,0.85,0.8865446808510637,0.9083969465648855,0.7986577181208053,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.9,0
0.9307238304061028,0.9654255319148937,0.9680589680589681,0.9654636976561121,0.9800995024875622,0.9563106796116505,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,random,0
0.8549311157266121,0.9276139410187667,0.9235127478753541,0.927582634200878,0.9314285714285714,0.9157303370786517,0.8704973973504936,0.9337748344370861,0.9342105263157895,0.9337922621122343,0.9726027397260274,0.8987341772151899,0.4,1
0.834352675890968,0.9171122994652406,0.9198966408268734,0.9171508637500279,0.9319371727748691,0.9081632653061225,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.5,1
0.6706161761224616,0.8266666666666667,0.8024316109422492,0.8241913521865005,0.9230769230769231,0.7096774193548387,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,0.6,1
0.7978567552740432,0.9066666666666666,0.8698884758364313,0.9061314331202809,0.8931297709923665,0.8478260869565217,0.8700504183154184,0.9337748344370861,0.9375,0.9339322357988993,0.974025974025974,0.9036144578313253,0.7,1
0.8707667011598663,0.9413333333333334,0.9112903225806451,0.9421711862228505,0.8625954198473282,0.9658119658119658,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,0.8,1
0.9184749472373944,0.9626666666666667,0.944,0.9631146666666667,0.9007633587786259,0.9915966386554622,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,0.9,1
0.936204651805223,0.9680851063829787,0.9705882352941176,0.968128765608173,0.9850746268656716,0.9565217391304348,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,random,1
0.8600577200577201,0.9302949061662198,0.9257142857142857,0.9302949061662198,0.9257142857142857,0.9257142857142857,0.8815167099000819,0.9403973509933775,0.9395973154362416,0.940381664021669,0.958904109589041,0.9210526315789473,0.4,2
0.8508426708959751,0.9251336898395722,0.9282051282051282,0.9252023253337744,0.9476439790575916,0.9095477386934674,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.5,2
0.8928468682464362,0.9466666666666667,0.9337748344370861,0.9462062440870388,0.986013986013986,0.8867924528301887,0.8700504183154184,0.9337748344370861,0.9375,0.9339322357988993,0.974025974025974,0.9036144578313253,0.6,2
