mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7150908974370623,0.8539325842696629,0.8849557522123894,0.84868250969474,0.8064516129032258,0.9803921568627451,0.6794490361207937,0.85,0.7692307692307693,0.8559829059829059,0.6666666666666666,0.9090909090909091,0.3,0
0.6574180816364739,0.8229166666666666,0.8495575221238938,0.8192071804637616,0.7741935483870968,0.9411764705882353,0.8407101035796285,0.9230769230769231,0.9032258064516129,0.9234992872604403,0.875,0.9333333333333333,0.4,0
0.8509118881168412,0.9270833333333334,0.9411764705882353,0.9261180499597099,0.9032258064516129,0.9824561403508771,0.7885486707941243,0.8974358974358975,0.8666666666666667,0.8987179487179486,0.8125,0.9285714285714286,0.5,0
0.9314768448173557,0.96875,0.976,0.9688582089552238,0.9838709677419355,0.9682539682539683,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.6,0
0.9086606278597037,0.9583333333333334,0.9682539682539683,0.9586339586339587,0.9838709677419355,0.953125,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.7,0
0.9086606278597037,0.9583333333333334,0.9682539682539683,0.9586339586339587,0.9838709677419355,0.953125,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.8,0
0.9544592030360531,0.9791666666666666,0.9838709677419355,0.9791666666666666,0.9838709677419355,0.9838709677419355,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.9,0
0.7192149585732804,0.8541666666666666,0.8444444444444444,0.8549291938997822,0.7755102040816326,0.926829268292683,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,random,0
0.7150908974370623,0.8539325842696629,0.8849557522123894,0.84868250969474,0.8064516129032258,0.9803921568627451,0.6794490361207937,0.85,0.7692307692307693,0.8559829059829059,0.6666666666666666,0.9090909090909091,0.3,1
0.701064095355078,0.84375,0.8672566371681416,0.8404769239386133,0.7903225806451613,0.9607843137254902,0.8407101035796285,0.9230769230769231,0.9032258064516129,0.9234992872604403,0.875,0.9333333333333333,0.4,1
0.845619738221837,0.9270833333333334,0.9421487603305785,0.9264467659954215,0.9193548387096774,0.9661016949152542,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.5,1
0.9110329437884953,0.9583333333333334,0.9672131147540983,0.9580796252927399,0.9516129032258065,0.9833333333333333,0.7372097807744857,0.8717948717948718,0.8275862068965517,0.8745015247478302,0.75,0.9230769230769231,0.6,1
0.8856195232263474,0.9479166666666666,0.96,0.9480970149253731,0.967741935483871,0.9523809523809523,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,0.7,1
0.8394083298720995,0.9270833333333334,0.9448818897637795,0.9279048051685846,0.967741935483871,0.9230769230769231,0.7514336031574802,0.8717948717948718,0.8571428571428571,0.8707726382144986,0.9375,0.7894736842105263,0.8,1
0.9544592030360531,0.9791666666666666,0.9838709677419355,0.9791666666666666,0.9838709677419355,0.9838709677419355,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,0.9,1
0.7564486134085371,0.875,0.8695652173913043,0.8753260869565217,0.8163265306122449,0.9302325581395349,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,random,1
0.7150908974370623,0.8539325842696629,0.8849557522123894,0.84868250969474,0.8064516129032258,0.9803921568627451,0.6197797868009122,0.825,0.7407407407407407,0.8297693920335429,0.6666666666666666,0.8333333333333334,0.3,2
0.6739045708821906,0.8333333333333334,0.8596491228070176,0.8299595141700404,0.7903225806451613,0.9423076923076923,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.4,2
0.845619738221837,0.9270833333333334,0.9421487603305785,0.9264467659954215,0.9193548387096774,0.9661016949152542,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.5,2
0.9086606278597037,0.9583333333333334,0.9682539682539683,0.9586339586339587,0.9838709677419355,0.953125,0.8940217391304348,0.9487179487179487,0.9375,0.9487179487179487,0.9375,0.9375,0.6,2
