rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.1233975482511345,1.26202205141666,0.8502791237422191,0.48135647146967686,0.4689420800121159,1.259452606648059,1.58622086839259,1.038168137601456,0.4072904699111403,0.39454262001242624,0.2,0
1.1290959042774884,1.2748575610561992,0.8432064538509598,0.3242865936900381,0.41704915237012286,1.2654214446325682,1.6012914325359757,1.0519214416715799,0.39393420251669675,0.3995233916445643,0.3,0
1.1540387103054022,1.3318053448833558,0.8610429598338688,0.3375882144502985,0.38526551618728294,1.2669416546843921,1.6051411563744258,1.0496322140429712,0.3962004199215604,0.3867382816954026,0.4,0
1.197811475924366,1.4347523318561082,0.9557230075040316,0.3927737247628439,0.3841871175279239,1.2596114525189235,1.586621011316832,1.0648850907935734,0.427061534103718,0.41811375469785067,0.5,0
1.2195786211137873,1.487372013077807,0.9237288540093556,0.2864625275186853,0.35384540385596347,1.2608117609557763,1.5896462965644058,1.047516080192479,0.4045770901528773,0.4081860942337932,0.6,0
1.1361843689075357,1.2909149201498153,0.8644580155532128,0.356277757594173,0.40043591847713556,1.261656408993954,1.5917768943555193,1.0460159576575623,0.40260034007738005,0.3965304109585856,0.7,0
1.2797555673422325,1.6377743121434394,0.9314984447503495,0.37603496752497434,0.387438206988963,1.2619375379124078,1.5924863495924295,1.0443399388228043,0.4011256608437099,0.3903524470520561,0.8,0
1.2578042637309057,1.5820715658596458,0.9129590051977269,0.3918739272585373,0.3879914151992493,1.2604846243344352,1.588821488183522,1.0401825359903571,0.4047478936269369,0.3902620929181397,0.9,0
1.3124230175525724,1.7224541770018,0.987243795974515,0.5326270156748552,0.519101285500393,1.4050822751038343,1.9742561998109673,1.0426373413246723,0.35780904182113343,0.39049399008122304,random,0
1.125195313157993,1.2660644927527138,0.8587171180924674,0.47183174677051054,0.45935135287050305,1.2661618677537056,1.6031658753535525,1.0458369035008037,0.40282157337671487,0.3876982943682637,0.2,1
1.084465844477251,1.1760661678377573,0.7817164529556976,0.4070330184705869,0.4417372417365814,1.261089730364329,1.590347308030376,1.0408347154783202,0.4065957570141855,0.39285977426823443,0.3,1
1.1588192539252924,1.3428620632679713,0.8863079487927452,0.33851748044877716,0.3975945047247723,1.258280297101953,1.5832693060749794,1.0480408823594296,0.4126496537658873,0.4130087461315776,0.4,1
1.2401521719680015,1.5379774096369516,0.948909403876163,0.2710173265384936,0.33691947681697765,1.2655836051685552,1.6017018616714371,1.0513889571264303,0.3958715401786902,0.3937294328071792,0.5,1
1.2048378788028453,1.4516343141981398,0.8879286608155357,0.32319605584274175,0.3731046742289452,1.2608380143505575,1.5897124984314568,1.0425721661250118,0.4039921113126591,0.39326636787085795,0.6,1
1.1411884983857092,1.3023111888478298,0.8632763942567607,0.33858105161066,0.38777688363102975,1.2645049053955313,1.5989726557693618,1.0501160579205249,0.39533904075211407,0.40201942459400314,0.7,1
1.2807729875761145,1.640379445704646,1.0013825173717408,0.38127164712556083,0.3807404441010896,1.2646636818337786,1.5993742281493688,1.0677526982488172,0.42382669709529414,0.41955942084051207,0.8,1
1.2987571293819142,1.6867700811203503,0.9727170503414899,0.28973097001023584,0.3222850122954656,1.2661017347318873,1.603013602691094,1.0466283661766553,0.3920891841408887,0.3832483532728841,0.9,1
1.4366269642507312,2.0638970344122716,1.1650519967277186,0.3785419519341623,0.3584040668711798,1.3932409676976063,1.9411203940709623,1.0957699944230552,0.3519517609867786,0.3874450202338567,random,1
1.1718012649322436,1.373118204496806,0.901480260904146,0.402025580962442,0.3839441013366422,1.2649775479939427,1.6001681969287673,1.0508333055620838,0.3976846353681703,0.3948249766809147,0.2,2
1.1090503911533383,1.2299927701173727,0.8682832211584445,0.4164153496933607,0.4207580660266163,1.2616303101191695,1.591711039411392,1.062798651677122,0.4302539139967434,0.42376088806762174,0.3,2
1.101286757058864,1.2128325212732292,0.9007423982752769,0.4942771871849848,0.442442531832643,1.2556137025403935,1.5765657700071958,1.0742897222527878,0.45375881621175357,0.45732744881754106,0.4,2
1.205349912963882,1.452868412682038,0.9059987496171399,0.35279011156394147,0.3770550822457102,1.2614516580474562,1.5912602855906763,1.0432553825342432,0.4070249612524582,0.3998283368465319,0.5,2
1.2115916866342629,1.467954415121258,0.8963015541102735,0.3006032118308964,0.3446417857102022,1.265702822507377,1.6020036349031406,1.0484190913861098,0.3988736132028073,0.39165128772710345,0.6,2
1.1152787707789713,1.243846736550253,0.8230845893081122,0.3915814158783551,0.42306512456445966,1.263686977567633,1.5969047772740192,1.0415466583250133,0.3998373439626357,0.3890197235767901,0.7,2
1.2754236321481538,1.626705441441989,0.9328090387438999,0.37528377529307677,0.3674124209748286,1.2654517156390017,1.6013680446136926,1.048030877348837,0.3996886370410394,0.38868089557460384,0.8,2
1.3058910660084453,1.7053514762806734,0.9750627064670283,0.2709726136146756,0.32679119423309394,1.264907111453957,1.5999900006067929,1.0507916326838247,0.39673106060730795,0.39212564693016416,0.9,2
1.3549994200048705,1.8360234282135353,1.0398325446076435,0.48366592734322617,0.48449674981012636,1.4015324119358095,1.9642931017066074,1.048235030651187,0.354899629515563,0.3817536098521061,random,2
1.126681347081081,1.2694108578604395,0.8545171431731364,0.47555262775091894,0.46431434978111946,1.262628152457103,1.5942298513772375,1.0399493244578604,0.4024715326765684,0.39092845465577275,0.2,3
1.11439057364814,1.2418663506358307,0.8378620098891005,0.3670199280575185,0.4347176819972241,1.2601142240175556,1.5878878575713662,1.0482334005840694,0.406818104175553,0.4035328563371018,0.3,3
1.1718028045309428,1.3731218127065827,0.8846040889362635,0.29572564537739093,0.3619395918950381,1.2645688928322065,1.5991344847188729,1.049026647476536,0.39505422574936255,0.39665464789272054,0.4,3
1.1805704124865433,1.393746498838647,0.8903426440625362,0.40984809111326653,0.4272470899316645,1.257148796175834,1.580423095726349,1.0436723487671145,0.42276858718824467,0.40910092983969604,0.5,3
1.2292884648211542,1.51115012974235,0.924046652882599,0.2533260554589258,0.32732809316055234,1.2650081644401607,1.6002456561002647,1.0508196898148747,0.39479167033578744,0.4005511699178626,0.6,3
1.0908391300074296,1.189930007555366,0.7942087212076565,0.4374236881251549,0.46231203275217014,1.2621038340623851,1.5929060879549728,1.0429814926203225,0.4065899807291985,0.3899910305163907,0.7,3
1.3010706284168991,1.692784780129145,0.9582566190862863,0.3201021874855846,0.3396973331548176,1.2656313617043418,1.6018227437295864,1.0492247622869817,0.39420644883615735,0.3933680162715138,0.8,3
1.2917683231862778,1.6686654007874875,0.9526842422433037,0.315291480028067,0.3411475238716,1.2685226545823745,1.6091497251887144,1.0532152226920233,0.38884060082978245,0.37789487083834106,0.9,3
1.3709344663623397,1.879461311060193,1.1277863015395095,0.4786961082647255,0.41898213914001814,1.3582705515265239,1.8448988911441675,1.092056767323375,0.4131720407635311,0.4386225437459476,random,3
1.1498697525275177,1.322200447777695,0.883350454909056,0.4380231862663952,0.41876308359167436,1.2623854710808335,1.5936170775959781,1.0470906333894427,0.39952255959176985,0.3947572110804775,0.2,4
1.1343876534238024,1.286835348240361,0.8515878484063296,0.3216533121729534,0.4160298573935456,1.2659550904425474,1.602642291017398,1.0515724759592435,0.3958923474946786,0.39228376666451775,0.3,4
1.1103444426778517,1.2328647813855893,0.8892303999502579,0.4708908267195374,0.47454905405701986,1.2610394987367248,1.5902206173741704,1.0643915984919743,0.43347194450863075,0.4204516679129359,0.4,4
1.2325939912724904,1.5192879473210479,0.9330794852630553,0.2862215318538731,0.34217568706597895,1.2645781863229302,1.5991579893237913,1.0494150744781436,0.3951049667759772,0.3983036108366938,0.5,4
1.2255362443651467,1.5019390862526287,0.9159274711664276,0.2626981429365209,0.3219916297014136,1.2648707937679986,1.5998981249272868,1.0489020390719572,0.39463333300905173,0.39672241349315784,0.6,4
1.1476128954340525,1.3170153577665298,0.8723822855717214,0.3170300488744615,0.3699246293706311,1.2682264365857594,1.608398294455013,1.0515180551309298,0.3878691575791742,0.38924560891158094,0.7,4
1.3083408289079583,1.7117557245875634,0.9660625552696266,0.3027609732055665,0.34148015313068264,1.2644737398924641,1.5988938388776348,1.0496749909014707,0.3953215252937965,0.3997379827126156,0.8,4
1.2950901605579512,1.67725852397402,0.9659288102722757,0.29696281814792713,0.32014367583875303,1.2682034678504055,1.6083400358677946,1.0477626911806146,0.39182103238467103,0.37943089111491873,0.9,4
1.3617353086290875,1.8543230507671562,1.0403525803861124,0.48015713735009674,0.47488671861016896,1.4019642402236143,1.9655037308657761,1.044175157317645,0.3541692487480512,0.3891727698140309,random,4
