mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.4485956442287492,0.7590055809233891,0.6109746109746109,0.7676556817031964,0.5405797101449276,0.7024482109227872,0.5734955904227712,0.7959442332065906,0.831765935214211,0.7948482391032978,0.8155737704918032,0.8486140724946695,0.3,0
0.5052808053327198,0.7554540842212075,0.678237650200267,0.7629735241954235,0.5852534562211982,0.8063492063492064,0.5508709683392445,0.7820025348542459,0.8170212765957446,0.7800265556964183,0.7868852459016393,0.8495575221238938,0.4,0
0.5501241630910176,0.7640791476407914,0.7285464098073555,0.7683991888937575,0.6290322580645161,0.8654646324549237,0.5304353832203915,0.7667934093789607,0.7991266375545851,0.7638629053147047,0.75,0.8551401869158879,0.5,0
0.6271017317717117,0.8011161846778285,0.7983539094650206,0.801453519588702,0.7093235831809872,0.9129411764705883,0.5304353832203915,0.7667934093789607,0.7991266375545851,0.7638629053147047,0.75,0.8551401869158879,0.6,0
0.7206761512258616,0.8584474885844748,0.8753907994640464,0.8570446660160548,0.8235294117647058,0.9342230695900858,0.5446981699659097,0.7769328263624842,0.810752688172043,0.7745320337031637,0.7725409836065574,0.8529411764705882,0.7,0
0.7500607786379645,0.8746829020801623,0.8970404335139641,0.8723210889734159,0.839968774395004,0.962432915921288,0.5304353832203915,0.7667934093789607,0.7991266375545851,0.7638629053147047,0.75,0.8551401869158879,0.8,0
0.8047405215737401,0.9071537290715372,0.9261799112545381,0.9060743216066097,0.8961748633879781,0.9582637729549248,0.5648361862389457,0.7870722433460076,0.8197424892703863,0.7848470253573503,0.7827868852459017,0.8603603603603603,0.9,0
0.7249546794432304,0.8584474885844748,0.8772547294324681,0.8564304148206698,0.8132137030995106,0.9522445081184336,0.5517921543020996,0.779467680608365,0.8120950323974082,0.7769655830785304,0.7704918032786885,0.8584474885844748,random,0
0.43227120133833796,0.7534246575342466,0.5902192242833052,0.764912993546831,0.5072463768115942,0.7056451612903226,0.5622536235006624,0.7870722433460076,0.8208955223880597,0.7850639861528858,0.7889344262295082,0.8555555555555555,0.3,1
0.45700805139105327,0.7321156773211568,0.6403269754768393,0.7420588349987143,0.5414746543778802,0.7833333333333333,0.5304353832203915,0.7667934093789607,0.7991266375545851,0.7638629053147047,0.75,0.8551401869158879,0.4,1
0.6019778272687879,0.7960426179604262,0.7779005524861878,0.7975232555741774,0.7096774193548387,0.8606356968215159,0.5324745294751544,0.7756653992395437,0.8142707240293809,0.7742447232872778,0.7950819672131147,0.8344086021505376,0.5,1
0.6693427629925575,0.8280060882800608,0.8314271506713078,0.8276925056579735,0.7641681901279708,0.9116684841875682,0.5453625074575141,0.7820025348542459,0.8197064989517819,0.7806732284277301,0.8012295081967213,0.8390557939914163,0.6,1
