mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8327379861016931,0.9245689655172413,0.8859934853420195,0.9256249770518287,0.8395061728395061,0.9379310344827586,0.7624742676420754,0.8817204301075269,0.8589743589743589,0.8827734889562846,0.8072289156626506,0.9178082191780822,0.3,0
0.8518429472698013,0.9331896551724138,0.9009584664536742,0.9337661479787653,0.8703703703703703,0.9337748344370861,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.4,0
0.8951263238121238,0.9525862068965517,0.930379746835443,0.9528764874202263,0.9074074074074074,0.9545454545454546,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.5,0
0.9239512721425468,0.9655172413793104,0.9503105590062112,0.9655674284498488,0.9444444444444444,0.95625,0.7613566447231115,0.8817204301075269,0.8607594936708861,0.8825040165163732,0.8192771084337349,0.9066666666666666,0.6,0
0.9589512620608044,0.9806034482758621,0.9746478873239437,0.9806138419249929,0.9719101123595506,0.9774011299435028,0.7834043383115434,0.8924731182795699,0.8734177215189873,0.8931854695603394,0.8313253012048193,0.92,0.7,0
0.965204349456318,0.9827586206896551,0.9809523809523809,0.9827586206896551,0.9809523809523809,0.9809523809523809,0.7606272167112704,0.8817204301075269,0.8625,0.8822644045445325,0.8313253012048193,0.8961038961038961,0.8,0
0.9741702963140779,0.9870689655172413,0.9868995633187773,0.9870696863776603,0.9826086956521739,0.9912280701754386,0.7719448464751248,0.8870967741935484,0.8679245283018868,0.8877268480021945,0.8313253012048193,0.9078947368421053,0.9,0
0.9138648680671005,0.956989247311828,0.9537037037037037,0.9570288321745763,0.9406392694063926,0.9671361502347418,0.7492163009404389,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8181818181818182,0.9310344827586207,random,0
0.8279572724682793,0.9224137931034483,0.8823529411764706,0.9235731103617852,0.8333333333333334,0.9375,0.7624742676420754,0.8817204301075269,0.8589743589743589,0.8827734889562846,0.8072289156626506,0.9178082191780822,0.3,1
0.8470244407125577,0.9310344827586207,0.8974358974358975,0.9316890006545178,0.8641975308641975,0.9333333333333333,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.4,1
0.885564213569187,0.9482758620689655,0.9235668789808917,0.9486782885036247,0.8950617283950617,0.9539473684210527,0.7520803071292839,0.8763440860215054,0.8516129032258064,0.8775977404489371,0.7951807228915663,0.9166666666666666,0.5,1
0.9289813096426056,0.9676724137931034,0.9538461538461539,0.9676494846721301,0.9567901234567902,0.950920245398773,0.7499433537622268,0.8763440860215054,0.8553459119496856,0.8770341668595465,0.8192771084337349,0.8947368421052632,0.6,1
0.9589512620608044,0.9806034482758621,0.9746478873239437,0.9806138419249929,0.9719101123595506,0.9774011299435028,0.7834043383115434,0.8924731182795699,0.8734177215189873,0.8931854695603394,0.8313253012048193,0.92,0.7,1
0.965204349456318,0.9827586206896551,0.9809523809523809,0.9827586206896551,0.9809523809523809,0.9809523809523809,0.7499433537622268,0.8763440860215054,0.8553459119496856,0.8770341668595465,0.8192771084337349,0.8947368421052632,0.8,1
0.9785261153225453,0.9892241379310345,0.9890590809628009,0.9892251892493036,0.9826086956521739,0.9955947136563876,0.7834043383115434,0.8924731182795699,0.8734177215189873,0.8931854695603394,0.8313253012048193,0.92,0.9,1
0.9138648680671005,0.956989247311828,0.9537037037037037,0.9570288321745763,0.9406392694063926,0.9671361502347418,0.7588328980345431,0.8763440860215054,0.8770053475935828,0.8763047677658684,0.8282828282828283,0.9318181818181818,random,1
0.8373985424460533,0.9267241379310345,0.8903225806451613,0.9275487686786109,0.8518518518518519,0.9324324324324325,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.3,2
0.8567990279510946,0.9353448275862069,0.9032258064516129,0.9360724429517155,0.8641975308641975,0.9459459459459459,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.4,2
0.8951263238121238,0.9525862068965517,0.930379746835443,0.9528764874202263,0.9074074074074074,0.9545454545454546,0.7834043383115434,0.8924731182795699,0.8734177215189873,0.8931854695603394,0.8313253012048193,0.92,0.5,2
0.9239512721425468,0.9655172413793104,0.9503105590062112,0.9655674284498488,0.9444444444444444,0.95625,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.6,2
0.9589512620608044,0.9806034482758621,0.9746478873239437,0.9806138419249929,0.9719101123595506,0.9774011299435028,0.7624742676420754,0.8817204301075269,0.8589743589743589,0.8827734889562846,0.8072289156626506,0.9178082191780822,0.7,2
0.9480355071111712,0.9741379310344828,0.9716981132075472,0.9741185674009356,0.9809523809523809,0.9626168224299065,0.7719448464751248,0.8870967741935484,0.8679245283018868,0.8877268480021945,0.8313253012048193,0.9078947368421053,0.8,2
0.9785261153225453,0.9892241379310345,0.9890590809628009,0.9892251892493036,0.9826086956521739,0.9955947136563876,0.7624742676420754,0.8817204301075269,0.8589743589743589,0.8827734889562846,0.8072289156626506,0.9178082191780822,0.9,2
0.9223785204889176,0.9612903225806452,0.9585253456221198,0.9613126207819236,0.9497716894977168,0.9674418604651163,0.7588328980345431,0.8763440860215054,0.8770053475935828,0.8763047677658684,0.8282828282828283,0.9318181818181818,random,2
0.8277859632745934,0.9224137931034483,0.8831168831168831,0.9234279069095531,0.8395061728395061,0.9315068493150684,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.3,3
0.8663564299152446,0.9396551724137931,0.9102564102564102,0.9402278755727033,0.8765432098765432,0.9466666666666667,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.4,3
0.8951263238121238,0.9525862068965517,0.930379746835443,0.9528764874202263,0.9074074074074074,0.9545454545454546,0.7729146324029548,0.8870967741935484,0.8662420382165605,0.8879697631414222,0.8192771084337349,0.918918918918919,0.5,3
0.9241272177254517,0.9655172413793104,0.9506172839506173,0.9655172413793104,0.9506172839506173,0.9506172839506173,0.7613566447231115,0.8817204301075269,0.8607594936708861,0.8825040165163732,0.8192771084337349,0.9066666666666666,0.6,3
