rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.7968071461536536,0.6349016281615298,0.6140466118368042,0.8207618405174943,0.7943607696916021,1.236749512277992,1.5295493561198508,1.0058393013693403,0.4730845299394471,0.4383304921616311,0.2,0
0.8311358465128926,0.6907867953587027,0.6288103078464854,0.7679528965103413,0.7324268184673192,1.2373356583826702,1.5309995315052758,1.0060322590398325,0.4706150349180001,0.43001791184132815,0.3,0
0.8703126515055476,0.7574441113706167,0.6769720940765919,0.7917311308238415,0.7763055111889066,1.2373185550256272,1.5309572066107058,1.0095382882155244,0.4656264768160878,0.4314184009170313,0.4,0
0.8636822480927375,0.745947025670525,0.6720062245763182,0.8286323246594611,0.8018563243431863,1.235018010547974,1.5252694863778755,1.0109073030842166,0.47035438887345,0.42850448009822945,0.5,0
0.9747998830636607,0.9502348120209265,0.7706089950919233,0.7605273316238124,0.7317622705731496,1.2391673346475194,1.5355356832574374,1.0307742358696357,0.44770699165707634,0.4094736406421009,0.6,0
0.8728053465193386,0.7617891729127427,0.6750691258601286,0.7581873197127875,0.7494841658175198,1.23086694615053,1.5150334391259315,1.0076442419505345,0.4726963692493303,0.4339370223999493,0.7,0
0.9126704422833541,0.8329673362176934,0.7142039964376841,0.8369324996546026,0.8055548681103655,1.2372795683838023,1.530860730340008,1.0125053586723218,0.46154419502693045,0.4254889108787718,0.8,0
0.8555482742190864,0.7319628495192572,0.6645202770120332,0.8482188320381865,0.8196120919350902,1.233568323440727,1.5216908085963663,1.0085191768097834,0.4685409928776546,0.42327523459782146,0.9,0
1.0721092874298304,1.1494183241932987,0.8347867644630984,0.7762866293338917,0.7332957730008441,1.3634867325276816,1.8590960697790138,1.062273725361003,0.40443160767304964,0.3739392130581151,random,0
0.807643834427203,0.6522885632882752,0.6263144420303515,0.8174346629926464,0.7874049236361303,1.2379496321198722,1.5325192916657269,1.0087135744005988,0.4719018717711877,0.4380255469596635,0.2,1
