mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8708225108225108,0.935656836461126,0.9314285714285714,0.935656836461126,0.9314285714285714,0.9314285714285714,0.9080218917389733,0.9536423841059603,0.9530201342281879,0.9536301831279648,0.9726027397260274,0.9342105263157895,0.4,0
0.7806845690154852,0.8903743315508021,0.8923884514435696,0.8903688434856993,0.8900523560209425,0.8947368421052632,0.8808563041378585,0.9403973509933775,0.9411764705882353,0.940392122002808,0.935064935064935,0.9473684210526315,0.5,0
0.8035603795176134,0.9013333333333333,0.8802588996763754,0.9002342132106348,0.951048951048951,0.8192771084337349,0.8825345343786359,0.9403973509933775,0.9433962264150944,0.9405022067773535,0.974025974025974,0.9146341463414634,0.6,0
0.8283088897024053,0.9226666666666666,0.8844621513944223,0.9235088503700629,0.8473282442748091,0.925,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.7,0
0.7184332373920661,0.872,0.816793893129771,0.872,0.816793893129771,0.816793893129771,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.8,0
0.8533292597658881,0.9333333333333333,0.8979591836734694,0.9345241462921802,0.8396946564885496,0.9649122807017544,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.9,0
0.9573285557235041,0.9787234042553191,0.98,0.9787161508704062,0.9751243781094527,0.9849246231155779,0.8576889929367302,0.9271523178807947,0.9316770186335404,0.9273769484146189,0.974025974025974,0.8928571428571429,random,0
0.8654190579778507,0.9329758713136729,0.9279538904899135,0.9330136305679868,0.92,0.936046511627907,0.9338132598110743,0.9668874172185431,0.9659863945578231,0.966881604169119,0.9726027397260274,0.9594594594594594,0.4,1
0.8618144365290533,0.93048128342246,0.93048128342246,0.93048128342246,0.9109947643979057,0.9508196721311475,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.5,1
0.9211467637829576,0.9626666666666667,0.9513888888888888,0.9626178451178451,0.958041958041958,0.9448275862068966,0.8674973674973675,0.9337748344370861,0.935064935064935,0.9337748344370861,0.935064935064935,0.935064935064935,0.6,1
0.8283295837281834,0.9226666666666666,0.8853754940711462,0.9233419595305695,0.8549618320610687,0.9180327868852459,0.8808563041378585,0.9403973509933775,0.9411764705882353,0.940392122002808,0.935064935064935,0.9473684210526315,0.7,1
0.7701279247569264,0.896,0.8494208494208494,0.8962845976613797,0.8396946564885496,0.859375,0.8678715697740733,0.9337748344370861,0.9342105263157895,0.9337690252120368,0.922077922077922,0.9466666666666667,0.8,1
