mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.721242898650003,0.8636363636363636,0.8235294117647058,0.8614081996434937,0.9032258064516128,0.7567567567567568,0.5976143046671969,0.8055555555555556,0.8444444444444444,0.8098765432098766,0.9047619047619048,0.7916666666666666,0.2,0
0.6829597470084324,0.8409090909090909,0.8,0.8378216123499143,0.9032258064516128,0.717948717948718,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.3,0
0.5131178212491763,0.7840909090909091,0.6666666666666666,0.7890247007894066,0.6129032258064516,0.7307692307692307,0.4608512785365714,0.7222222222222222,0.7368421052631579,0.7205022359821122,0.6666666666666666,0.8235294117647058,0.4,0
0.7828246625669704,0.8977272727272727,0.8615384615384616,0.8967491967491967,0.9032258064516128,0.8235294117647058,0.4822110248920824,0.75,0.8085106382978723,0.7617021276595745,0.9047619047619048,0.7307692307692307,0.5,0
0.8766723736052916,0.9431818181818182,0.9206349206349206,0.9429822881150316,0.935483870967742,0.90625,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.6,0
0.6958019549400266,0.8636363636363636,0.7931034482758621,0.8660273099197705,0.7419354838709677,0.8518518518518519,0.4420410222697726,0.7222222222222222,0.75,0.7204861111111112,0.7142857142857143,0.7894736842105263,0.7,0
0.7828246625669704,0.8977272727272727,0.8615384615384616,0.8967491967491967,0.9032258064516128,0.8235294117647058,0.4822110248920824,0.75,0.8085106382978723,0.7617021276595745,0.9047619047619048,0.7307692307692307,0.8,0
0.7498798045050549,0.875,0.8405797101449275,0.872748205336584,0.935483870967742,0.7631578947368421,0.4822110248920824,0.75,0.8085106382978723,0.7617021276595745,0.9047619047619048,0.7307692307692307,0.9,0
0.7761496695787986,0.8876404494382022,0.8888888888888888,0.8876120758143229,0.8695652173913043,0.9090909090909092,0.5376418578567306,0.7777777777777778,0.8181818181818182,0.7806637806637807,0.8571428571428571,0.782608695652174,random,0
0.5336482371855098,0.7613636363636364,0.7123287671232876,0.7561269027554438,0.8387096774193549,0.6190476190476191,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.2,1
0.6465190283919925,0.8181818181818182,0.7777777777777778,0.8142968142968143,0.9032258064516128,0.6829268292682927,0.4822110248920824,0.75,0.8085106382978723,0.7617021276595745,0.9047619047619048,0.7307692307692307,0.3,1
0.460976518397066,0.7613636363636364,0.631578947368421,0.7668167745567125,0.5806451612903226,0.6923076923076923,0.4608512785365714,0.7222222222222222,0.7368421052631579,0.7205022359821122,0.6666666666666666,0.8235294117647058,0.4,1
0.8176276747793885,0.9090909090909092,0.8823529411764706,0.907605466428996,0.967741935483871,0.8108108108108109,0.5402260229238831,0.7777777777777778,0.8260869565217391,0.7852099591230025,0.9047619047619048,0.76,0.5,1
0.8766723736052916,0.9431818181818182,0.9206349206349206,0.9429822881150316,0.935483870967742,0.90625,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.6,1
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.4815713303308871,0.75,0.7906976744186046,0.7514033680834001,0.8095238095238095,0.7727272727272727,0.7,1
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.8,1
0.6645268431727297,0.8295454545454546,0.7887323943661971,0.8260471922443753,0.9032258064516128,0.7,0.5976143046671969,0.8055555555555556,0.8444444444444444,0.8098765432098766,0.9047619047619048,0.7916666666666666,0.9,1
0.3964326500051448,0.6853932584269663,0.6410256410256411,0.6916047248631518,0.5434782608695652,0.78125,0.4857142857142857,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6190476190476191,0.8666666666666667,random,1
0.5589558271242002,0.7954545454545454,0.71875,0.7940848214285713,0.7419354838709677,0.696969696969697,0.4913538149119954,0.75,0.7804878048780488,0.7490165224232888,0.7619047619047619,0.8,0.2,2
0.7895565540809928,0.8977272727272727,0.8656716417910447,0.8962568309412071,0.935483870967742,0.8055555555555556,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.3,2
0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.4780914437337575,0.75,0.8,0.7555555555555556,0.8571428571428571,0.75,0.4,2
