rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.4469942135950939,0.1998038269874964,0.16347255769172273,0.9360254884217379,0.9026406566491441,1.1617337327045394,1.3496252657036223,0.9426567409079633,0.5470853009418656,0.5229584328410205,0.2,0
0.6075231566587905,0.3690843858766613,0.3663616014042146,0.8697059111463545,0.822804306390503,1.2031198350667252,1.4474973375309839,0.9792359591687675,0.49364756275222194,0.47073374343737767,0.3,0
0.5042681151077015,0.25428633191427413,0.18280317941980256,0.9121015073586732,0.8801741269939164,1.1919627834746718,1.420775277188687,0.9684389966782828,0.5134996778056881,0.48917728102304986,0.4,0
0.6064925931429824,0.3678332655372993,0.41495560608430865,0.9206400203835038,0.9054362175505678,1.2010147463923415,1.4424364210518605,0.9917258930368249,0.4904274939406615,0.46387812352647545,0.5,0
0.4007633566636984,0.16061126804435472,0.11962015198044909,0.9488597031573693,0.9363989560635916,1.1800517099946635,1.3925220382613293,0.9566486687909527,0.5307033712130645,0.506988339671308,0.6,0
0.5232360769102491,0.2737759921804281,0.2639335613084548,0.9062412199283885,0.8840158498011846,1.2044255088986584,1.4506408064857923,0.9712550425988876,0.493507695025311,0.47143398797522923,0.7,0
0.5849186529801319,0.342129830604092,0.4061390477208733,0.9447954245315999,0.941568956677152,1.2088086275238972,1.4612182979762078,0.9941776963912752,0.4803534715709282,0.4660353284737281,0.8,0
0.5218937415065797,0.2723730774237367,0.3409672477992231,0.9477899119013524,0.9450396560878183,1.198468184187505,1.4363259885096953,0.9836841937993008,0.49487435235454685,0.47024808996757733,0.9,0
0.7783626335566822,0.605848389317294,0.5187916096670718,0.8736540675971581,0.8190235171098295,1.3125374517029733,1.7227545621229352,0.9470519341569108,0.4825510629067574,0.5085004156552191,random,0
0.7285148587253295,0.5307338993835868,0.5370865848829987,0.8984473957517902,0.8728626751854452,1.2004400908738746,1.4410564117772762,0.9985618099714961,0.4946493698437686,0.4719535242452481,0.2,1
0.561291226046698,0.3150478404370054,0.23708152065506918,0.8822145879813296,0.8344560705267264,1.1919272329158417,1.4206905285664153,0.996437841399361,0.5218633802679636,0.48643277420534126,0.3,1
0.5001245014649791,0.2501245169655939,0.207608325361617,0.9134659505073013,0.8984883526970687,1.1684595222348397,1.3652976551012699,0.9578540598453316,0.5365224339421674,0.4954343047967563,0.4,1
0.7489448029062885,0.5609183178003394,0.5613732951896278,0.904799022263441,0.8905346214850486,1.1877213629699084,1.410682036055097,0.9918276148531406,0.5099837304302393,0.4915829598385724,0.5,1
0.42404770039554557,0.17981645221075038,0.1355068718649301,0.9425998404693864,0.9239837094523304,1.1991533978045734,1.4379688714662535,0.9822717129095575,0.5116148771320971,0.4956714843982866,0.6,1
0.49043108616054737,0.24052265027261424,0.19018938366976165,0.9133138399168548,0.8893268241906429,1.1881793827140807,1.4117702455068142,0.9670038385135319,0.518556003940204,0.49467758892520697,0.7,1
0.8052490213371992,0.6484259863645172,0.6068150141732788,0.9139158465577737,0.9084752704411155,1.1966530711810095,1.4319785727669423,0.9927865350095013,0.5017315303212349,0.5051021971258043,0.8,1
0.3529444400229871,0.12456977774313993,0.09539694743416025,0.9653895450998058,0.9518664317196914,1.1912812153300127,1.4191509339981523,0.9504122162868751,0.5251484836491177,0.5012169693674019,0.9,1
0.7522150847536113,0.5658275337308827,0.429437391558598,0.8755124507588518,0.8094467360562658,1.286952772327591,1.6562474382016725,0.954692508794187,0.5086765732079538,0.50817293370865,random,1
