rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.5184393299415064,2.305657998713211,0.9242334668722978,0.4776648527555869,0.4929569240987997,1.7444226132623246,3.043010253660958,1.4144667495878978,0.5165270094585156,0.6082227683607385,0.1,0
1.6522324953832277,2.729872218800286,1.0500401091622076,0.4994192258505679,0.517351725441178,1.7343957239520114,3.0081285272630214,1.45450478196392,0.5380889630285601,0.6099630337923858,0.2,0
1.396546535532944,1.9503422259090688,0.797171346780358,0.5909683152318032,0.6405014837312488,1.744566139075458,3.0435110136086507,1.4178228749003603,0.5219769169605095,0.6060474365711794,0.3,0
1.2782879970014769,1.634020203278048,0.6104113079980135,0.6847503832986893,0.7570505917982999,1.7263411821133727,2.9802538770605973,1.4274169910407728,0.5325963081780138,0.6034370384237084,0.4,0
1.0906431388790607,1.18950245638397,0.4967371106252196,0.7463993797248623,0.8238594882178072,1.7353360888391955,3.011391341227716,1.4310479109285683,0.5211757007444245,0.5825538532439406,0.5,0
1.2101256117709125,1.4644039962639257,0.6723154692759552,0.673700800702318,0.7353624508431544,1.7395254298727258,3.0259487211738914,1.4563004372656905,0.5383163828803326,0.6312812853300656,0.6,0
1.0548710145066094,1.112752857246203,0.571102602959047,0.724631792003033,0.7716878304242075,1.7148243746888474,2.9406226360269963,1.4339509098450165,0.5655742953500547,0.6717424566158657,0.7,0
0.7385492098044449,0.54545493530277,0.5608569587169429,0.889411045404295,0.8872393596788207,1.7388032397251472,3.023436706478668,1.3712713050749752,0.516654266191154,0.6256254226772118,0.8,0
1.0034663669232875,1.0069447495462225,0.4657248635779654,0.7863181032376028,0.8273010221721917,1.7043488065880026,2.9048048545179483,1.422670621287817,0.5508394166818555,0.6282358208246828,0.9,0
1.140597292213816,1.300962183005489,0.7629463329013463,0.7819482491612997,0.7944478411337268,1.4069532955477504,1.9795175758526755,1.128468098692042,0.6660686843416096,0.6946498477598956,random,0
1.4166741019827056,2.0069655112285054,0.88164893946276,0.5709061602080435,0.5996843776682103,1.7702907687473373,3.1339294059120384,1.3978132527836085,0.4933399446684278,0.5673265307170265,0.1,1
1.6530532564657807,2.7325850687121225,1.060033912933063,0.504841263613331,0.5182284441760385,1.720497197539922,2.960110606742726,1.4409920181672682,0.559038996559603,0.638242347056655,0.2,1
1.1957148161964866,1.4297339216717977,0.5494562314774187,0.7312958654231841,0.7528968255403642,1.793291191770939,3.215893298483236,1.3817475745437229,0.4848044080359099,0.5603654689904373,0.3,1
1.1111296907779045,1.2346091897282014,0.5069277010206481,0.7774892085688191,0.844755534123296,1.7702911289613932,3.133930681279404,1.3712833732652931,0.4970645022426502,0.56341093349582,0.4,1
