mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8819481768039595,0.941018766756032,0.9378531073446328,0.9409864641089772,0.9485714285714286,0.9273743016759776,0.8815167099000819,0.9403973509933776,0.9395973154362416,0.940381664021669,0.958904109589041,0.9210526315789472,0.4,0
0.8556095583060297,0.927807486631016,0.9298701298701298,0.927824533269356,0.93717277486911,0.922680412371134,0.8559404983197307,0.9271523178807948,0.9308176100628932,0.9272804749500988,0.961038961038961,0.902439024390244,0.5,0
0.8890565078095762,0.9466666666666668,0.9319727891156464,0.9464088793412102,0.958041958041958,0.9072847682119204,0.8576889929367302,0.9271523178807948,0.9316770186335404,0.9273769484146188,0.974025974025974,0.8928571428571429,0.6,0
0.840905958851489,0.928,0.8957528957528957,0.928197029150186,0.8854961832061069,0.90625,0.8454447731871578,0.9205298013245032,0.925925925925926,0.9208381513017276,0.974025974025974,0.8823529411764706,0.7,0
0.8762711878901532,0.944,0.9163346613545816,0.9446098571645284,0.8778625954198473,0.9583333333333334,0.8576889929367302,0.9271523178807948,0.9316770186335404,0.9273769484146188,0.974025974025974,0.8928571428571429,0.8,0
0.9235855486556594,0.9653333333333334,0.9490196078431372,0.9655640324816795,0.9236641221374046,0.9758064516129032,0.8700504183154184,0.933774834437086,0.9375,0.9339322357988992,0.974025974025974,0.9036144578313252,0.9,0
0.9625869913016522,0.9813829787234044,0.9826302729528535,0.9813865526323712,0.9850746268656716,0.9801980198019802,0.8700504183154184,0.933774834437086,0.9375,0.9339322357988992,0.974025974025974,0.9036144578313252,random,0
0.8767264904284242,0.938337801608579,0.9352112676056338,0.9382978203553446,0.9485714285714286,0.9222222222222224,0.8563400070249385,0.9271523178807948,0.9271523178807948,0.9271523178807948,0.958904109589041,0.8974358974358975,0.4,1
0.8556095583060297,0.927807486631016,0.9298701298701298,0.927824533269356,0.93717277486911,0.922680412371134,0.8685811005557581,0.933774834437086,0.9367088607594936,0.933856335168264,0.961038961038961,0.9135802469135802,0.5,1
0.8666674009377348,0.936,0.9183673469387756,0.9356906552094522,0.944055944055944,0.8940397350993378,0.8576889929367302,0.9271523178807948,0.9316770186335404,0.9273769484146188,0.974025974025974,0.8928571428571429,0.6,1
