mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.9026495857827885,0.9550561797752809,0.9666666666666667,0.9542554565413923,0.9354838709677419,1.0,0.7866666666666666,0.9,0.8666666666666667,0.9,0.8666666666666667,0.8666666666666667,0.3,0
0.845619738221837,0.9270833333333334,0.9421487603305785,0.9264467659954215,0.9193548387096774,0.9661016949152542,0.7963181969586363,0.8974358974358975,0.8823529411764706,0.8967503085150142,0.9375,0.8333333333333334,0.4,0
0.8871261396195388,0.9479166666666666,0.959349593495935,0.9477509720749383,0.9516129032258065,0.9672131147540983,0.7963181969586363,0.8974358974358975,0.8823529411764706,0.8967503085150142,0.9375,0.8333333333333334,0.5,0
0.977334166408364,0.9895833333333334,0.992,0.9896194029850746,1.0,0.9841269841269841,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,0.6,0
0.977334166408364,0.9895833333333334,0.992,0.9896194029850746,1.0,0.9841269841269841,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,0.7,0
0.9325680982740897,0.96875,0.9763779527559056,0.9691020593579648,1.0,0.9538461538461539,0.7880434782608695,0.8974358974358975,0.875,0.8974358974358975,0.875,0.875,0.8,0
0.977334166408364,0.9895833333333334,0.992,0.9896194029850746,1.0,0.9841269841269841,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,0.9,0
0.8126763812025554,0.90625,0.9072164948453608,0.9062398263700487,0.8979591836734694,0.9166666666666666,0.7963181969586363,0.8974358974358975,0.8823529411764706,0.8967503085150142,0.9375,0.8333333333333334,random,0
0.9026495857827885,0.9550561797752809,0.9666666666666667,0.9542554565413923,0.9354838709677419,1.0,0.7866666666666666,0.9,0.8666666666666667,0.9,0.8666666666666667,0.8666666666666667,0.3,1
0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110153,0.9354838709677419,0.9830508474576272,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,0.4,1
0.8660436626137549,0.9375,0.9508196721311475,0.9371194379391099,0.9354838709677419,0.9666666666666667,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,0.5,1
0.9104268259160609,0.9583333333333334,0.96875,0.958984375,1.0,0.9393939393939394,0.8557250996811163,0.9230769230769231,0.9142857142857143,0.9224635829286992,1.0,0.8421052631578947,0.6,1
0.977334166408364,0.9895833333333334,0.992,0.9896194029850746,1.0,0.9841269841269841,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,0.7,1
0.9325680982740897,0.96875,0.9763779527559056,0.9691020593579648,1.0,0.9538461538461539,0.7963181969586363,0.8974358974358975,0.8823529411764706,0.8967503085150142,0.9375,0.8333333333333334,0.8,1
0.977334166408364,0.9895833333333334,0.992,0.9896194029850746,1.0,0.9841269841269841,0.7963181969586363,0.8974358974358975,0.8823529411764706,0.8967503085150142,0.9375,0.8333333333333334,0.9,1
0.8341293964394269,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8979591836734694,0.9361702127659575,0.8436933521418002,0.9230769230769231,0.9090909090909091,0.9227661227661227,0.9375,0.8823529411764706,random,1
