mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.24533193608093323,0.6010526315789474,0.391653290529695,0.6504098764151454,0.26406926406926406,0.7577639751552795,0.38458455945336006,0.6404199475065617,0.6005830903790087,0.6505930828589439,0.4577777777777778,0.8728813559322034,0.0,0
0.4233055464219271,0.7115789473684211,0.6872146118721462,0.712721025594809,0.6515151515151515,0.7270531400966184,0.4720530028488752,0.7454068241469817,0.7858719646799117,0.745799689589049,0.7911111111111111,0.7807017543859649,0.1,0
0.357931718910456,0.671578947368421,0.59375,0.6824419983262042,0.4924406047516199,0.7475409836065574,0.4501655801009338,0.7191601049868767,0.7396593673965937,0.7168824091635748,0.6755555555555556,0.8172043010752689,0.2,0
0.4355979512349822,0.7178947368421053,0.7008928571428571,0.718436629422161,0.6767241379310345,0.7268518518518519,0.41880807886974214,0.7165354330708661,0.755656108597285,0.7155574161827056,0.7422222222222222,0.7695852534562212,0.3,0
0.3046567547275247,0.6221052631578947,0.41243862520458263,0.6723666992537625,0.27391304347826084,0.8344370860927153,0.42816533760401054,0.6535433070866141,0.6071428571428571,0.6659603289025491,0.4533333333333333,0.918918918918919,0.4,0
0.4751917896650266,0.7347368421052631,0.6934306569343066,0.7384153149961833,0.6209150326797386,0.7851239669421488,0.44814525235776737,0.7191601049868767,0.7409200968523002,0.7168531717518603,0.68,0.8138297872340425,0.5,0
0.3367902308743728,0.6684210526315789,0.6408209806157354,0.6697970093009905,0.6056034482758621,0.6803874092009685,0.4076310832822209,0.7086614173228346,0.7448275862068966,0.7070024187501713,0.72,0.7714285714285715,0.6,0
0.34677579579836476,0.6347368421052632,0.5035765379113019,0.6654246401722931,0.35918367346938773,0.8421052631578947,0.3614557201570053,0.6272965879265092,0.5823529411764706,0.6390117565106425,0.44,0.8608695652173913,0.7,0
0.5347426880456658,0.7578947368421053,0.7466960352422908,0.7591139503227302,0.6673228346456693,0.8475,0.4436732404472107,0.7139107611548556,0.7321867321867321,0.7116970519876141,0.6622222222222223,0.8186813186813187,0.8,0
0.6932815977339524,0.8463157894736842,0.8635514018691589,0.8451944363780749,0.8220640569395018,0.9094488188976378,0.4766801635544448,0.7427821522309711,0.7752293577981652,0.7413887139550794,0.7511111111111111,0.8009478672985783,0.9,0
0.3497257928692502,0.61198738170347,0.5151116951379764,0.6387322031479316,0.3643122676579926,0.8789237668161435,0.3483688723440908,0.5984251968503937,0.5263157894736842,0.6202715548939071,0.37280701754385964,0.8947368421052632,random,0
0.1943431369905566,0.5947368421052631,0.4873501997336884,0.6109055880846213,0.3961038961038961,0.6332179930795848,0.36740599891191095,0.6692913385826772,0.6802030456852792,0.6676308614148899,0.5955555555555555,0.7928994082840237,0.0,1
