mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7374684055082001,0.8522727272727273,0.8266666666666667,0.848976897689769,1.0,0.7045454545454546,0.6324555320336759,0.8055555555555556,0.8571428571428571,0.821256038647343,1.0,0.75,0.2,0
0.826626179845266,0.9090909090909092,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.6324555320336759,0.8055555555555556,0.8571428571428571,0.821256038647343,1.0,0.75,0.3,0
0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.6324555320336759,0.8055555555555556,0.8571428571428571,0.821256038647343,1.0,0.75,0.4,0
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784484,1.0,0.8611111111111112,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.5,0
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.6,0
0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.5976143046671969,0.8055555555555556,0.8444444444444444,0.8098765432098766,0.9047619047619048,0.7916666666666666,0.7,0
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.8,0
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.9,0
0.8228314960819694,0.9101123595505618,0.9166666666666666,0.9104320818489084,0.9565217391304348,0.88,0.4969293465978882,0.75,0.8163265306122449,0.7701863354037267,0.9523809523809524,0.7142857142857143,random,0
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.2,1
0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.3,1
0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.5530100413375021,0.7777777777777778,0.8333333333333334,0.7916666666666666,0.9523809523809524,0.7407407407407407,0.4,1
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784484,1.0,0.8611111111111112,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.5,1
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.6,1
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.7,1
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.8,1
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6324555320336759,0.8055555555555556,0.8571428571428571,0.821256038647343,1.0,0.75,0.9,1
0.8228314960819694,0.9101123595505618,0.9166666666666666,0.9104320818489084,0.9565217391304348,0.88,0.4969293465978882,0.75,0.8163265306122449,0.7701863354037267,0.9523809523809524,0.7142857142857143,random,1
0.7544239171423622,0.8636363636363636,0.8378378378378378,0.8606012429541839,1.0,0.7209302325581395,0.6324555320336759,0.8055555555555556,0.8571428571428571,0.821256038647343,1.0,0.75,0.2,2
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.6080052052987127,0.8055555555555556,0.851063829787234,0.8146572104018913,0.9523809523809524,0.7692307692307693,0.3,2
