rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.4912257206470963,0.24130270862525907,0.3145182647996223,0.9367880618254143,0.9089964728529468,1.1195099655502432,1.2533025629663068,0.8990549163368264,0.5820901719071429,0.5492627800774142,0.2,0
0.5349371325390608,0.28615773576911274,0.2946191923149189,0.8997467692823216,0.868347065973099,1.1158537697837305,1.2451296355405628,0.894759699572235,0.5874102457061868,0.5579480712001221,0.3,0
0.6628030040082733,0.4393078221223911,0.49443875946546734,0.9117972649926611,0.9054298777557415,1.121752888392952,1.2583295426179304,0.9092135536795377,0.5849155242587651,0.5586031386710156,0.4,0
0.7443607257680741,0.554072890065974,0.5680583736284874,0.9091393726916129,0.8975121505869978,1.153888571050958,1.331458834402022,0.953309722574784,0.5521675528455842,0.5223598367038248,0.5,0
0.6232383996726147,0.38842610282648193,0.4533479446789536,0.9285646953221154,0.9165456619295929,1.1193958655105047,1.2530471037220121,0.9037355017883819,0.5853859051840412,0.5460777968568633,0.6,0
0.6765097245052146,0.4576654073501214,0.4963321089760893,0.8852912821175495,0.8837210873474272,1.1212264084818668,1.257148659077146,0.9037948816612545,0.5834075938659615,0.5590662036073367,0.7,0
0.623219062094018,0.38840199935734754,0.4563923970895311,0.9445600360795527,0.9365565099381086,1.1183282440634426,1.250658061470023,0.912180812477852,0.5873467226567891,0.5475008744660457,0.8,0
0.4222273849501169,0.1782759646018142,0.23726548322737517,0.9575021789884819,0.9522856986476433,1.1154865953620523,1.2443103444324228,0.887258938757742,0.5883209710236275,0.5621495384272318,0.9,0
0.6684122223021115,0.4467748989228474,0.37766639056385537,0.9031393548358955,0.8670832787074639,1.1775508539732686,1.3866260136931743,0.8762899986780994,0.6173241740910504,0.6337679064583136,random,0
0.5034355901977824,0.2534473934777895,0.32397311786076893,0.9331477924525665,0.9001535329139765,1.1156466974183807,1.24466755346054,0.8915907627995097,0.5870758347027445,0.566339711387602,0.2,1
