mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.44912213224818714,0.7586206896551724,0.6164383561643836,0.7657745177553379,0.5555555555555556,0.6923076923076923,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.3,0
0.5410561999949989,0.7952586206896551,0.6925566343042071,0.7977473602628082,0.6604938271604939,0.7278911564625851,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.4,0
0.8373584461112141,0.9267241379310345,0.8910256410256411,0.9274195631954253,0.8580246913580247,0.9266666666666666,0.7066240752432792,0.8548387096774194,0.8280254777070064,0.8559611240389715,0.7831325301204819,0.8783783783783784,0.5,0
0.5824573595149045,0.8081896551724138,0.7311178247734139,0.8072859653687404,0.7469135802469136,0.7159763313609467,0.6619373829106342,0.8333333333333334,0.8050314465408805,0.8342634422889539,0.7710843373493976,0.8421052631578947,0.6,0
0.7202994292486007,0.8663793103448276,0.8296703296703297,0.8658586155834872,0.848314606741573,0.8118279569892473,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.7,0
0.7127259006480594,0.8577586206896551,0.8421052631578947,0.857820006405466,0.8380952380952381,0.8461538461538461,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.8,0
0.7762407317938932,0.8879310344827587,0.8849557522123894,0.8879810392267986,0.8695652173913043,0.9009009009009009,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.9,0
0.8618901134335851,0.9311827956989247,0.9262672811059908,0.9312224369456419,0.9178082191780822,0.9348837209302325,0.710504907712271,0.8548387096774194,0.8601036269430051,0.8546916449493304,0.8383838383838383,0.8829787234042553,random,0
0.570770424271039,0.8103448275862069,0.7027027027027027,0.8151137824861091,0.6419753086419753,0.7761194029850746,0.7056103688040112,0.8548387096774194,0.8322981366459627,0.8553728464791127,0.8072289156626506,0.8589743589743589,0.3,1
0.6255272586271864,0.834051724137931,0.7389830508474576,0.8384071609869417,0.6728395061728395,0.8195488721804511,0.6738781634525229,0.8387096774193549,0.8076923076923077,0.84014566675857,0.7590361445783133,0.863013698630137,0.4,1
0.7206933049415932,0.875,0.8116883116883117,0.8766338500209467,0.7716049382716049,0.8561643835616438,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.5,1
