rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.2639695189352151,1.5976189447973193,0.7787426219584485,0.6864291646943927,0.6545969968513763,1.5888243888192095,2.5243629385067345,1.2363190286321737,0.6284618407581559,0.6170583115752829,0.1,0
1.2483456530404426,1.5583668694649695,0.617267319791836,0.797128814593413,0.7808057052667566,1.5489463763084048,2.399234876678938,1.188034828347612,0.6461229737521645,0.6453437771975632,0.2,0
1.05608097065435,1.115307016578234,0.4675971648060655,0.8181287600037164,0.8175109962995828,1.5699421442214478,2.4647183362026372,1.2151435820220764,0.6327999196776122,0.6362053959965187,0.3,0
0.963648580573544,0.9286185868414056,0.434285756122288,0.8464176940653303,0.8769032970548174,1.5798145886121184,2.495814134391677,1.2129136084621812,0.6290446867446444,0.6174934725848563,0.4,0
0.807196007054666,0.6515653938049965,0.2939212224884008,0.8710648076523299,0.902767633595178,1.559324513560597,2.431492938590994,1.1816600570126738,0.6385408583709842,0.6523063533507399,0.5,0
0.6816122792784093,0.4645952992631081,0.2406596865262182,0.9109761708300516,0.9370662077767254,1.5770411025183917,2.487058639032424,1.1690511929702263,0.6281146206883055,0.5983463881636206,0.6,0
0.4835316708421086,0.2338028767073612,0.179325684304485,0.9483351200756028,0.9510937075344936,1.5632290816006271,2.4436851615619406,1.186318864829682,0.6377235064119843,0.6788511749347259,0.7,0
0.4659266937824271,0.2170876839790236,0.1639344002765576,0.9520484023184416,0.9494571658960872,1.5623149522363589,2.440828009981296,1.2000107385103975,0.6377209127995691,0.6657963446475196,0.8,0
0.4542159583254342,0.2063121367974926,0.2862313245183041,0.9641704222256956,0.955477301208796,1.5718868807587725,2.470828365901543,1.227627214579593,0.6395350371374526,0.6392515230635336,0.9,0
1.1564938589524272,1.3374780457946764,0.7117203453963458,0.7404449197597118,0.7467585870770177,1.183267088473977,1.400121002665683,0.985104552387022,0.7612396979506717,0.7741515093299757,random,0
1.2641564432937942,1.598091513121216,0.8313589940252325,0.6820022432796764,0.6528435337587791,1.586174087753886,2.5159482366618726,1.2105204649785708,0.641637908879938,0.6340295909486511,0.1,1
1.280709871893017,1.6402177759642278,0.7205620643690479,0.7858384991181663,0.759472216051818,1.5371574798162455,2.362853117755032,1.19312701294874,0.6617606756622769,0.6862489120974761,0.2,1
1.052294239310077,1.1073231660851734,0.5701985973448956,0.822629330196854,0.818592282739244,1.558128767092487,2.4277652548411535,1.212997925793358,0.6513768346377936,0.6710182767624021,0.3,1
0.9428977618053864,0.8890561892176071,0.4777527521528769,0.8575032522821784,0.8936493590182373,1.5659511453222976,2.452202989536216,1.2192911878452692,0.6470108742296636,0.6296779808529156,0.4,1
0.8953264623124052,0.8016094741168467,0.5109157583743598,0.8429844578418231,0.8679019234339914,1.5630968029868204,2.443271615507619,1.2199666335038308,0.6556745569130102,0.6218450826805919,0.5,1
0.7733651558416706,0.5980936642700115,0.4620907232624691,0.8922146067835551,0.9207592393083202,1.5869063608228338,2.5182717980199696,1.2300878381613964,0.6431297017667249,0.6353350739773717,0.6,1
0.4771006794049395,0.2276250582886548,0.2466013559340658,0.951128690782153,0.9494571658960872,1.5760536620398526,2.4839451456292303,1.2352526928163183,0.6312658225800347,0.6523063533507399,0.7,1
0.4595901904913009,0.2112231431958302,0.1763654134742709,0.9536303970068508,0.9543960147691348,1.5635910575207348,2.44481699515881,1.1976646096985903,0.6380418444971829,0.6314186248912098,0.8,1
0.4630279072223807,0.2143948428667375,0.2077785750512629,0.9591820149967216,0.9486096711190556,1.566716007865234,2.454599049301176,1.20497996834872,0.6375200393486542,0.6418624891209748,0.9,1
1.173070451189586,1.3760942834541388,0.7253867264238351,0.7286484064147649,0.7383927118830999,1.2102921048214457,1.4648069789931253,0.9846051369196288,0.7491947604219561,0.7702350598729945,random,1
1.2835079883978933,1.6473927562812063,0.8288058549970425,0.6717327546382997,0.6372961610044181,1.5777464009417954,2.4892837056847883,1.2489393263090185,0.6386986015409575,0.6449086161879897,0.1,2
1.2641795991793678,1.5981500589813074,0.6696670168511685,0.7957464605110031,0.7763636636767969,1.5612543172150073,2.4375150430224983,1.2192908541188858,0.6404583011310543,0.6427328111401219,0.2,2
1.0761357005158556,1.1580680459247514,0.499529409786063,0.8135036593606387,0.8177155640043835,1.583693671829316,2.508085646192221,1.226116728805322,0.6272612979816303,0.6470844212358572,0.3,2
0.9302908222750862,0.865441014009256,0.3632685161112458,0.8569571369032328,0.8886810683833657,1.5635719279705962,2.444757173937687,1.1856402796726229,0.6374214310730472,0.6209747606614447,0.4,2
0.8262859882693324,0.6827485344102274,0.3196469587539485,0.8641632678870448,0.894438440472011,1.5681905952340252,2.4592217429804464,1.2138781890275456,0.6360389665504285,0.6362053959965187,0.5,2
0.702675575388394,0.4937529642474105,0.2587254559412918,0.9051289448899108,0.9350205307287178,1.5769136030200916,2.486656511389807,1.2202331470153982,0.6288298982703293,0.6579634464751959,0.6,2
0.4887101252240848,0.2388375864965407,0.1937502204821795,0.947175353887888,0.9475868325950516,1.56811017298158,2.458969514608321,1.1889058087400504,0.6362716217388061,0.6518711923411662,0.7,2
0.4837884368612143,0.2340512516406171,0.1656197753554777,0.9480172705910352,0.9424141920593746,1.5663458182100534,2.4534392222241217,1.195807648032298,0.635127489651367,0.6122715404699739,0.8,2
0.4034924619010995,0.1628061668110102,0.1450184026179205,0.9688228618591714,0.960620717786644,1.576548744459647,2.4855059436572895,1.2181811117731085,0.6297772407913805,0.63881636205396,0.9,2
1.1335360563801573,1.284903991113879,0.7172050529697473,0.753304095395603,0.7625731484901047,1.1798511041080522,1.3920486278649895,0.964266225642179,0.7615979522676485,0.7824195692947141,random,2
1.172036862267997,1.373670406515012,0.6422038591728194,0.7355342307388425,0.7059734654644714,1.533147009506531,2.3505397527588188,1.167086558165868,0.6554332154566961,0.6583986074847693,0.1,3
1.2230337194339989,1.4958114788725614,0.6276510245292909,0.8067184754478828,0.7926121842295446,1.579204834422351,2.493887909062925,1.2157939597916172,0.6286394765161477,0.6401218450826807,0.2,3
1.0260737577029664,1.0528273562466857,0.4399465761385994,0.8279151361816316,0.825606032618128,1.5706635522526384,2.4669839943748766,1.1864195547997722,0.6329418483390422,0.6679721496953873,0.3,3
0.943087504982254,0.889414042053653,0.4298490727934749,0.8531173188993774,0.8919250699155465,1.5645095115799477,2.4476900118241267,1.1891812812847915,0.6404029113860461,0.6335944299390774,0.4,3
0.7569375186235021,0.5729544070999045,0.3024855518885038,0.8879054702235123,0.9276967624866213,1.5753389021800597,2.481692656721875,1.1986020274152247,0.6292919069261945,0.6405570060922542,0.5,3
0.6986146093517608,0.4880623723997134,0.3188878134483753,0.907279886743496,0.9347575151082596,1.5633419997469202,2.4440382081726995,1.2307196025122047,0.6403723508303922,0.6919060052219321,0.6,3
0.4925304187356282,0.2425862133798933,0.2812783722471649,0.948495427249816,0.9455411555470437,1.559028345625648,2.430569382464245,1.2232759634183887,0.6483344264800233,0.6601392515230636,0.7,3
