mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7942203159342932,0.9073275862068966,0.8571428571428571,0.9091684933336477,0.7962962962962963,0.9280575539568345,0.6619373829106342,0.8333333333333334,0.8050314465408805,0.8342634422889539,0.7710843373493976,0.8421052631578947,0.3,0
0.7986944677058402,0.9094827586206896,0.8653846153846154,0.9103418133590547,0.8333333333333334,0.9,0.6839388756235323,0.8440860215053764,0.8176100628930818,0.844956123431602,0.7831325301204819,0.8552631578947368,0.4,0
0.8643111606846003,0.9375,0.9123867069486404,0.9372055392774548,0.9320987654320988,0.893491124260355,0.6974760070201841,0.8494623655913979,0.8352941176470589,0.8491818062261635,0.8554216867469879,0.8160919540229885,0.5,0
0.9191314651326509,0.9633620689655172,0.9470404984423676,0.9634427357061588,0.9382716049382716,0.9559748427672956,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.6,0
0.9317234807670036,0.9676724137931034,0.957983193277311,0.9676554449305539,0.9606741573033708,0.9553072625698324,0.6839388756235323,0.8440860215053764,0.8176100628930818,0.844956123431602,0.7831325301204819,0.8552631578947368,0.7,0
0.8604816006457833,0.9288793103448276,0.9248291571753986,0.9287219424302691,0.9666666666666667,0.8864628820960698,0.6736460404725699,0.8387096774193549,0.8192771084337349,0.8387096774193549,0.8192771084337349,0.8192771084337349,0.8,0
0.956893348197696,0.978448275862069,0.9782608695652174,0.978448275862069,0.9782608695652174,0.9782608695652174,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.9,0
0.7976046722493263,0.8989247311827957,0.8939051918735892,0.8988731958716129,0.9041095890410958,0.8839285714285714,0.7253860844385326,0.8602150537634409,0.8617021276595744,0.8601342345299552,0.8181818181818182,0.9101123595505618,random,0
0.8049338053673102,0.9116379310344828,0.8619528619528619,0.9137639165577851,0.7901234567901234,0.9481481481481482,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.3,1
0.8472573556987752,0.9310344827586207,0.8961038961038961,0.9319359172529361,0.8518518518518519,0.9452054794520548,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.4,1
0.8663233685937586,0.9396551724137931,0.9113924050632911,0.9400246203530155,0.8888888888888888,0.935064935064935,0.6632632041921113,0.8333333333333334,0.8,0.8350230414746543,0.7469879518072289,0.8611111111111112,0.5,1
0.8905536005031076,0.9504310344827587,0.9283489096573209,0.9505401718377442,0.9197530864197531,0.9371069182389937,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.6,1
0.767121277284864,0.8879310344827587,0.8586956521739131,0.8873045620047119,0.8876404494382022,0.8315789473684211,0.6731658703693835,0.8387096774193549,0.810126582278481,0.8397782043405089,0.7710843373493976,0.8533333333333334,0.7,1
0.9565054368203975,0.978448275862069,0.9761904761904762,0.978448275862069,0.9761904761904762,0.9761904761904762,0.6619373829106342,0.8333333333333334,0.8050314465408805,0.8342634422889539,0.7710843373493976,0.8421052631578947,0.8,1
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.6749418250679878,0.8387096774193549,0.8051948051948052,0.840554532771165,0.7469879518072289,0.8732394366197183,0.9,1
0.8877937409511082,0.9440860215053763,0.9406392694063926,0.9440860215053763,0.9406392694063926,0.9406392694063926,0.7060257749912923,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.797979797979798,0.9080459770114943,random,1
0.8049338053673102,0.9116379310344828,0.8619528619528619,0.9137639165577851,0.7901234567901234,0.9481481481481482,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.3,2
0.8373985424460533,0.9267241379310345,0.8903225806451613,0.9275487686786109,0.8518518518518519,0.9324324324324325,0.6727944293089446,0.8387096774193549,0.8125,0.8394514607425441,0.7831325301204819,0.8441558441558441,0.4,2
0.875924353666547,0.9439655172413793,0.9177215189873418,0.9443085760420857,0.8950617283950617,0.9415584415584416,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.5,2
0.9144395267069295,0.9612068965517241,0.9440993788819876,0.9612633570060798,0.9382716049382716,0.95,0.6738781634525229,0.8387096774193549,0.8076923076923077,0.84014566675857,0.7590361445783133,0.863013698630137,0.6,2
0.9453131138524397,0.9741379310344828,0.9662921348314607,0.9741379310344828,0.9662921348314607,0.9662921348314607,0.6619373829106342,0.8333333333333334,0.8050314465408805,0.8342634422889539,0.7710843373493976,0.8421052631578947,0.7,2
0.9521847047816077,0.9762931034482759,0.9738717339667459,0.9762883275715865,0.9761904761904762,0.9715639810426541,0.696027189499911,0.8494623655913979,0.8205128205128205,0.8508026223079987,0.7710843373493976,0.8767123287671232,0.8,2
0.7155438301547559,0.8577586206896551,0.8571428571428571,0.8577559779276517,0.8608695652173913,0.853448275862069,0.672755107411487,0.8387096774193549,0.8148148148148148,0.8391648176594413,0.7951807228915663,0.8354430379746836,0.9,2
0.8109739279389288,0.9053763440860215,0.9013452914798207,0.9053097151173239,0.9178082191780822,0.8854625550660793,0.7351773912899917,0.8655913978494624,0.8677248677248677,0.8654864731014914,0.8282828282828283,0.9111111111111111,random,2
0.8002137709570616,0.9094827586206896,0.8581081081081081,0.9117588507320065,0.7839506172839507,0.9477611940298507,0.6738781634525229,0.8387096774193549,0.8076923076923077,0.84014566675857,0.7590361445783133,0.863013698630137,0.3,3
0.8427617163903242,0.9288793103448276,0.8918032786885246,0.9300100400422108,0.8395061728395061,0.951048951048951,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.4,3
0.875924353666547,0.9439655172413793,0.9177215189873418,0.9443085760420857,0.8950617283950617,0.9415584415584416,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.5,3
0.9191314651326509,0.9633620689655172,0.9470404984423676,0.9634427357061588,0.9382716049382716,0.9559748427672956,0.6632632041921113,0.8333333333333334,0.8,0.8350230414746543,0.7469879518072289,0.8611111111111112,0.6,3
0.9272768674871307,0.9655172413793104,0.9553072625698324,0.9654814168922596,0.9606741573033708,0.95,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.7,3
0.9565054368203975,0.978448275862069,0.9761904761904762,0.978448275862069,0.9761904761904762,0.9761904761904762,0.6619373829106342,0.8333333333333334,0.8050314465408805,0.8342634422889539,0.7710843373493976,0.8421052631578947,0.8,3
0.956893348197696,0.978448275862069,0.9782608695652174,0.978448275862069,0.9782608695652174,0.9782608695652174,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.9,3
0.8320944823200881,0.9161290322580645,0.9119638826185101,0.9160862689147427,0.9223744292237442,0.9017857142857143,0.7253860844385326,0.8602150537634409,0.8617021276595744,0.8601342345299552,0.8181818181818182,0.9101123595505618,random,3
0.8040901061371298,0.9116379310344828,0.8637873754152824,0.913393214573943,0.8024691358024691,0.935251798561151,0.6738781634525229,0.8387096774193549,0.8076923076923077,0.84014566675857,0.7590361445783133,0.863013698630137,0.3,4
0.8569930519108662,0.9353448275862069,0.9025974025974026,0.9361899224246277,0.8580246913580247,0.952054794520548,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.4,4
0.8567223835209702,0.9353448275862069,0.9050632911392406,0.9357406646639451,0.8827160493827161,0.9285714285714286,0.6738781634525229,0.8387096774193549,0.8076923076923077,0.84014566675857,0.7590361445783133,0.863013698630137,0.5,4
0.9191314651326509,0.9633620689655172,0.9470404984423676,0.9634427357061588,0.9382716049382716,0.9559748427672956,0.6845272228567207,0.8440860215053764,0.8152866242038217,0.8452915776714878,0.7710843373493976,0.8648648648648649,0.6,4
0.9090857434166915,0.9568965517241379,0.9441340782122905,0.9568517711153244,0.949438202247191,0.9388888888888889,0.6738781634525229,0.8387096774193549,0.8076923076923077,0.84014566675857,0.7590361445783133,0.863013698630137,0.7,4
