mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.9186709898859363,0.9594594594594594,0.9570200573065902,0.9594532205792732,0.9597701149425287,0.9542857142857143,0.907352181015312,0.9536423841059603,0.9530201342281879,0.9536383171132949,0.9594594594594594,0.9466666666666667,0.35,0
0.8602289787207822,0.9302949061662198,0.9244186046511628,0.9303826121589819,0.9085714285714286,0.9408284023668639,0.9472488272932628,0.9735099337748344,0.9722222222222222,0.97352623392107,0.958904109589041,0.9859154929577465,0.4,0
0.8451306175346333,0.9226666666666666,0.9254498714652957,0.9226743763752502,0.9278350515463918,0.9230769230769231,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.45,0
0.8502132391772785,0.9251336898395722,0.9270833333333334,0.9251444021664611,0.9319371727748691,0.9222797927461139,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.5,0
0.8320112461269181,0.9173333333333333,0.9046153846153846,0.9171837104072399,0.91875,0.8909090909090909,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.55,0
0.8496859529276322,0.9253333333333333,0.9078947368421053,0.9246295334749429,0.965034965034965,0.8571428571428571,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.6,0
0.8582507172034742,0.936,0.90625,0.9363613360323886,0.8854961832061069,0.928,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.65,0
0.8357527218120385,0.9253333333333333,0.8931297709923665,0.9253333333333333,0.8931297709923665,0.8931297709923665,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.7,0
0.8584538518985626,0.936,0.9069767441860465,0.9362359614293816,0.8931297709923665,0.9212598425196851,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.75,0
0.9069842602697764,0.9573333333333334,0.9354838709677419,0.9579426808893459,0.8854961832061069,0.9914529914529915,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.8,0
0.9069842602697764,0.9573333333333334,0.9354838709677419,0.9579426808893459,0.8854961832061069,0.9914529914529915,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.85,0
0.924769946241095,0.9653333333333334,0.9477911646586346,0.9657885193468484,0.9007633587786259,1.0,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.9,0
0.9133524076018864,0.96,0.9392712550607287,0.9606181534276124,0.8854961832061069,1.0,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.95,0
0.9733002390328562,0.9867021276595744,0.9875311720698254,0.9866997657096878,0.9850746268656716,0.99,0.894256448884665,0.9470198675496688,0.9487179487179487,0.9470431289355358,0.961038961038961,0.9367088607594937,random,0
0.913533021074155,0.9567567567567568,0.9545454545454546,0.9567339598267434,0.9655172413793104,0.9438202247191011,0.907352181015312,0.9536423841059603,0.9530201342281879,0.9536383171132949,0.9594594594594594,0.9466666666666667,0.35,1
0.8602289787207822,0.9302949061662198,0.9244186046511628,0.9303826121589819,0.9085714285714286,0.9408284023668639,0.9472488272932628,0.9735099337748344,0.9722222222222222,0.97352623392107,0.958904109589041,0.9859154929577465,0.4,1
0.8451306175346333,0.9226666666666666,0.9254498714652957,0.9226743763752502,0.9278350515463918,0.9230769230769231,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.45,1
0.8448431333179164,0.9224598930481284,0.9242819843342036,0.922464885079049,0.9267015706806283,0.921875,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.5,1
0.83679314174273,0.92,0.906832298136646,0.9199384686828816,0.9125,0.9012345679012346,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.55,1
0.8950301011881642,0.9493333333333334,0.9355932203389831,0.9490615508785001,0.965034965034965,0.9078947368421053,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.6,1
0.8582507172034742,0.936,0.90625,0.9363613360323886,0.8854961832061069,0.928,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.65,1
0.8295998444837255,0.9226666666666666,0.8888888888888888,0.922735741876846,0.8854961832061069,0.8923076923076924,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.7,1
0.8821436739348665,0.9466666666666667,0.9206349206349206,0.9471893924905973,0.8854961832061069,0.9586776859504132,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.75,1
0.894911740566473,0.952,0.9274193548387096,0.952685516000514,0.8778625954198473,0.9829059829059829,0.8808563041378585,0.9403973509933775,0.9411764705882353,0.940392122002808,0.935064935064935,0.9473684210526315,0.8,1
0.9069842602697764,0.9573333333333334,0.9354838709677419,0.9579426808893459,0.8854961832061069,0.9914529914529915,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.85,1
0.9304922566548615,0.968,0.952,0.968384,0.9083969465648855,1.0,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.9,1
0.9133524076018864,0.96,0.9392712550607287,0.9606181534276124,0.8854961832061069,1.0,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.95,1
0.9733002390328562,0.9867021276595744,0.9875311720698254,0.9866997657096878,0.9850746268656716,0.99,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,random,1
0.9186709898859363,0.9594594594594594,0.9570200573065902,0.9594532205792732,0.9597701149425287,0.9542857142857143,0.907352181015312,0.9536423841059603,0.9530201342281879,0.9536383171132949,0.9594594594594594,0.9466666666666667,0.35,2
0.8602289787207822,0.9302949061662198,0.9244186046511628,0.9303826121589819,0.9085714285714286,0.9408284023668639,0.9472488272932628,0.9735099337748344,0.9722222222222222,0.97352623392107,0.958904109589041,0.9859154929577465,0.4,2
0.8451306175346333,0.9226666666666666,0.9254498714652957,0.9226743763752502,0.9278350515463918,0.9230769230769231,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.45,2
0.8448431333179164,0.9224598930481284,0.9242819843342036,0.922464885079049,0.9267015706806283,0.921875,0.8542837605265441,0.9271523178807947,0.9290322580645162,0.9271651065895277,0.935064935064935,0.9230769230769231,0.5,2
0.83679314174273,0.92,0.906832298136646,0.9199384686828816,0.9125,0.9012345679012346,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.55,2
0.8950301011881642,0.9493333333333334,0.9355932203389831,0.9490615508785001,0.965034965034965,0.9078947368421053,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.6,2
0.8582507172034742,0.936,0.90625,0.9363613360323886,0.8854961832061069,0.928,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.65,2
