mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6392718666996992,0.8396752917300863,0.75,0.8435596583621587,0.6869565217391305,0.8257839721254355,0.6361454036809704,0.8301647655259823,0.8657314629258517,0.8315138471514946,0.8852459016393442,0.8470588235294118,0.3,0
0.6523012294300519,0.8285134449518011,0.7900621118012422,0.8305910041185981,0.7327188940092166,0.8571428571428571,0.6501686378406962,0.8365019011406845,0.8703517587939699,0.8376050697434502,0.8872950819672131,0.854043392504931,0.4,0
0.7285644420388537,0.8625063419583967,0.8565378507146638,0.8627825264046483,0.8155241935483871,0.9018952062430324,0.6418642453297327,0.8326996197718631,0.8674698795180723,0.8338944740586745,0.8852459016393442,0.8503937007874016,0.5,0
0.8103870470016717,0.9041095890410958,0.9102990033222592,0.903836377838494,0.876599634369287,0.9466929911154984,0.6255179220738424,0.8250950570342205,0.8614457831325302,0.8263442228795234,0.8790983606557377,0.844488188976378,0.6,0
0.8829663590628795,0.943683409436834,0.9529860228716646,0.943571613323449,0.9453781512605042,0.9607173356105893,0.6335515426416084,0.8288973384030418,0.8645937813440321,0.830187571280427,0.8831967213114754,0.8467583497053045,0.7,0
0.9486215957836068,0.9766615930999492,0.9821981424148608,0.976751286829646,0.990632318501171,0.9739063699155794,0.6361454036809704,0.8301647655259823,0.8657314629258517,0.8315138471514946,0.8852459016393442,0.8470588235294118,0.8,0
0.9343073539737332,0.9700659563673262,0.977333845562812,0.9702884981574792,0.9929742388758782,0.962178517397882,0.6392797053255178,0.8314321926489227,0.8663316582914573,0.8325695680300688,0.8831967213114754,0.8500986193293886,0.9,0
0.8559393878181228,0.930492135971588,0.9427974947807932,0.9300387387821086,0.9208809135399674,0.9657827202737382,0.6473130197483629,0.835234474017744,0.8694779116465864,0.8364112244517249,0.8872950819672131,0.8523622047244095,random,0
0.6427629599381002,0.8411973617453069,0.7521773555027712,0.8450851335744882,0.6884057971014492,0.8289703315881326,0.6364154709111026,0.8301647655259823,0.8654618473895582,0.831377723665624,0.8831967213114754,0.8484251968503937,0.3,1
0.6568316948631897,0.8305428716387621,0.7917705735660848,0.8327318978772537,0.7315668202764977,0.8627717391304348,0.6330399178708737,0.8288973384030418,0.8651348651348651,0.8304674218836234,0.8872950819672131,0.8440545808966862,0.4,1
0.7318835924067219,0.8635210553018772,0.8563801388147357,0.8639041590863492,0.8084677419354839,0.9103291713961408,0.6261474574849697,0.8250950570342205,0.8608870967741935,0.8260723140919674,0.875,0.8472222222222222,0.5,1
0.807058119998277,0.9025875190258752,0.9090047393364928,0.902314296763742,0.876599634369287,0.9438976377952756,0.6275688686644709,0.826362484157161,0.8631368631368631,0.827955828133751,0.8852459016393442,0.8421052631578947,0.6,1
0.8818661337084486,0.943176052765094,0.9525825571549534,0.9430688900568548,0.9453781512605042,0.9598976109215016,0.6407485417833395,0.8326996197718631,0.8687872763419483,0.834592329032532,0.8954918032786885,0.8436293436293436,0.7,1
0.9474899195267522,0.976154236428209,0.9818041037553232,0.9762415412213432,0.9898516783762684,0.9738863287250384,0.6344576276923694,0.8288973384030418,0.863773965691221,0.8297885639725865,0.8770491803278688,0.8508946322067594,0.8,1
0.936468738158954,0.9710806697108066,0.9780684878799538,0.971273185922466,0.9921935987509758,0.9643399089529592,0.6319127550149675,0.8276299112801014,0.8626262626262626,0.8284631577407243,0.875,0.850597609561753,0.9,1
0.8490041146228827,0.9274479959411466,0.9404414827155352,0.9270179713950766,0.9208809135399674,0.9608510638297872,0.6171921493874091,0.8212927756653993,0.8585757271815446,0.8226403522262238,0.8770491803278688,0.8408644400785854,random,1
0.6368416478150115,0.8386605783866058,0.7476190476190476,0.8427340249533869,0.6826086956521739,0.8263157894736842,0.6341373167343347,0.8288973384030418,0.8640483383685801,0.8299188204533225,0.8790983606557377,0.8495049504950495,0.3,2
0.6554164700667687,0.8300355149670218,0.7920546244568591,0.8320722422573567,0.7350230414746544,0.8586810228802153,0.6326037586883281,0.8288973384030418,0.8656716417910447,0.8307585160614224,0.8913934426229508,0.8413926499032882,0.4,2
0.7415779483757895,0.8685946220192795,0.8621607237892496,0.8689220865438326,0.8165322580645161,0.9131905298759864,0.6370111169050011,0.8301647655259823,0.8649193548387096,0.8311136962922,0.8790983606557377,0.8511904761904762,0.5,2
0.8050153022291963,0.9015728056823948,0.9080568720379149,0.9012967373550308,0.8756855575868373,0.9429133858267716,0.6411372292103913,0.8326996197718631,0.8682634730538922,0.8343049325936214,0.8913934426229508,0.8463035019455253,0.6,2
0.8818661337084486,0.943176052765094,0.9525825571549534,0.9430688900568548,0.9453781512605042,0.9598976109215016,0.6468270407134908,0.835234474017744,0.87,0.8366780252696023,0.8913934426229508,0.849609375,0.7,2
0.9351563528832418,0.9705733130390664,0.9774669774669774,0.970633783779662,0.9820452771272444,0.9729311678267596,0.6280319017586629,0.8250950570342205,0.8594704684317719,0.8254411182227864,0.8647540983606558,0.854251012145749,0.8,2
0.869851243755276,0.9411466260781328,0.9552469135802468,0.941459965800402,0.966432474629196,0.9443173150266972,0.610010970886367,0.8149556400506971,0.8491735537190083,0.8145068805271782,0.8422131147540983,0.85625,0.9,2
0.8449190369633236,0.9254185692541856,0.9387244685285536,0.924961529292072,0.9184339314845024,0.9599317988064792,0.6283907728103395,0.826362484157161,0.8623115577889447,0.8275340663166874,0.8790983606557377,0.8461538461538461,random,2
0.6368416478150115,0.8386605783866058,0.7476190476190476,0.8427340249533869,0.6826086956521739,0.8263157894736842,0.6261474574849697,0.8250950570342205,0.8608870967741935,0.8260723140919674,0.875,0.8472222222222222,0.3,3
0.655982130806381,0.8305428716387621,0.7940813810110974,0.8323345138506386,0.7419354838709677,0.8541114058355438,0.6373363972931536,0.8301647655259823,0.8646464646464647,0.8309857583621841,0.8770491803278688,0.852589641434263,0.4,3
0.690853937829611,0.8406900050735667,0.8278508771929824,0.8416599108624683,0.7610887096774194,0.9074519230769232,0.626449438355783,0.8238276299112801,0.857727737973388,0.8238840360811006,0.8586065573770492,0.8568507157464212,0.5,3
0.8082721830874372,0.9036022323693556,0.910377358490566,0.9033493736557212,0.8820840950639853,0.9405458089668616,0.6376135788349773,0.8314321926489227,0.8684470820969338,0.8337170623679357,0.8995901639344263,0.8393881453154876,0.6,3
0.8562846717873087,0.9299847792998478,0.9408233276157804,0.929661642455646,0.9218487394957984,0.9605954465849388,0.6280319017586629,0.8250950570342205,0.8594704684317719,0.8254411182227864,0.8647540983606558,0.854251012145749,0.7,3
0.9452594232409116,0.9751395230847284,0.9810444874274662,0.9752396072261308,0.9898516783762684,0.97239263803681,0.6304275548003081,0.8276299112801014,0.864,0.8291400879743532,0.8852459016393442,0.84375,0.8,3
0.936570692093864,0.9710806697108066,0.978102189781022,0.971295667711463,0.9937548790007806,0.9629349470499244,0.644724171583107,0.8339670468948035,0.8683417085427135,0.8350873188867595,0.8852459016393442,0.8520710059171598,0.9,3
0.8532691023060155,0.9294774226281076,0.9421074552269888,0.929059426740669,0.9225122349102772,0.9625531914893616,0.6338352390679287,0.8288973384030418,0.864321608040201,0.8300518171733781,0.8811475409836066,0.8481262327416174,random,3
0.6439542111675495,0.8417047184170472,0.7531645569620253,0.8455399158512454,0.6898550724637681,0.8292682926829268,0.6416029402535205,0.8326996197718631,0.8677354709418837,0.8340285658507259,0.8872950819672131,0.8490196078431372,0.3,4
0.6575253187324019,0.8310502283105022,0.7932960893854749,0.8330747960349245,0.7361751152073732,0.8600269179004038,0.6160172275976942,0.8200253485424588,0.8562753036437247,0.8207626357648575,0.8668032786885246,0.846,0.4,4
0.7246652723508499,0.8589548452562151,0.8498920086393088,0.8595272349372828,0.7933467741935484,0.9151162790697674,0.6243289677162162,0.8238276299112801,0.8591691995947315,0.8244854256245084,0.8688524590163934,0.8496993987975952,0.5,4
0.8081627207504375,0.9025875190258752,0.9084842707340324,0.902299716610618,0.8711151736745887,0.949203187250996,0.6438206015953762,0.8326996197718631,0.8658536585365854,0.8331461388124654,0.8729508196721312,0.8588709677419355,0.6,4
0.8882909752247024,0.9462201927955352,0.955084745762712,0.9461081251221196,0.9470588235294116,0.9632478632478632,0.6520885357028628,0.8377693282636248,0.872255489021956,0.8393259952422994,0.8954918032786885,0.8501945525291829,0.7,4
0.947529713105416,0.976154236428209,0.9818322381136452,0.9762589966069072,0.9914129586260734,0.9724349157733536,0.6460878932360006,0.835234474017744,0.871031746031746,0.8372441454290563,0.8995901639344263,0.8442307692307692,0.8,4
0.9387787820495658,0.9720953830542872,0.9788542868127644,0.9722919507251152,0.9937548790007806,0.9643939393939394,0.6214328692634277,0.8225602027883396,0.8582995951417004,0.8232871056836621,0.8688524590163934,0.848,0.9,4
