rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.4064367457029835,0.16519082825763165,0.1240323191408988,0.9474784604824861,0.915145278757924,1.0786860622198813,1.1635636208274334,0.871881673219289,0.6258723785908255,0.5890073047338631,0.2,0
0.5094695274150641,0.2595591993645288,0.2244766049498173,0.9046856280491151,0.8628320726230087,1.0851779123208476,1.1776111013890334,0.8882064345955807,0.6150140061803785,0.5730259172974109,0.3,0
0.4001375430036004,0.16011005332095812,0.159271238032687,0.9470704532850263,0.9354595676854166,1.075061832607029,1.1557579439283836,0.87791955621549,0.6225281206662944,0.5770127934564694,0.4,0
0.40479259653261906,0.16385704620761973,0.1488815484826342,0.9497123223860481,0.9351456559314454,1.081489529759958,1.1696196029804153,0.8676034621038954,0.618505090454259,0.57132048301974,0.5,0
0.3800793115562513,0.14446028307307396,0.1437829485421597,0.9551284883326131,0.9467043682812398,1.076966488778082,1.1598568179509907,0.8956975231307898,0.6219396907964271,0.5680451456652728,0.6,0
0.4955331317652105,0.2455530846770375,0.19955307174063955,0.9115472113873653,0.875761751064285,1.0690410103722825,1.1428486818577905,0.8855909491987849,0.6289615286614485,0.5951965629071322,0.7,0
0.4102689474640185,0.16832060925323356,0.23065342068137049,0.9610837185333,0.9485374801924075,1.091437586278833,1.191236004742165,0.9038880892909275,0.6106958715574107,0.5641034465731726,0.8,0
0.35613538747276,0.12683241421037292,0.14010431090972947,0.9658496703370243,0.956140104269726,1.0776664552479867,1.161364988766761,0.8847674419842702,0.6218971499687748,0.5822872160238355,0.9,0
0.684358585289641,0.46834667325963886,0.37089973729084674,0.8978362660463144,0.8515631783147142,1.2075270157836926,1.45812149384747,0.9119196029804506,0.5851763946874909,0.5768425101598913,random,0
0.40720340839930946,0.16581461581201482,0.12607140266245792,0.9472539307436942,0.9220306213058248,1.0718336762148617,1.148827429468265,0.8820935866913141,0.6271542200051787,0.5930619464933586,0.2,1
0.5250201884894455,0.27564619832149295,0.22044199429193287,0.8977984540408266,0.8505637812824095,1.0692536209878065,1.1433033059955358,0.8794818138467111,0.628867645040595,0.5914581606163437,0.3,1
0.39384051154779964,0.1551103485362325,0.1450880071959855,0.9480443667428031,0.9297570917241968,1.0694798770687224,1.1437872074549293,0.8683047865938642,0.6310990699420893,0.5888943620664677,0.4,1
0.40868125937661387,0.16702037176565512,0.14630395153943657,0.9484203234994876,0.9295024302017812,1.0827645989426122,1.172379176723356,0.8693617915917401,0.6222329177773445,0.6051806947048874,0.5,1
0.3649904289735371,0.13321801324228663,0.11225075587558223,0.9577982125553544,0.9464621085908249,1.0827353957805295,1.1723159372760197,0.8715105707266677,0.6203877502747678,0.5910515670137202,0.6,1
0.4825917329797066,0.2328947807403564,0.19275973232482677,0.9163337261424837,0.8866912128356711,1.0787195261837195,1.1636358161700284,0.8725869275205558,0.6201826927465922,0.5642502720407867,0.7,1
0.31693565946590824,0.10044821224109014,0.09356119914688754,0.9728795664916063,0.964114091575986,1.0865790070665786,1.180653938597792,0.8839057938898823,0.6146595088516462,0.5875390500577227,0.8,1
0.33062100366862374,0.10931024806684811,0.09484528492298136,0.9697650920893623,0.9569396365509362,1.063427520713696,1.1308780918112784,0.8703548840490362,0.6344993834252868,0.5888943620664677,0.9,1
