mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8234604483326828,0.9202586206896551,0.8778877887788779,0.9216822806418573,0.8209876543209876,0.9432624113475178,0.738669019860689,0.8709677419354839,0.85,0.8715611685940352,0.8192771084337349,0.8831168831168831,0.3,0
0.8617441513120006,0.9375,0.9061488673139159,0.9382597205012784,0.8641975308641975,0.9523809523809523,0.7393089511346794,0.8709677419354839,0.8481012658227848,0.8718225634724072,0.8072289156626506,0.8933333333333333,0.4,0
0.8951263238121238,0.9525862068965517,0.930379746835443,0.9528764874202263,0.9074074074074074,0.9545454545454546,0.7508177800163962,0.8763440860215054,0.8535031847133758,0.8773002167739387,0.8072289156626506,0.9054054054054054,0.5,0
0.9241272177254517,0.9655172413793104,0.9506172839506173,0.9655172413793104,0.9506172839506173,0.9506172839506173,0.7393089511346794,0.8709677419354839,0.8481012658227848,0.8718225634724072,0.8072289156626506,0.8933333333333333,0.6,0
0.9498270077525525,0.9762931034482759,0.9690140845070423,0.9763058067972135,0.9662921348314607,0.9717514124293786,0.7172612575462475,0.8602150537634409,0.8354430379746836,0.8611411104284412,0.7951807228915663,0.88,0.7,0
0.9652122032786482,0.9827586206896551,0.9808612440191388,0.9827660613824808,0.9761904761904762,0.9855769230769231,0.7624742676420754,0.8817204301075269,0.8589743589743589,0.8827734889562846,0.8072289156626506,0.9178082191780822,0.8,0
0.9785261153225453,0.9892241379310345,0.9890590809628009,0.9892251892493036,0.9826086956521739,0.9955947136563876,0.7520803071292839,0.8763440860215054,0.8516129032258064,0.8775977404489371,0.7951807228915663,0.9166666666666666,0.9,0
0.9054074725197914,0.9526881720430107,0.9488372093023256,0.9527497874468616,0.9315068493150684,0.966824644549763,0.7783003792369922,0.8870967741935484,0.8888888888888888,0.8870086374052529,0.8484848484848485,0.9333333333333333,random,0
0.8229841004665343,0.9202586206896551,0.8794788273615635,0.9213749757405046,0.8333333333333334,0.9310344827586207,0.738669019860689,0.8709677419354839,0.85,0.8715611685940352,0.8192771084337349,0.8831168831168831,0.3,1
0.8520263346054248,0.9331896551724138,0.8996763754045307,0.9340017701910217,0.8580246913580247,0.9455782312925171,0.7499433537622268,0.8763440860215054,0.8553459119496856,0.8770341668595465,0.8192771084337349,0.8947368421052632,0.4,1
