mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6639555995065825,0.8315789473684211,0.8202247191011236,0.8319611689140528,0.79004329004329,0.852803738317757,0.5335965264844936,0.7769028871391076,0.8172043010752689,0.7789383120853784,0.8444444444444444,0.7916666666666666,0.0,0
0.5968876860088331,0.7947368421052632,0.767580452920143,0.7969124246507253,0.696969696969697,0.8541114058355438,0.5617511352216643,0.7874015748031497,0.8187919463087249,0.787102618884049,0.8133333333333334,0.8243243243243243,0.1,0
0.656581237127146,0.828421052631579,0.8234019501625135,0.8284364644098873,0.8207343412526998,0.8260869565217391,0.5358713971405876,0.7769028871391076,0.8140043763676149,0.7777543967279587,0.8266666666666667,0.8017241379310345,0.2,0
0.5675570304021327,0.7673684210526316,0.709592641261498,0.7758394967551068,0.5818965517241379,0.9090909090909092,0.5550462641883218,0.7664041994750657,0.7791563275434243,0.7647347008143055,0.6977777777777778,0.8820224719101124,0.3,0
0.6236043168468808,0.8010526315789473,0.7598475222363406,0.8059765125695734,0.65,0.9143730886850152,0.5466230818720672,0.7690288713910761,0.7884615384615384,0.7671193029506261,0.7288888888888889,0.8586387434554974,0.4,0
0.7130914549617136,0.8557894736842105,0.8437856328392246,0.8562705660347916,0.8061002178649237,0.8851674641148325,0.5835004845205263,0.800524934383202,0.8362068965517241,0.8022012681763541,0.8622222222222222,0.8117154811715481,0.5,0
0.7296077083910893,0.8642105263157894,0.8558659217877095,0.8644845282555176,0.8254310344827587,0.888631090487239,0.5335965264844936,0.7769028871391076,0.8172043010752689,0.7789383120853784,0.8444444444444444,0.7916666666666666,0.6,0
0.7580370643218699,0.8778947368421053,0.8773784355179705,0.8779131375182274,0.8469387755102041,0.9100877192982456,0.5416886929100884,0.7795275590551181,0.8157894736842105,0.7802385769890219,0.8266666666666667,0.8051948051948052,0.7,0
0.819537937021277,0.9094736842105264,0.9134808853118712,0.90937637910652,0.8937007874015748,0.934156378600823,0.5635386100133379,0.7900262467191601,0.8245614035087719,0.7907034066562113,0.8355555555555556,0.8138528138528138,0.8,0
0.9296692037696064,0.9652631578947368,0.970081595648232,0.965136197803365,0.9519572953736656,0.988909426987061,0.5716687369697876,0.7926509186351706,0.8240534521158129,0.7925505910521654,0.8222222222222222,0.8258928571428571,0.9,0
0.826528898945198,0.9148264984227128,0.9249304911955516,0.9148633295020792,0.9275092936802974,0.922365988909427,0.5592288145564892,0.7900262467191601,0.8283261802575107,0.791320163392753,0.8464912280701754,0.8109243697478992,random,0
0.6062083290753192,0.8,0.7754137115839244,0.8018194786493869,0.70995670995671,0.8541666666666666,0.5875898277269861,0.7979002624671916,0.8246013667425968,0.7969909369345926,0.8044444444444444,0.8457943925233645,0.0,1
0.6558337599237712,0.8273684210526315,0.8148984198645598,0.8278357386513956,0.7813852813852814,0.8514150943396226,0.5781634495418199,0.7979002624671916,0.8336933045356372,0.7994564816875588,0.8577777777777778,0.8109243697478992,0.1,1
0.6743805480566135,0.8368421052631579,0.8268156424581006,0.8371513792402293,0.7991360691144709,0.8564814814814815,0.5335965264844936,0.7769028871391076,0.8172043010752689,0.7789383120853784,0.8444444444444444,0.7916666666666666,0.2,1
0.6451514503547002,0.8189473684210526,0.7976470588235294,0.8205296771340115,0.7306034482758621,0.8782383419689119,0.5816914347849056,0.7979002624671916,0.8292682926829268,0.7980011243006827,0.8311111111111111,0.827433628318584,0.3,1
0.6077635118237246,0.7894736842105263,0.7389033942558747,0.7963412544512815,0.6152173913043478,0.9248366013071896,0.544347998055082,0.7611548556430446,0.7741935483870968,0.7594478401584474,0.6933333333333334,0.8764044943820225,0.4,1
0.6965708845056023,0.8473684210526315,0.8339060710194731,0.8479583000706375,0.7930283224400871,0.8792270531400966,0.5848125227537756,0.800524934383202,0.834061135371179,0.8014074659881488,0.8488888888888889,0.8197424892703863,0.5,1
0.7082841953158259,0.8536842105263158,0.8450390189520625,0.8539514098670953,0.8168103448275862,0.8752886836027713,0.557747214381621,0.7874015748031497,0.8227571115973742,0.7882130133525254,0.8355555555555556,0.8103448275862069,0.6,1
0.7552918769091672,0.8757894736842106,0.8739316239316239,0.8758742718056979,0.8346938775510204,0.9170403587443946,0.5853885271165875,0.800524934383202,0.8333333333333334,0.8011682363234007,0.8444444444444444,0.8225108225108225,0.7,1
0.827981650447412,0.9136842105263158,0.9175050301810864,0.9135914312411006,0.8976377952755905,0.9382716049382716,0.5416886929100884,0.7795275590551181,0.8157894736842105,0.7802385769890219,0.8266666666666667,0.8051948051948052,0.8,1
0.928693230227013,0.9652631578947368,0.9703504043126684,0.9651920527986796,0.9608540925266904,0.9800362976406534,0.5629100779322689,0.7900262467191601,0.8253275109170306,0.7909552273559461,0.84,0.8111587982832618,0.9,1
0.8418471417521325,0.922187171398528,0.9309701492537312,0.9221448437944064,0.9275092936802974,0.9344569288389512,0.5808248369439726,0.800524934383202,0.8376068376068376,0.8020384814535546,0.8596491228070176,0.8166666666666667,random,1
0.5757585842332399,0.7768421052631579,0.7295918367346939,0.7827695583043631,0.6190476190476191,0.8881987577639752,0.6025366003316787,0.7979002624671916,0.8162291169451074,0.7962437187680212,0.76,0.8814432989690721,0.0,2
0.598014165764998,0.7957894736842105,0.7701421800947867,0.797732450471288,0.7034632034632035,0.8507853403141361,0.6010457707501041,0.8057742782152231,0.8333333333333334,0.8052542960431832,0.8222222222222222,0.8447488584474886,0.1,2
0.6530221529471726,0.8252631578947368,0.8105022831050228,0.8259839037340783,0.7667386609071274,0.8595641646489104,0.5963134856682122,0.8057742782152231,0.8377192982456141,0.8064006511569954,0.8488888888888889,0.8268398268398268,0.2,2
0.6421483176422323,0.82,0.8059023836549376,0.8206502335311266,0.7650862068965517,0.8513189448441247,0.5738613003430222,0.7952755905511811,0.8296943231441049,0.7961813466720477,0.8444444444444444,0.8154506437768241,0.3,2
0.6818113747766718,0.8410526315789474,0.8331491712707182,0.841171779221785,0.8195652173913044,0.8471910112359551,0.5667613350637093,0.7926509186351706,0.8301075268817204,0.7945426665264105,0.8577777777777778,0.8041666666666667,0.4,2
0.7102748027515496,0.8547368421052631,0.8438914027149321,0.8550997800376167,0.8126361655773421,0.8776470588235294,0.5335965264844936,0.7769028871391076,0.8172043010752689,0.7789383120853784,0.8444444444444444,0.7916666666666666,0.5,2
0.6937716534408794,0.8431578947368421,0.8253223915592028,0.8444355095776472,0.7586206896551724,0.9048843187660668,0.5649019553110248,0.7874015748031497,0.8163265306122449,0.7865905947337356,0.8,0.8333333333333334,0.6,2
0.7514052494647901,0.8736842105263158,0.8715203426124197,0.8737872518555488,0.8306122448979592,0.9166666666666666,0.5848125227537756,0.800524934383202,0.834061135371179,0.8014074659881488,0.8488888888888889,0.8197424892703863,0.7,2
0.7840793447627771,0.8852631578947369,0.8831725616291533,0.8854425989392491,0.8110236220472441,0.9694117647058824,0.6025366003316787,0.7979002624671916,0.8162291169451074,0.7962437187680212,0.76,0.8814432989690721,0.8,2
0.9397775728665873,0.9705263157894736,0.9747747747747748,0.9704510266428988,0.9626334519572952,0.9872262773722628,0.5744635685649627,0.7952755905511811,0.8289473684210527,0.795935821489806,0.84,0.8181818181818182,0.9,2
0.8157259219768132,0.9085173501577288,0.9175355450236968,0.9082937585494816,0.8996282527881041,0.9361702127659576,0.5722185933650376,0.7926509186351706,0.8240534521158129,0.791948625554134,0.8114035087719298,0.8371040723981901,random,2
0.6461693332798482,0.8221052631578948,0.8072976054732041,0.8227855758765462,0.7662337662337663,0.8530120481927711,0.5584211283015282,0.7874015748031497,0.8219780219780219,0.7879647091219586,0.8311111111111111,0.8130434782608695,0.0,3
0.6639555995065825,0.8315789473684211,0.8202247191011236,0.8319611689140528,0.79004329004329,0.852803738317757,0.5335965264844936,0.7769028871391076,0.8172043010752689,0.7789383120853784,0.8444444444444444,0.7916666666666666,0.1,3
0.6220722870474777,0.8094736842105263,0.7917146144994246,0.8104555144467366,0.7429805615550756,0.8472906403940886,0.5775311189581838,0.7952755905511811,0.8258928571428571,0.7950805761142914,0.8222222222222222,0.8295964125560538,0.2,3
0.680881104497537,0.84,0.8303571428571429,0.8403073420603302,0.8017241379310345,0.8611111111111112,0.5335965264844936,0.7769028871391076,0.8172043010752689,0.7789383120853784,0.8444444444444444,0.7916666666666666,0.3,3
0.6577363895776571,0.8263157894736842,0.8061104582843713,0.8276448341372329,0.7456521739130435,0.8772378516624041,0.5658119658119658,0.7900262467191601,0.8222222222222222,0.7900262467191601,0.8222222222222222,0.8222222222222222,0.4,3
0.7090749093153754,0.8536842105263158,0.8411428571428572,0.8542103355950853,0.8017429193899782,0.8846153846153846,0.5666970787650243,0.7900262467191601,0.8214285714285714,0.7898262319120938,0.8177777777777778,0.8251121076233184,0.5,3
0.6670923980445191,0.828421052631579,0.8057210965435042,0.8303251959792121,0.728448275862069,0.9013333333333332,0.5411055421689335,0.7742782152230971,0.8027522935779816,0.7730554020422126,0.7777777777777778,0.8293838862559242,0.6,3
0.7371996878403019,0.8652631578947368,0.8608695652173913,0.8655321533647784,0.8081632653061225,0.9209302325581395,0.5805084011735238,0.7952755905511811,0.8235294117647058,0.7945692450208429,0.8088888888888889,0.8387096774193549,0.7,3
0.8237597937343445,0.911578947368421,0.9154929577464788,0.9114839051738104,0.8956692913385826,0.9362139917695472,0.5860324624044727,0.800524934383202,0.8325991189427313,0.8009414822346247,0.84,0.8253275109170306,0.8,3
0.9230631911563718,0.9621052631578948,0.967391304347826,0.9619724480526202,0.9501779359430604,0.985239852398524,0.5883651591513431,0.800524934383202,0.8303571428571429,0.800334920316489,0.8266666666666667,0.8340807174887892,0.9,3
0.826528898945198,0.9148264984227128,0.9249304911955516,0.9148633295020792,0.9275092936802974,0.922365988909427,0.5592288145564892,0.7900262467191601,0.8283261802575107,0.791320163392753,0.8464912280701754,0.8109243697478992,random,3
0.6433080830944794,0.8210526315789474,0.8076923076923077,0.8215786285823584,0.7727272727272727,0.8459715639810427,0.5843052438454898,0.800524934383202,0.8347826086956521,0.8016592944597734,0.8533333333333334,0.8170212765957446,0.0,4
