mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8504766379794453,0.9249329758713136,0.9217877094972067,0.9248681250182393,0.9428571428571428,0.9016393442622951,0.8582739049597949,0.9271523178807947,0.9281045751633987,0.9271970548001117,0.9726027397260274,0.8875,0.4,0
0.8722821291351595,0.9358288770053476,0.9384615384615385,0.9358877074289497,0.9581151832460733,0.9195979899497487,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,0.5,0
0.8847023561163266,0.944,0.9292929292929293,0.9436428746627422,0.965034965034965,0.8961038961038961,0.8454447731871578,0.9205298013245033,0.9259259259259259,0.9208381513017275,0.974025974025974,0.8823529411764706,0.6,0
0.7720710174015664,0.8933333333333333,0.8540145985401459,0.8923421047251016,0.8931297709923665,0.8181818181818182,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.7,0
0.905824984520042,0.9573333333333334,0.937007874015748,0.9576611633223266,0.9083969465648855,0.967479674796748,0.8293464622608255,0.9139072847682119,0.9182389937106918,0.914058743122844,0.948051948051948,0.8902439024390244,0.8,0
0.899807128364844,0.9546666666666667,0.9333333333333333,0.9549683501683501,0.9083969465648855,0.9596774193548387,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.9,0
0.9573985213277252,0.9787234042553191,0.9802955665024631,0.9787415795414133,0.9900497512437811,0.9707317073170731,0.8576889929367302,0.9271523178807947,0.9316770186335404,0.9273769484146189,0.974025974025974,0.8928571428571429,random,0
0.8771117278713191,0.938337801608579,0.9355742296918768,0.9382880715226745,0.9542857142857143,0.9175824175824175,0.8582739049597949,0.9271523178807947,0.9281045751633987,0.9271970548001117,0.9726027397260274,0.8875,0.4,1
0.8615624000155673,0.93048128342246,0.9333333333333333,0.9305450163813622,0.9528795811518325,0.914572864321608,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,0.5,1
0.8545855623261083,0.928,0.9108910891089109,0.9273493255365804,0.965034965034965,0.8625,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.6,1
0.8309113898678564,0.9226666666666666,0.8905660377358491,0.922468106075342,0.9007633587786259,0.8805970149253731,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.7,1
0.905824984520042,0.9573333333333334,0.937007874015748,0.9576611633223266,0.9083969465648855,0.967479674796748,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.8,1
0.899807128364844,0.9546666666666667,0.9333333333333333,0.9549683501683501,0.9083969465648855,0.9596774193548387,0.8454447731871578,0.9205298013245033,0.9259259259259259,0.9208381513017275,0.974025974025974,0.8823529411764706,0.9,1
0.9521499101362623,0.976063829787234,0.9778869778869779,0.9760902522234622,0.9900497512437811,0.9660194174757282,0.8700504183154184,0.9337748344370861,0.9375,0.9339322357988993,0.974025974025974,0.9036144578313253,random,1
0.8715320210567417,0.935656836461126,0.9325842696629213,0.935609566202692,0.9485714285714286,0.9171270718232044,0.8582739049597949,0.9271523178807947,0.9281045751633987,0.9271970548001117,0.9726027397260274,0.8875,0.4,2
0.8612477946429994,0.93048128342246,0.9329896907216495,0.9305230902107797,0.9476439790575916,0.9187817258883249,0.8434234192952262,0.9205298013245033,0.925,0.9207186829586792,0.961038961038961,0.891566265060241,0.5,2
0.8847023561163266,0.944,0.9292929292929293,0.9436428746627422,0.965034965034965,0.8961038961038961,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.6,2
0.8302011447369816,0.9226666666666666,0.8897338403041825,0.9225990427932323,0.8931297709923665,0.8863636363636364,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.7,2
0.8941080805219248,0.952,0.9285714285714286,0.9524704532415376,0.8931297709923665,0.9669421487603306,0.8434234192952262,0.9205298013245033,0.925,0.9207186829586792,0.961038961038961,0.891566265060241,0.8,2
0.9057115863575834,0.9573333333333334,0.9375,0.9575742240215924,0.916030534351145,0.96,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.9,2
0.9466908309139942,0.973404255319149,0.9753694581280788,0.9734269744267666,0.9850746268656716,0.9658536585365853,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,random,2
0.8767264904284242,0.938337801608579,0.9352112676056338,0.9382978203553446,0.9485714285714286,0.9222222222222223,0.8582739049597949,0.9271523178807947,0.9281045751633987,0.9271970548001117,0.9726027397260274,0.8875,0.4,3
0.7892399657191299,0.893048128342246,0.9,0.8934077079107506,0.9424083769633508,0.861244019138756,0.8454447731871578,0.9205298013245033,0.9259259259259259,0.9208381513017275,0.974025974025974,0.8823529411764706,0.5,3
0.8706279037768354,0.936,0.9205298013245033,0.9354474929044466,0.972027972027972,0.8742138364779874,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.6,3
0.8041993077743259,0.9093333333333333,0.8740740740740741,0.9087456790123457,0.9007633587786259,0.8489208633093526,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.7,3
0.8352279007460355,0.9253333333333333,0.8923076923076924,0.9254681318681319,0.8854961832061069,0.8992248062015504,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.8,3
0.8760997747852228,0.944,0.9182879377431906,0.9442607714224828,0.9007633587786259,0.9365079365079365,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.9,3
0.9466908309139942,0.973404255319149,0.9753694581280788,0.9734269744267666,0.9850746268656716,0.9658536585365853,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,random,3
0.8871975637855037,0.9436997319034852,0.9405099150141643,0.9436753821562385,0.9485714285714286,0.9325842696629213,0.8704973973504936,0.9337748344370861,0.9342105263157895,0.9337922621122343,0.9726027397260274,0.8987341772151899,0.4,4
0.8505348310883886,0.9251336898395722,0.9278350515463918,0.925178712534686,0.9424083769633508,0.9137055837563451,0.8434234192952262,0.9205298013245033,0.925,0.9207186829586792,0.961038961038961,0.891566265060241,0.5,4
0.8545855623261083,0.928,0.9108910891089109,0.9273493255365804,0.965034965034965,0.8625,0.8212867053067258,0.9072847682119205,0.9146341463414634,0.9078173318444962,0.974025974025974,0.8620689655172413,0.6,4
0.8192395374854603,0.9173333333333333,0.8830188679245283,0.9171210789081242,0.8931297709923665,0.8731343283582089,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.7,4
0.8882617624370902,0.9493333333333334,0.9243027888446215,0.9498851088631445,0.8854961832061069,0.9666666666666667,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.8,4
0.9116250143553416,0.96,0.9416342412451362,0.9601862653017735,0.9236641221374046,0.9603174603174603,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,0.9,4
0.946923355531625,0.973404255319149,0.9754901960784313,0.9734406380068108,0.9900497512437811,0.961352657004831,0.8700504183154184,0.9337748344370861,0.9375,0.9339322357988993,0.974025974025974,0.9036144578313253,random,4
