rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.7605746807934316,0.5784738450640303,0.5895582513779211,0.8745491325491821,0.8401835493889274,1.2437304489167949,1.546865429562772,1.0461695721885471,0.4586568640306092,0.4295322583715278,0.2,0
0.7322747197193242,0.5362262651400148,0.5120209870021613,0.837094639002994,0.8103912586625017,1.2448894725356356,1.549749798830053,1.0296712275339552,0.4664305825260633,0.4488002774291867,0.3,0
0.7248207919789718,0.5253651804850239,0.5203092953244078,0.8724967440679903,0.8650295268875176,1.2500786379858029,1.5626966011484402,1.0423554230592984,0.4600428042147342,0.4353036286754339,0.4,0
0.8164313816122313,0.6665602008812569,0.6195447323555024,0.8725746005928308,0.8660273911930797,1.2315571223295827,1.5167329455607228,1.0374940759670102,0.4757547412244631,0.4511381906442719,0.5,0
0.8163850211834869,0.6664845028127624,0.6169377749379688,0.8671264153120746,0.8627257591274257,1.2590665759590367,1.585248642697213,1.0593401414728805,0.4390892235619866,0.4211745009842666,0.6,0
0.7940136354330065,0.6304576532535394,0.5979437571643764,0.8430464911768282,0.8403977569302711,1.2420951267781468,1.5428003039660203,1.0428988492917923,0.4629756015141218,0.4408152308443304,0.7,0
0.7337255356514906,0.5383531616670667,0.5384971034851349,0.9102886972666592,0.8941910970913528,1.2375033569094585,1.5314145583621783,1.032436981101282,0.4710420333089997,0.4530469217232546,0.8,0
0.8074769021010377,0.6520189474266889,0.6111735898860482,0.8933173466454304,0.8738992837868779,1.2344510154819042,1.5238693096243046,1.0349364660169438,0.4694746230184882,0.440431225775186,0.9,0
1.1195632801143478,1.2534219381803977,0.8831939888692945,0.7966068741603297,0.7745821103319853,1.3953832043920895,1.9470942870995365,1.0827600836936568,0.3485032124559936,0.3690947387450773,random,0
0.6623684102094282,0.4387319108433652,0.4888626188217599,0.8939787267033752,0.8654275552859529,1.2464675432699035,1.5536813364253088,1.0391884186222975,0.4646304136714391,0.4366702349509184,0.2,1
0.7835003852705799,0.6138728537191471,0.5696730340747574,0.8244942149672073,0.8000288014171806,1.241825521251951,1.542130625232679,1.0375528515435826,0.4649641011251774,0.4481000328913351,0.3,1
0.752891606593659,0.5668457712791809,0.5490935317469164,0.8617744041263651,0.8547541197234096,1.245512837701907,1.5513022288802567,1.038508495140059,0.4600799225894444,0.440306988841051,0.4,1
0.7510393808172252,0.564060151538321,0.5489077654995264,0.8801364268193218,0.8690282612282187,1.247845465905505,1.5571183067809264,1.0371806705011533,0.458160935594226,0.4390307366994828,0.5,1
0.6832818672410531,0.46687411010042,0.4833594672584077,0.897995123867634,0.8920961839477228,1.2590173284325037,1.585124633293319,1.049718578701832,0.4476295987583724,0.4308423933133147,0.6,1
0.6565239310815142,0.4310236720827248,0.4418377035596116,0.8715716124727344,0.8660398403121092,1.2418652900057885,1.542229398521161,1.0287042917022071,0.4776537452476825,0.4484275666267818,0.7,1
0.5570372372063178,0.3102904836344475,0.3534665249517059,0.9337257172844204,0.9175560141667204,1.2537568490235436,1.5719062364734446,1.0319084155646523,0.4683714373327621,0.4457056483425521,0.8,1
0.7635906483126963,0.5830706781906038,0.5694867071183904,0.8990748890220893,0.8800877836482914,1.247498897237827,1.5562534986095944,1.0426761542320468,0.455977051546497,0.4291030762354252,0.9,1
0.994340456012543,0.9887129424632318,0.7549944430755793,0.815484355660543,0.7855775642983522,1.3987937081731203,1.9566238380247096,1.0672562345144994,0.3511797725101004,0.3563906977143841,random,1
0.6999095397068968,0.4898733637727203,0.5293139607956772,0.8888476599408224,0.8577449230726472,1.24228034324233,1.5432604512062813,1.0393087014759912,0.466097905290376,0.4333948975964512,0.2,2
0.774991083480065,0.6006111794736051,0.5602748010725642,0.8286378069099154,0.8004690708441495,1.2433745048426843,1.5459801592927906,1.04007343188496,0.4625793355413653,0.4398665124382089,0.3,2
0.6504523220573287,0.4230882232697708,0.439125839405699,0.88768233893213,0.880411886415159,1.2495641707983096,1.5614106169428672,1.035596346390408,0.4645595887695454,0.4446101044688166,0.4,2
0.6536562494754337,0.4272664924782903,0.4423844165764413,0.9011030191653316,0.8891718169727149,1.242692338452382,1.5442842480482497,1.0310048947517805,0.4725408487990951,0.4415041811154425,0.5,2
0.7721896226882906,0.5962768133874846,0.5767679843687761,0.8810164496134499,0.8782753811140547,1.2470693025712698,1.555181845415593,1.047087855019736,0.4545333519452059,0.4345017357369264,0.6,2
0.6744664328740365,0.4549049690738272,0.455240791564249,0.8635504199572516,0.8549821231219126,1.2455151331114989,1.5513079468097546,1.0274004131641976,0.471565707817792,0.4525838567869333,0.7,2
0.6593198584634783,0.4347026757643011,0.4585479180167756,0.9185396409066536,0.9044364992244268,1.2467626421283988,1.5544170858069857,1.0372243055386836,0.4706466690231815,0.4441470395324953,0.8,2
0.8328915469960232,0.6937083290574287,0.6347600169644249,0.885555520101815,0.8652641851437495,1.2416096482951329,1.541594518739563,1.043163465052822,0.4602612493678973,0.4423625453876477,0.9,2
0.9512131590229062,0.9048064738983366,0.7127951866176285,0.8287022164973388,0.7963580006513722,1.3904397908681527,1.9333228120294723,1.058218047965861,0.3676945685957798,0.3678751508061308,random,2
0.6566801569502939,0.4312288285322626,0.4850275447820513,0.8963425598227549,0.8694237540980679,1.2490965553579174,1.560242204607015,1.0418762060367617,0.4595925925884493,0.4370203572198442,0.2,3
0.8036230318290146,0.6458099772860575,0.5920174621183348,0.8178008580613776,0.7935327647783759,1.235905460761369,1.5274623079397724,1.0385812962959156,0.4680462719642182,0.4470609603512973,0.3,3
0.7121001536433736,0.5070866288189164,0.5158901417151017,0.8820009068656095,0.869839467481928,1.236666116659196,1.5293430840929367,1.0304643762739307,0.4743899152227308,0.4375624820233423,0.4,3
0.7804527195691117,0.6091064474828225,0.5809393588292453,0.878123221977507,0.8690987640483396,1.2509316917926567,1.5648300975312386,1.048057130824467,0.4549295328653294,0.4378222501583517,0.5,3
0.760132469959982,0.577801371887463,0.5653604599154693,0.8856226180595869,0.8848906457253832,1.2359303943415385,1.5275239396572309,1.0375834934412236,0.4713710310595257,0.4513979587792814,0.6,3
0.7032598966139001,0.4945744821853934,0.4962657962695803,0.8607699603272225,0.8529487872131679,1.2406371439511878,1.5391805229513604,1.0319156178718396,0.4758552419813161,0.4441922165994535,0.7,3
0.7498005620100489,0.5622008827905851,0.5599876616734876,0.9117414950954238,0.8969422050726203,1.2348058290945931,1.5247454355659855,1.0304801499634744,0.4728134865669863,0.4472755514193486,0.8,3
0.7111598732999926,0.5057483653920616,0.5140054017505004,0.9062979857774738,0.8882076114873002,1.2452203501052717,1.5505737203162957,1.038697418974852,0.4631592484153908,0.4508671282425229,0.9,3
0.9675451148367608,0.9361435492444808,0.7287886553076298,0.8251880773194523,0.7943622529756006,1.3883427168153917,1.9274954993343427,1.055100050463866,0.3683523162559088,0.3651423704244173,random,3
0.6782484860139745,0.4600210087802485,0.5037732939938665,0.8913991906049036,0.8622533973706246,1.24158319204905,1.5415288227787085,1.0320214002899295,0.4709199127345716,0.4481113271580746,0.2,4
0.8264046324525798,0.6829446165390834,0.6145724860793484,0.8121157833872513,0.7885442946612196,1.24721883762064,1.5555548289157803,1.049790671761572,0.4568999328032168,0.4359812846798063,0.3,4
0.7181003659099103,0.5156681355199472,0.5209977103697977,0.879017540860907,0.8681864019790306,1.2378557534816423,1.5322868664276044,1.027615217641773,0.4715382455477457,0.4432096153931134,0.4,4
0.8002883691940631,0.6404614738672931,0.6034554902580075,0.8762756144528936,0.8651596064815937,1.2438772963821014,1.5472307284548463,1.0440709064168707,0.4595866599347487,0.4298710863737141,0.5,4
0.9220813688257355,0.8502340507355421,0.7157577963566376,0.8151997508362471,0.8148423437854249,1.2579977161023004,1.5825582537186038,1.062978300397906,0.4412404188448071,0.4192996527055025,0.6,4
0.799738992923951,0.6395824568030154,0.6024396281119742,0.8393570249171289,0.8336789730606529,1.241669040354081,1.5417420057738254,1.043436361344565,0.4630754232300043,0.4338805510662515,0.7,4
0.844580693101168,0.7133165471592494,0.6472574769272623,0.8945653903125633,0.8792347600536055,1.2453977824046396,1.5510156364183938,1.046559580482767,0.4583151560274053,0.4329770097270882,0.8,4
0.7147855571858917,0.5109183927615456,0.5226898242554047,0.9084297993173156,0.8869835620661601,1.2469777661190398,1.5549535491952309,1.0424214957094284,0.4595525234893349,0.4385902602966406,0.9,4
0.9384409394523824,0.88067139684027,0.6978889722515624,0.8292155272687521,0.7970931983327468,1.380687571405686,1.9062981698341317,1.049577804921282,0.3843086209036294,0.3995844372187414,random,4
