mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.1653751366121267,0.6468797564687976,0.39372822299651566,0.667900213077806,0.32753623188405795,0.49344978165938863,0.2604322505871492,0.6007604562737643,0.6086956521739131,0.5990050636490224,0.5020491803278688,0.7728706624605678,0.3,0
0.22998037500623272,0.6265854895991883,0.40836012861736337,0.6663804775914263,0.2926267281105991,0.675531914893617,0.3281820374859135,0.6134347275031685,0.5970937912813739,0.6177936374088605,0.46311475409836067,0.8401486988847584,0.4,0
0.1910858529279226,0.5778792491121258,0.4198047419804742,0.6125447112024003,0.3034274193548387,0.6809954751131222,0.2741148977451397,0.5716096324461344,0.5292479108635098,0.5843181489209218,0.38934426229508196,0.8260869565217391,0.5,0
0.18642670271678408,0.5854895991882293,0.5838003056546103,0.5856816613636029,0.5237659963436929,0.6593785960874569,0.22507521842122957,0.605830164765526,0.642939150401837,0.6003189292749848,0.5737704918032787,0.7310704960835509,0.6,0
0.2454264545415714,0.595636732623034,0.595226003047232,0.5957222926106946,0.492436974789916,0.7522464698331194,0.27418257431033327,0.605830164765526,0.6117353308364545,0.6045001724072088,0.5020491803278688,0.7827476038338658,0.7,0
0.32765160893440515,0.6626078132927448,0.7119965352966652,0.6549560394611514,0.6416861826697893,0.7996108949416343,0.2661525689896985,0.6248415716096325,0.6589861751152074,0.6196477445975169,0.5860655737704918,0.7526315789473684,0.8,0
0.20660503057811722,0.5271435819381025,0.4978448275862069,0.5370596512441612,0.36065573770491804,0.8034782608695652,0.21294271808255477,0.5247148288973384,0.4427934621099554,0.5521426456228378,0.305327868852459,0.8054054054054054,0.9,0
0.22688828337227146,0.6352105530187722,0.7052070520705207,0.6346051275446054,0.7014681892332789,0.7089859851607585,0.29187569411689945,0.6653992395437263,0.728952772073922,0.6651887973830303,0.7274590163934426,0.7304526748971193,random,0
0.10458132610557135,0.5824454591577879,0.43358568479008947,0.5780795437183175,0.45652173913043476,0.41284403669724773,0.24929912777007465,0.6273764258555133,0.6747787610619469,0.6223126749135798,0.625,0.7331730769230769,0.3,1
0.17898643436767647,0.5951293759512938,0.5413793103448276,0.5950317373216725,0.5426267281105991,0.5401376146788991,0.3460185910461751,0.6932826362484157,0.7545638945233266,0.6943177926381947,0.7622950819672131,0.7469879518072289,0.4,1
0.09096753307441409,0.5438863521055302,0.4946599213041034,0.5485518252050644,0.4435483870967742,0.5590851334180432,0.22630764819438762,0.6007604562737643,0.6307151230949589,0.5956784921096168,0.5512295081967213,0.736986301369863,0.5,1
0.21837843246136898,0.6133942161339422,0.6498161764705882,0.613146728294735,0.6462522851919561,0.6534195933456562,0.2586653485979396,0.6425855513307985,0.701271186440678,0.6396235003473345,0.6782786885245902,0.7258771929824561,0.6,1
0.3741956166516731,0.6884830035514967,0.7246636771300449,0.6853129678991706,0.6789915966386555,0.7769230769230769,0.3912573582392357,0.7034220532319392,0.7489270386266095,0.7003226424620236,0.7151639344262295,0.786036036036036,0.7,1
0.2705236399662902,0.5773718924403856,0.5765124555160143,0.577630811412538,0.4426229508196721,0.826530612244898,0.2544857143670478,0.5741444866920152,0.5483870967741935,0.5813096119449344,0.4180327868852459,0.796875,0.8,1
0.23961518370305113,0.5930999492643328,0.6241799437675727,0.5857425169372383,0.5199063231850117,0.7807737397420867,0.2760672135735171,0.6070975918884665,0.6134663341645885,0.605669549161604,0.5040983606557377,0.7834394904458599,0.9,1
0.236378271217098,0.5530187721968544,0.5102834908282379,0.5660407688061434,0.3743882544861338,0.8010471204188482,0.2895204422627249,0.5779467680608364,0.5355648535564853,0.5906957992532023,0.39344262295081966,0.8384279475982532,random,1
0.08428727158069549,0.6245560629122273,0.30451127819548873,0.6596964909770257,0.23478260869565218,0.43315508021390375,0.24328418952282668,0.5678073510773131,0.5398110661268556,0.5756677178196757,0.4098360655737705,0.7905138339920948,0.3,2
0.11667184811893178,0.5819381024860477,0.3522012578616352,0.6218624080687171,0.25806451612903225,0.5544554455445545,0.2805780897397802,0.5842839036755386,0.5567567567567567,0.5920361789414486,0.42213114754098363,0.8174603174603174,0.4,2
0.08313613600087494,0.5393201420598681,0.4733178654292343,0.5470571086621967,0.4112903225806452,0.5573770491803278,0.18640795603207327,0.5665399239543726,0.5767326732673267,0.5643160513770008,0.4774590163934426,0.728125,0.5,2
0.25945357177113015,0.6235413495687468,0.6275100401606426,0.6231424452836126,0.5712979890310786,0.6959910913140311,0.30412556994088047,0.6577946768060836,0.7058823529411765,0.6535687901154241,0.6639344262295082,0.7534883720930232,0.6,2
0.2230257384451164,0.5484525621511923,0.4819557625145518,0.5682461239135377,0.34789915966386553,0.7840909090909091,0.2211908937126089,0.5386565272496832,0.47701149425287354,0.5582263789947021,0.3401639344262295,0.7980769230769231,0.7,2
0.4062978513082347,0.710806697108067,0.7613065326633166,0.7051522753663595,0.7096018735362998,0.8211382113821138,0.32076857413662624,0.6692015209125475,0.719656283566058,0.6656923024899696,0.6864754098360656,0.7562076749435666,0.8,2
