rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.7742311719188926,3.147896251408687,1.3234307757580555,0.23284547091926075,0.2581182601335757,1.6811792279026996,2.826363596331517,1.3401490104279896,0.614269617961511,0.6621709967418057,0.1,0
1.696657713754506,2.878647397642667,1.1893010390958008,0.525292762845601,0.5444634456419666,1.6719707783632463,2.7954862837006,1.3271296322914168,0.604120541917101,0.6286708871825946,0.2,0
1.5345665939099693,2.3548946311444445,1.082647608640809,0.5194172136491821,0.5486293765859102,1.6381704970780206,2.683602577496849,1.3153112272299794,0.6364634476978406,0.6613008640259819,0.3,0
1.5176026344823679,2.3031177561878233,0.9493749577331068,0.5136516616361975,0.5728815060664119,1.6512601627271586,2.726660125009722,1.288003348890233,0.612141419661154,0.6064825029290912,0.4,0
1.37141960002063,1.880791719320745,0.852800288924262,0.5439473650105993,0.5905045826993089,1.647410754202758,2.7139621930629,1.2885741095815273,0.6171192911922105,0.6099630337923858,0.5,0
1.3109804727972287,1.7186698000556453,0.8202948746429681,0.5958318200232349,0.6277306141601143,1.6407650809112306,2.692110050737637,1.2907702522251896,0.6301409085905981,0.6177942282347989,0.6,0
1.1698854682690494,1.368632008867093,0.8481431808389311,0.6451891452722883,0.6924032328349901,1.637071162489517,2.680001991054778,1.3073067129915297,0.6407531848366615,0.6317163516879774,0.7,0
1.2030964118347582,1.44744097616967,0.7196828322227912,0.6082667444622287,0.6544705355733593,1.6424196130479802,2.6975421853246773,1.288934182202185,0.6252169769033733,0.6204046263822699,0.8,0
1.3100987605859873,1.7163587624889403,0.8860502718740729,0.6039625019852067,0.6491225512907104,1.6896236070528812,2.8548279335103888,1.3272772865186118,0.6162551204065279,0.6708723239000421,0.9,0
1.1365555891545074,1.2917586072383493,0.6758753174858919,0.7636539074808899,0.7719415337715896,1.2312170643615852,1.5158954595751597,1.0000832125109855,0.7539894299973641,0.7122036279016661,random,0
1.7419732072131806,3.0344706546485747,1.2191216837259218,0.2848142015207246,0.30412416449890783,1.6409895036309063,2.692846551026808,1.2890820590141396,0.6276619718604985,0.6204046263822699,0.1,1
1.856070482429189,3.4449976357449223,1.4257374121686874,0.416652311359793,0.4381603775831394,1.7082331178813919,2.9180603850267812,1.3167719840442926,0.6176201543846604,0.6273656881088591,0.2,1
1.562870662377873,2.4425647073214516,1.0249639191631423,0.4792511158591609,0.5170670409595968,1.6433637507907888,2.70064441741317,1.2882991548691618,0.6238117848500481,0.6130084982977688,0.3,1
1.5501815594919492,2.403062867388892,1.2614532508513094,0.4693168437804127,0.496894774315944,1.6504819383046083,2.7240906286697366,1.3144314554752596,0.5995422243415618,0.6417228779199495,0.4,1
1.390930392634587,1.9346873571546064,0.8963389002853206,0.5249096334290203,0.5579471907108392,1.6477369015851506,2.7150368968454326,1.31898658784684,0.6267469936309263,0.6521644705098335,0.5,1
1.3190817704025875,1.7399767170084242,0.88530644853427,0.5942881999967298,0.629133364135891,1.6504495764980485,2.7239838045625873,1.3156038225318623,0.650332878079406,0.699586703522223,0.6,1
1.2111668626165122,1.4669251691003256,0.7317459923778442,0.601369842077508,0.6435699993032605,1.6441508351573395,2.7032319687485766,1.2990148596432458,0.6266601464988386,0.6282358208246828,0.7,1
1.21418967619705,1.4742565697834973,0.7379819418186779,0.598786868698321,0.6409690670565078,1.6434758759426047,2.701012954805312,1.3031610477281061,0.6292391591385419,0.6282358208246828,0.8,1
1.2737531966441746,1.6224472059612536,0.8109848735835632,0.6235584413720635,0.6542659678685586,1.6793836575830712,2.820329469357094,1.3315105123397561,0.6021041162780338,0.6343267498354485,0.9,1
1.1277511728695406,1.2718227079086246,0.6864579647711768,0.7700800200611031,0.7702462416647323,1.2272578237559466,1.506161765970182,0.985106964259307,0.7509279640426398,0.7252556186390209,random,1
1.7417612536580678,3.0337322647445237,1.2196653155717263,0.2846714695346949,0.30619939906684845,1.6394022166532245,2.6876396279675063,1.2881131258543097,0.6288195111354858,0.6247552899613881,0.1,2
1.7400907052662704,3.0279156625540664,1.2751890611544627,0.49780108966274755,0.5145921958327498,1.657212784182163,2.746354212056796,1.3141384095304567,0.6255154735476436,0.6499891387202743,0.2,2
1.3467933874892022,1.8138524285846405,0.7745269169475478,0.6522765531395479,0.6642410430097029,1.7723174571870164,3.141109169049852,1.279583676541921,0.48498825936559975,0.4694366001868648,0.3,2
1.4641500981990674,2.1437355100563384,0.9452884146670977,0.5621030586408687,0.6071047610201803,1.648330823133582,2.716994502492232,1.3198841238268635,0.6369939459506804,0.6613008640259819,0.4,2
1.3660776923668174,1.8661682615822488,0.8919211083742112,0.5498625400697158,0.5762132319970094,1.6524066202607182,2.7304476386814494,1.3115825441787416,0.6325940786369868,0.6578203331626873,0.5,2
1.2970243060037292,1.6822720503644555,0.7927116095034517,0.6074725479290993,0.6435115513876032,1.6499596029841785,2.7223666914797082,1.2882575398879288,0.614437357741653,0.6099630337923858,0.6,2
1.2942607617478987,1.675110919400251,1.1072971220842525,0.5229382031555567,0.5390651261078896,1.6180609662157752,2.618121290391128,1.2769506359735614,0.6228541192999769,0.638242347056655,0.7,2
1.2326267715600054,1.519368757966442,0.7773897642042967,0.5820331694644246,0.6200154892933419,1.6544269898441053,2.7371286647246276,1.3269041486128703,0.6211738031337443,0.6791385847003668,0.8,2
1.1719662747239559,1.373504949090347,1.0403337808624908,0.7001167439196668,0.658561889669375,1.6120992674349945,2.598864048064446,1.2460968557471135,0.6234898140898466,0.5947357112654719,0.9,2
1.1538614752702236,1.331396304112777,0.6770493248446935,0.7616813389124696,0.7505419448817523,1.2676573328022183,1.6069551134072342,1.0266959664609665,0.7386783094743581,0.704807499817165,random,2
1.5405825285623658,2.373394527311613,1.0718769975949483,0.5654548740204282,0.4705521311165707,1.7335591924550666,3.0052274737454625,1.2912907476919222,0.5261952320631096,0.32847510022343174,0.1,3
1.6698733507106285,2.7884770074135417,1.1178744861575556,0.5608072258544022,0.5930699900966903,1.6723202012562057,2.7966548555295963,1.2619412695361618,0.5733257994360851,0.6025669057078848,0.2,3
1.5689177435615234,2.4615028860621817,1.0374909538974457,0.47284865709492274,0.5125372613095239,1.6421610406895015,2.6966928835584265,1.2919466386733536,0.628269308992103,0.6195344936664462,0.3,3
1.0928120981490361,1.1942382818608988,0.5107529285965171,0.7924606763039727,0.8170327203138767,1.6649383064079795,2.7720195641446708,1.3685844436055141,0.572656443532388,0.5146835014096951,0.4,3
1.2972560526778247,1.6828732662092512,0.8639306701191478,0.6120302070671625,0.6424678169502058,1.661633196430726,2.761024879480592,1.2996567901285079,0.5869235966450825,0.619969560024358,0.5,3
1.3077599197925696,1.7102360078158678,0.8124289652394142,0.598385911551529,0.6346859161233409,1.6421974084110011,2.696812328191809,1.2905832385154068,0.6265243287963013,0.6238851572455645,0.6,3
1.2546561398909033,1.5741620293659417,0.8219306002342116,0.5610314372321122,0.5979514011326862,1.6676021863942572,2.780897052066907,1.336660492904041,0.6152296809241813,0.6469436742148914,0.7,3
0.7552414980847137,0.5703897204292427,0.3570969928757647,0.8692397471193394,0.8523751779892017,1.6562035492295264,2.7430101964804803,1.3499965843638826,0.5823735081156646,0.48074832549257235,0.8,3
1.3555155431339556,1.837422387677743,0.9296880890216106,0.5565002278596766,0.5991495834036621,1.6882065043134467,2.8500412012062273,1.3368370863433894,0.6180463669175991,0.6438982097095086,0.9,3
1.171697435264227,1.3728748798047674,0.7806994060422837,0.766758886291741,0.7809182444357682,1.2418478345842368,1.5421860442615578,1.011041371553892,0.7473919969555665,0.7356972112289049,random,3
1.7649225547296659,3.1149516241934907,1.282459225933925,0.2455023366968299,0.30061672579252924,1.6428703251670376,2.699022905314448,1.3199371220555802,0.6377336091429825,0.6264955553930355,0.1,4
1.7188212736896489,2.9543465708881067,1.1909666705921216,0.5161971103004935,0.5564762476689609,1.646462475076728,2.710838681835785,1.2810763565575183,0.6159870566090375,0.6064825029290912,0.2,4
1.613362998351265,2.602940164448984,1.1292989662513757,0.43451473677970875,0.4609562220683727,1.6816967312582778,2.828103895924776,1.3301395669045348,0.6056219076752722,0.6334566171196246,0.3,4
1.5488180397638904,2.3988373202980604,1.0722684111973324,0.4913805893563797,0.5379860607933123,1.6559879788023295,2.7422961859378248,1.3216541006260876,0.6541639057020295,0.7000217698801348,0.4,4
1.3843963826434538,1.9165533442762803,1.0122828783867084,0.5361303665279,0.574459692033537,1.6741617756498022,2.8028176510468987,1.3356843013816733,0.605429803624446,0.619969560024358,0.5,4
1.3000114814940824,1.6900298520164387,0.8390851710096103,0.6084076122697089,0.6216228069739196,1.6655809954146334,2.774160052286401,1.3174441427475452,0.6160181800725595,0.6591255322364228,0.6,4
1.200191095853473,1.4404586665659602,0.7620088733863536,0.6126169690401188,0.6449727492790374,1.6659547444200433,2.775405210455652,1.3170690095971354,0.6177350494579654,0.6591255322364228,0.7,4
0.7320906579534489,0.5359567314627137,0.298115471635658,0.8769673598470507,0.8639478652893603,1.681222346273284,2.826508577608646,1.3786594865858095,0.5627239422377346,0.5286056248628737,0.8,4
1.138721213104066,1.2966860011731955,0.6779191985649279,0.7190820786042341,0.7317679040302264,1.6562728575501986,2.7432397786575002,1.2702550890674797,0.5992006212034636,0.6117032992240333,0.9,4
1.1248916913429565,1.2653813172524173,0.6205447013162978,0.7732312276339159,0.7707742834685076,1.2655890869705797,1.6017157370590256,0.9994616173573171,0.727771313321733,0.7091581633962831,random,4
