mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8513495773953886,0.9325842696629212,0.95,0.9313831848120884,0.9193548387096774,0.9827586206896552,0.948683298050514,0.975,0.967741935483871,0.9748518762343646,1.0,0.9375,0.3,0
0.7113647852957681,0.8645833333333334,0.8925619834710744,0.8634011368486401,0.8709677419354839,0.9152542372881356,0.8436933521418002,0.9230769230769232,0.9090909090909092,0.9227661227661228,0.9375,0.8823529411764706,0.4,0
0.9351230401725495,0.96875,0.975206611570248,0.9684771854266092,0.9516129032258064,1.0,0.8477912478906586,0.9230769230769232,0.896551724137931,0.924700914848698,0.8125,1.0,0.5,0
0.9089184060721064,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.8436933521418002,0.9230769230769232,0.9090909090909092,0.9227661227661228,0.9375,0.8823529411764706,0.6,0
0.914883536058052,0.9583333333333334,0.9666666666666668,0.9578703703703704,0.935483870967742,1.0,0.8477912478906586,0.9230769230769232,0.896551724137931,0.924700914848698,0.8125,1.0,0.7,0
0.9323780574747332,0.96875,0.975609756097561,0.9686505832449628,0.967741935483871,0.9836065573770492,0.8436933521418002,0.9230769230769232,0.9090909090909092,0.9227661227661228,0.9375,0.8823529411764706,0.8,0
0.9323780574747332,0.96875,0.975609756097561,0.9686505832449628,0.967741935483871,0.9836065573770492,0.8436933521418002,0.9230769230769232,0.9090909090909092,0.9227661227661228,0.9375,0.8823529411764706,0.9,0
0.7377157849714854,0.8645833333333334,0.8571428571428571,0.8650990099009901,0.7959183673469388,0.9285714285714286,0.8436933521418002,0.9230769230769232,0.9090909090909092,0.9227661227661228,0.9375,0.8823529411764706,random,0
0.8596527976755032,0.9325842696629212,0.9491525423728814,0.9309274423919254,0.9032258064516128,1.0,0.9473309334313418,0.975,0.9655172413793104,0.9751859364435428,0.9333333333333332,1.0,0.3,1
0.7720575958283795,0.875,0.8928571428571429,0.8723214285714286,0.8064516129032258,1.0,0.8477912478906586,0.9230769230769232,0.896551724137931,0.924700914848698,0.8125,1.0,0.4,1
0.9351230401725495,0.96875,0.975206611570248,0.9684771854266092,0.9516129032258064,1.0,0.8477912478906586,0.9230769230769232,0.896551724137931,0.924700914848698,0.8125,1.0,0.5,1
0.9089184060721064,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.8436933521418002,0.9230769230769232,0.9090909090909092,0.9227661227661228,0.9375,0.8823529411764706,0.6,1
