mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.4855224092928753,0.7613636363636364,0.4878048780487805,0.8039172209903916,0.3225806451612903,1.0,0.5976143046671969,0.75,0.7272727272727273,0.7552447552447553,0.5714285714285714,1.0,0.2,0
0.6709419065862827,0.8522727272727273,0.7796610169491526,0.8541345659989728,0.7419354838709677,0.8214285714285714,0.6047431568147635,0.8055555555555556,0.8292682926829268,0.8047906285514468,0.8095238095238095,0.85,0.3,0
0.37917164693527433,0.7272727272727273,0.4,0.7802139037433155,0.25806451612903225,0.8888888888888888,0.5606119105813882,0.7222222222222222,0.6875,0.7309027777777778,0.5238095238095238,1.0,0.4,0
0.39862367757095307,0.7272727272727273,0.3684210526315789,0.7896817141668401,0.22580645161290322,1.0,0.5241424183609592,0.6944444444444444,0.6451612903225806,0.7076667540868957,0.47619047619047616,1.0,0.5,0
0.7033414665958251,0.8636363636363636,0.7692307692307693,0.8712497180239115,0.6451612903225806,0.9523809523809523,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.6,0
0.643192791028019,0.8409090909090909,0.75,0.8454545454545456,0.6774193548387096,0.84,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.7,0
0.722017069025377,0.875,0.8135593220338984,0.8765754019991309,0.7741935483870968,0.8571428571428571,0.6571428571428571,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8,0
0.7988384608204748,0.9090909090909091,0.8666666666666667,0.9098223615464995,0.8387096774193549,0.896551724137931,0.6047431568147635,0.8055555555555556,0.8292682926829268,0.8047906285514468,0.8095238095238095,0.85,0.9,0
0.7866565594586761,0.8876404494382022,0.9,0.8889080956496688,0.9782608695652174,0.8333333333333334,0.5813183589761798,0.7777777777777778,0.84,0.8004040404040403,1.0,0.7241379310344828,random,0
0.7787373688996547,0.8863636363636364,0.8571428571428571,0.8841582945356531,0.967741935483871,0.7692307692307693,0.5530100413375021,0.7777777777777778,0.8333333333333334,0.7916666666666666,0.9523809523809523,0.7407407407407407,0.2,1
0.29590134113693356,0.6931818181818182,0.22857142857142856,0.7821497651284885,0.12903225806451613,1.0,0.5241424183609592,0.6944444444444444,0.6451612903225806,0.7076667540868957,0.47619047619047616,1.0,0.3,1
0.5125161568769396,0.7727272727272727,0.5238095238095238,0.8098791755508173,0.3548387096774194,1.0,0.5606119105813882,0.7222222222222222,0.6875,0.7309027777777778,0.5238095238095238,1.0,0.4,1
0.6730032754681021,0.8522727272727273,0.7547169811320755,0.859410952600092,0.6451612903225806,0.9090909090909091,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.5,1
