mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6768292715052356,0.8378947368421052,0.8265765765765766,0.838297359144041,0.7943722943722944,0.8615023474178404,0.6448572098513214,0.8293963254593176,0.8583877995642701,0.8302574583535242,0.8755555555555555,0.8418803418803419,0.0,0
0.6315883821086063,0.8073684210526316,0.7732342007434945,0.811022312888102,0.6753246753246753,0.9043478260869564,0.6417017322679964,0.821522309711286,0.8418604651162791,0.820297119626648,0.8044444444444444,0.8829268292682927,0.1,0
0.6910049426990802,0.8452631578947368,0.8364849833147943,0.8454999318344555,0.8120950323974082,0.8623853211009175,0.6335478785971632,0.8241469816272966,0.8546637744034707,0.8252622132569906,0.8755555555555555,0.8347457627118644,0.2,0
0.6873092863284568,0.8431578947368421,0.8335195530726257,0.8434743775974582,0.8038793103448276,0.8654292343387471,0.6343125747252376,0.8241469816272966,0.8533916849015317,0.8248181715385086,0.8666666666666667,0.8405172413793104,0.3,0
0.6968460647613718,0.848421052631579,0.8396436525612472,0.8486137699983927,0.8195652173913044,0.860730593607306,0.6335478785971632,0.8241469816272966,0.8546637744034707,0.8252622132569906,0.8755555555555555,0.8347457627118644,0.4,0
0.6907250554223234,0.8421052631578947,0.8222748815165877,0.8434948921744257,0.7559912854030502,0.9012987012987012,0.6510791905356497,0.8293963254593176,0.8526077097505669,0.8287455389838618,0.8355555555555556,0.8703703703703703,0.5,0
0.7547945815281094,0.8768421052631579,0.8695652173913043,0.8770670140607925,0.8405172413793104,0.9006928406466512,0.6499167253678328,0.8320209973753281,0.8614718614718615,0.8331990319391893,0.8844444444444445,0.8396624472573839,0.6,0
0.788410612871751,0.8926315789473684,0.8914893617021277,0.8926791713325868,0.8551020408163266,0.9311111111111112,0.6584223496301765,0.8346456692913385,0.8596881959910914,0.8345656612188155,0.8577777777777778,0.8616071428571429,0.7,0
0.8358568538532835,0.9178947368421052,0.922,0.9178217543859648,0.90748031496063,0.9369918699186992,0.6400133198747113,0.8267716535433071,0.8552631578947368,0.8273303104913743,0.8666666666666667,0.8441558441558441,0.8,0
0.9371124386900324,0.9694736842105264,0.9740376007162042,0.9694328829135408,0.9679715302491104,0.9801801801801802,0.6335478785971632,0.8241469816272966,0.8546637744034707,0.8252622132569906,0.8755555555555555,0.8347457627118644,0.9,0
0.8184003412393545,0.91062039957939,0.9206349206349206,0.9105601437366974,0.91635687732342,0.924953095684803,0.6126975748038438,0.8136482939632546,0.843956043956044,0.8135495716505746,0.8421052631578947,0.8458149779735683,random,0
0.6684783950257503,0.8326315789473684,0.8170310701956272,0.8334638078332518,0.7683982683982684,0.8722358722358723,0.6571533357858025,0.8346456692913385,0.8609271523178808,0.8349008293207225,0.8666666666666667,0.8552631578947368,0.0,1
0.6804310874863024,0.84,0.8303571428571429,0.8402689243027889,0.8051948051948052,0.8571428571428571,0.6335478785971632,0.8241469816272966,0.8546637744034707,0.8252622132569906,0.8755555555555555,0.8347457627118644,0.1,1
0.4318625467428191,0.7157894736842105,0.6931818181818182,0.7168090346186322,0.6587473002159827,0.7314148681055156,0.4596951584415902,0.7322834645669292,0.7627906976744186,0.730445679439972,0.7288888888888889,0.8,0.2,1
0.6264621194200368,0.8021052631578948,0.7638190954773869,0.8066829571196946,0.6551724137931034,0.9156626506024096,0.6586321039486385,0.8267716535433071,0.8436018957345972,0.8253856335981421,0.7911111111111111,0.9035532994923858,0.3,1
0.6942022097049958,0.8463157894736842,0.8337129840546698,0.8468337129840547,0.7956521739130434,0.8755980861244019,0.6475781480476279,0.8293963254593176,0.8552338530066815,0.8293137774479842,0.8533333333333334,0.8571428571428571,0.4,1
0.703272750152555,0.8515789473684211,0.8421052631578947,0.8518141431035384,0.8191721132897604,0.8663594470046083,0.6611579382941716,0.8372703412073491,0.8652173913043478,0.8381957402171835,0.8844444444444445,0.8468085106382979,0.5,1
0.7594242611299737,0.8789473684210526,0.8712206047032475,0.8792159252533497,0.8383620689655172,0.9067599067599068,0.6343125747252376,0.8241469816272966,0.8533916849015317,0.8248181715385086,0.8666666666666667,0.8405172413793104,0.6,1
0.7838917113689577,0.8905263157894737,0.8895966029723992,0.8905631937509025,0.8551020408163266,0.926991150442478,0.644303751080758,0.8293963254593176,0.8596112311015118,0.8307100170089782,0.8844444444444445,0.8361344537815126,0.7,1
0.8358568538532835,0.9178947368421052,0.922,0.9178217543859648,0.90748031496063,0.9369918699186992,0.6335478785971632,0.8241469816272966,0.8546637744034707,0.8252622132569906,0.8755555555555555,0.8347457627118644,0.8,1
0.9522719316347232,0.9768421052631578,0.9803220035778176,0.9768154052760888,0.9750889679715302,0.9856115107913668,0.6514332732352004,0.8320209973753281,0.8590308370044053,0.8323717745133681,0.8666666666666667,0.851528384279476,0.9,1
0.8285061418953784,0.9158780231335436,0.9263351749539596,0.916006174503892,0.9349442379182156,0.917883211678832,0.6480966012734988,0.8320209973753281,0.8620689655172413,0.8328276542381983,0.8771929824561403,0.847457627118644,random,1
0.6022602234987665,0.7842105263157895,0.7299077733860343,0.7920632469410389,0.5995670995670995,0.9326599326599326,0.6530511880171747,0.8188976377952756,0.8321167883211679,0.8174288432923986,0.76,0.9193548387096774,0.0,2
0.6625451292860631,0.8294736842105264,0.812933025404157,0.8304014967934754,0.7619047619047619,0.8712871287128713,0.6577502207128039,0.8346456692913385,0.8603104212860311,0.8347281926096496,0.8622222222222222,0.8584070796460177,0.1,2
0.6831750821974437,0.8410526315789474,0.8305274971941639,0.8414177254376861,0.7991360691144709,0.8644859813084113,0.6509382784263361,0.8320209973753281,0.8596491228070176,0.832562725324969,0.8711111111111111,0.8484848484848485,0.2,2
0.6884758117220168,0.8442105263157895,0.8373626373626374,0.844335033387665,0.8211206896551724,0.8542600896860987,0.6452504833457542,0.8293963254593176,0.8577680525164114,0.8300474798507919,0.8711111111111111,0.8448275862068966,0.3,2
0.6968460647613718,0.848421052631579,0.8396436525612472,0.8486137699983927,0.8195652173913044,0.860730593607306,0.6335478785971632,0.8241469816272966,0.8546637744034707,0.8252622132569906,0.8755555555555555,0.8347457627118644,0.4,2
0.7158456109448941,0.8578947368421053,0.8491620111731844,0.858094590265374,0.8278867102396514,0.8715596330275229,0.6611579382941716,0.8372703412073491,0.8652173913043478,0.8381957402171835,0.8844444444444445,0.8468085106382979,0.5,2
0.7449419581787091,0.871578947368421,0.8629213483146068,0.8719046788179705,0.8275862068965517,0.9014084507042254,0.6584223496301765,0.8346456692913385,0.8596881959910914,0.8345656612188155,0.8577777777777778,0.8616071428571429,0.6,2
