mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.8366600265340756,0.9166666666666666,0.9333333333333333,0.9185185185185184,1.0,0.875,0.2,0
0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.3,0
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.7722492140123949,0.8888888888888888,0.9090909090909091,0.8903318903318903,0.9523809523809523,0.8695652173913043,0.4,0
0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.5,0
0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.6,0
1.0,1.0,1.0,1.0,1.0,1.0,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.7,0
0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.8,0
0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.9,0
0.8066156940103363,0.898876404494382,0.9090909090909091,0.8997814871801502,0.9782608695652174,0.8490566037735849,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,random,0
0.7544239171423622,0.8636363636363636,0.8378378378378378,0.8606012429541839,1.0,0.7209302325581395,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.2,1
0.8379416353895772,0.9204545454545454,0.8955223880597015,0.9193108685098278,0.967741935483871,0.8333333333333334,0.7722492140123949,0.8888888888888888,0.9090909090909091,0.8903318903318903,0.9523809523809523,0.8695652173913043,0.3,1
0.8588951722592129,0.9318181818181818,0.9090909090909091,0.9309917355371901,0.967741935483871,0.8571428571428571,0.7722492140123949,0.8888888888888888,0.9090909090909091,0.8903318903318903,0.9523809523809523,0.8695652173913043,0.4,1
0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285713,0.967741935483871,0.9090909090909091,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.5,1
0.9003961516694963,0.9545454545454546,0.9354838709677419,0.9545454545454546,0.9354838709677419,0.9354838709677419,0.7171371656006362,0.8611111111111112,0.8888888888888888,0.8641975308641974,0.9523809523809523,0.8333333333333334,0.6,1
1.0,1.0,1.0,1.0,1.0,1.0,0.7848566748139434,0.8888888888888888,0.9130434782608695,0.8926049795615013,1.0,0.84,0.7,1
