rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.1234900995191586,1.2622300037175689,0.8527469934819615,0.46626541053306936,0.43302804327778804,1.1467863705837902,1.3151189797567422,0.963351232884434,0.5519513320049092,0.49104083503507434,0.2,0
1.0515549931785857,1.1057679036788155,0.757781340568975,0.45721799810806285,0.4903498867784347,1.1362464784696424,1.2910560598346639,0.9490551007193603,0.563619185363394,0.5042099500533805,0.3,0
1.1047530142256592,1.2204792224406795,0.8190947859085373,0.4296641994044383,0.4541744967130061,1.144977917539309,1.310974431652653,0.9620980419604112,0.5541877711516547,0.49265591517882895,0.4,0
1.102289994582444,1.2150432321565647,0.8147256430734933,0.5169896472263478,0.5222503900743586,1.1425379706299097,1.3053930143311123,0.9669372165118317,0.5588523503432614,0.4900356452952551,0.5,0
1.0888130162602139,1.1855137843776646,0.8294160699351842,0.5159157703343786,0.5091316153218925,1.1488957725035047,1.319961496076425,0.9636480502886657,0.5572758745905966,0.51384395958221,0.6,0
1.0496748426346827,1.101817275260146,0.7532151100214212,0.49310398895859353,0.5268327587624438,1.1356395583473662,1.2896772064834008,0.9480804094884872,0.5647393136746616,0.5065139804682471,0.7,0
1.074573693242458,1.1547086222087364,0.8256783732604339,0.63208288695063,0.5787242149841991,1.1449205801053637,1.3108431347488025,0.9541270269207273,0.560601183209709,0.5173790650716867,0.8,0
1.1322458896363456,1.2819807545983997,0.9098861140903256,0.5700064118924986,0.4536145647416687,1.154794474374286,1.3335502780453832,0.983444395057069,0.5569272674386081,0.5301189979538902,0.9,0
1.1739682104045062,1.3782013590403588,0.8877233399071254,0.6524527496022338,0.6014715037157441,1.299902366236255,1.6897461617466147,0.9789683924202303,0.5015127416427207,0.5211479942813315,random,0
0.9994431864176176,0.9988866828766008,0.8613219133770679,0.6208943880460298,0.5541050668967986,1.1378726512250816,1.2947541704059964,0.9614125248779203,0.573014856524548,0.5233989092438627,0.2,1
1.037559825872146,1.0765303922638376,0.7383128321973379,0.481962779554909,0.517813098597679,1.13746860342752,1.2938348237833528,0.945801963754817,0.5640406872557246,0.5157752791946717,0.3,1
1.0525011972623481,1.1077587702386764,0.7468191127035649,0.5096133072313406,0.5575173416842905,1.1398537596044487,1.2992665932843965,0.9462430258300517,0.5619284625357999,0.5131888921113166,0.4,1
1.0731756023030723,1.1517058733785621,0.7723391497077872,0.5531480170443978,0.5571665367241526,1.1359596541836308,1.290404335932994,0.947504900762624,0.564906454932848,0.5095634324879235,0.5,1
0.8843225997152988,0.7820264603672247,0.7049186937858198,0.7416226791216585,0.7061479959992848,1.16499424976813,1.357211601992808,0.981747457826042,0.539484380645401,0.4736702527896586,0.6,1
1.051008468180833,1.1046188001878208,0.7550804803478135,0.4910321680475169,0.5264757436785035,1.135772559949222,1.2899793079336095,0.9481982761007256,0.5644289941382191,0.5066043346021635,0.7,1
