mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6772166555739022,0.8378947368421052,0.8257918552036199,0.8383712282451952,0.79004329004329,0.8649289099526066,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.0,0
0.6742997111166248,0.8368421052631579,0.826427771556551,0.8371627054070554,0.7987012987012987,0.8561484918793504,0.6950338137890187,0.8530183727034121,0.8766519823788547,0.853325302699197,0.8844444444444445,0.868995633187773,0.1,0
0.6747097990533996,0.8368421052631579,0.8260381593714927,0.8372168704823931,0.7948164146868251,0.8598130841121495,0.6999400264483375,0.8556430446194225,0.8796498905908097,0.8561940214122085,0.8933333333333333,0.8663793103448276,0.2,0
0.6880997245615765,0.8431578947368421,0.8320180383314544,0.8436087675034966,0.7952586206896551,0.8723404255319149,0.7115946101790164,0.8608923884514436,0.8830022075055187,0.8611070468888619,0.8888888888888888,0.8771929824561403,0.3,0
0.7089406226524927,0.8536842105263158,0.8418657565415245,0.8541588007450979,0.8043478260869565,0.883054892601432,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.4,0
0.7218123002211642,0.86,0.848,0.8605034146341463,0.8082788671023965,0.8918269230769231,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.5,0
0.7431823131246605,0.8705263157894737,0.8613303269447576,0.8708985127713428,0.8232758620689655,0.9030732860520094,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.6,0
0.7808434050086516,0.8894736842105263,0.8893572181243414,0.8894774806865218,0.8612244897959184,0.9193899782135077,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.7,0
0.8335081275109794,0.9147368421052632,0.9165808444902163,0.9146475201382848,0.8759842519685039,0.9611231101511879,0.6962356368973123,0.8503937007874016,0.8695652173913043,0.8496268401232454,0.8444444444444444,0.8962264150943396,0.8,0
0.9479252875740828,0.9747368421052631,0.9785330948121646,0.9747077148466424,0.9733096085409253,0.9838129496402878,0.7115946101790164,0.8608923884514436,0.8830022075055187,0.8611070468888619,0.8888888888888888,0.8771929824561403,0.9,0
0.8307611154623512,0.9158780231335436,0.9240986717267552,0.9156647515898517,0.9052044609665427,0.9437984496124031,0.7141893452762672,0.8608923884514436,0.8814317673378076,0.8603055490546905,0.8640350877192983,0.8995433789954338,random,0
0.6772166555739022,0.8378947368421052,0.8257918552036199,0.8383712282451952,0.79004329004329,0.8649289099526066,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.0,1
0.6582851675067183,0.8273684210526315,0.8106235565819861,0.8283076881119135,0.7597402597402597,0.8688118811881188,0.7059339489274734,0.8582677165354331,0.8810572687224669,0.8585636847456543,0.8888888888888888,0.8733624454148472,0.1,1
0.6918307732831326,0.8452631578947368,0.8346456692913385,0.845651730672507,0.8012958963282938,0.8708920187793427,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.2,1
0.6536675733348863,0.8221052631578948,0.7990487514863258,0.8239994241734061,0.7241379310344828,0.8912466843501327,0.7148250573707485,0.8608923884514436,0.8803611738148984,0.8604651737255998,0.8666666666666667,0.8944954128440367,0.3,1
0.7089406226524927,0.8536842105263158,0.8418657565415245,0.8541588007450979,0.8043478260869565,0.883054892601432,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.4,1
0.7218123002211642,0.86,0.848,0.8605034146341463,0.8082788671023965,0.8918269230769231,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.5,1
0.7431823131246605,0.8705263157894737,0.8613303269447576,0.8708985127713428,0.8232758620689655,0.9030732860520094,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.6,1
0.763646005992319,0.8789473684210526,0.8756756756756757,0.8791319254477149,0.826530612244898,0.9310344827586207,0.7040368479487539,0.8556430446194225,0.8758465011286681,0.8551997085831695,0.8622222222222222,0.8899082568807339,0.7,1
0.843859150047306,0.9210526315789473,0.9238578680203046,0.9209575907814807,0.8956692913385826,0.9538784067085954,0.7007063553003735,0.8556430446194225,0.8785871964679912,0.855865803375234,0.8844444444444445,0.8728070175438597,0.8,1
0.956538824679559,0.9789473684210527,0.9821428571428571,0.9789309812994024,0.9786476868327402,0.985663082437276,0.689369551063727,0.8503937007874016,0.8747252747252747,0.8507899804932301,0.8844444444444445,0.8652173913043478,0.9,1
