mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8179980569410118,0.9181034482758621,0.8774193548387097,0.9190250944055063,0.8395061728395061,0.918918918918919,0.7066663230618483,0.8548387096774194,0.8383233532934131,0.854758146963351,0.8433734939759037,0.8333333333333334,0.3,0
0.8567223835209702,0.9353448275862069,0.9050632911392406,0.9357406646639451,0.8827160493827161,0.9285714285714286,0.7056256175040613,0.8548387096774194,0.8343558282208589,0.8551327223299058,0.8192771084337349,0.85,0.4,0
0.875924353666547,0.9439655172413793,0.9177215189873418,0.9443085760420857,0.8950617283950617,0.9415584415584416,0.6839388756235323,0.8440860215053764,0.8176100628930818,0.844956123431602,0.7831325301204819,0.8552631578947368,0.5,0
0.9198220077038026,0.9633620689655172,0.9480122324159022,0.9632854474852363,0.9567901234567902,0.9393939393939394,0.6946352350524272,0.8494623655913979,0.8271604938271605,0.849887163148812,0.8072289156626506,0.8481012658227848,0.6,0
0.9499333158656047,0.9762931034482759,0.969187675070028,0.9762806596157394,0.9719101123595506,0.9664804469273743,0.6836926118571932,0.8440860215053764,0.8198757763975155,0.8446597239960839,0.7951807228915663,0.8461538461538461,0.7,0
0.9611618337850178,0.9806034482758621,0.9788235294117648,0.9805857552454039,0.9904761904761905,0.9674418604651163,0.6736460404725699,0.8387096774193549,0.8192771084337349,0.8387096774193549,0.8192771084337349,0.8192771084337349,0.8,0
0.9612143849593883,0.9806034482758621,0.9804772234273319,0.9806031779871072,0.9826086956521739,0.9783549783549783,0.6954029711077319,0.8494623655913979,0.8313253012048193,0.8494623655913979,0.8313253012048193,0.8313253012048193,0.9,0
0.905042382168939,0.9526881720430107,0.9495412844036697,0.9527009124787976,0.9452054794520548,0.9539170506912442,0.7234917988260224,0.8602150537634409,0.8631578947368421,0.8600856981162585,0.8282828282828283,0.9010989010989011,random,0
0.8327379861016931,0.9245689655172413,0.8859934853420195,0.9256249770518287,0.8395061728395061,0.9379310344827586,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.3,1
0.8518429472698013,0.9331896551724138,0.9009584664536742,0.9337661479787653,0.8703703703703703,0.9337748344370861,0.6952135639578154,0.8494623655913979,0.8227848101265823,0.8504596573844752,0.7831325301204819,0.8666666666666667,0.4,1
0.8808457685682161,0.9461206896551724,0.9216300940438872,0.9463217618687297,0.9074074074074074,0.9363057324840764,0.6836926118571932,0.8440860215053764,0.8198757763975155,0.8446597239960839,0.7951807228915663,0.8461538461538461,0.5,1
0.9198220077038026,0.9633620689655172,0.9480122324159022,0.9632854474852363,0.9567901234567902,0.9393939393939394,0.7059793356960853,0.8548387096774194,0.8363636363636363,0.8549279612393218,0.8313253012048193,0.8414634146341463,0.6,1
0.9594477076607466,0.9806034482758621,0.9750692520775623,0.980554645840251,0.9887640449438202,0.9617486338797814,0.6962779463604979,0.8494623655913979,0.8333333333333334,0.8493042378241621,0.8433734939759037,0.8235294117647058,0.7,1
0.9654072974634177,0.9827586206896551,0.9811320754716981,0.9827457116006237,0.9904761904761905,0.9719626168224299,0.7066663230618483,0.8548387096774194,0.8383233532934131,0.854758146963351,0.8433734939759037,0.8333333333333334,0.8,1
