mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6958019549400266,0.8636363636363636,0.7931034482758621,0.8660273099197705,0.7419354838709677,0.8518518518518519,0.6571428571428571,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.2,0
0.6513865308432372,0.8409090909090909,0.7741935483870968,0.8409090909090909,0.7741935483870968,0.7741935483870968,0.7806256350721517,0.8888888888888888,0.9,0.8881944444444445,0.8571428571428571,0.9473684210526316,0.3,0
0.6057980953425116,0.8068181818181818,0.7536231884057971,0.8033381355201754,0.8387096774193549,0.6842105263157895,0.7127255688897131,0.8611111111111112,0.8837209302325582,0.8618907600463334,0.9047619047619048,0.8636363636363636,0.4,0
0.6741003888376099,0.8522727272727273,0.7868852459016393,0.8528413140672584,0.7741935483870968,0.8,0.5549025598705656,0.7777777777777778,0.8,0.776388888888889,0.7619047619047619,0.8421052631578947,0.5,0
0.722017069025377,0.875,0.8135593220338984,0.8765754019991309,0.7741935483870968,0.8571428571428571,0.5549025598705656,0.7777777777777778,0.8,0.776388888888889,0.7619047619047619,0.8421052631578947,0.6,0
0.2823153255308983,0.6477272727272727,0.5633802816901409,0.6404975306383758,0.6451612903225806,0.5,0.4913538149119954,0.75,0.7804878048780488,0.7490165224232888,0.7619047619047619,0.8,0.7,0
0.4521788341822297,0.75,0.6451612903225806,0.75,0.6451612903225806,0.6451612903225806,0.4913538149119954,0.75,0.7804878048780488,0.7490165224232888,0.7619047619047619,0.8,0.8,0
0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.7324670207647144,0.8611111111111112,0.8717948717948718,0.8601398601398602,0.8095238095238095,0.9444444444444444,0.9,0
0.7098078867542973,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8260869565217391,0.8837209302325582,0.4815713303308871,0.75,0.7906976744186046,0.7514033680834001,0.8095238095238095,0.7727272727272727,random,0
0.6239135578581602,0.8295454545454546,0.7540983606557377,0.8302015162314521,0.7419354838709677,0.7666666666666667,0.7324670207647144,0.8611111111111112,0.8717948717948718,0.8601398601398602,0.8095238095238095,0.9444444444444444,0.2,1
0.6158637408804002,0.8181818181818182,0.7575757575757576,0.815977961432507,0.8064516129032258,0.7142857142857143,0.5976143046671969,0.8055555555555556,0.8444444444444444,0.8098765432098766,0.9047619047619048,0.7916666666666666,0.3,1
0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.4,1
0.6958019549400266,0.8636363636363636,0.7931034482758621,0.8660273099197705,0.7419354838709677,0.8518518518518519,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.5,1
0.6959429919697391,0.8636363636363636,0.7857142857142857,0.8675324675324675,0.7096774193548387,0.88,0.7324670207647144,0.8611111111111112,0.8717948717948718,0.8601398601398602,0.8095238095238095,0.9444444444444444,0.6,1
0.7473862616247127,0.8863636363636364,0.8275862068965517,0.8883560915998087,0.7741935483870968,0.8888888888888888,0.5376418578567306,0.7777777777777778,0.8181818181818182,0.7806637806637807,0.8571428571428571,0.782608695652174,0.7,1
0.7730922314644711,0.8977272727272727,0.847457627118644,0.8990162379992889,0.8064516129032258,0.8928571428571429,0.7324670207647144,0.8611111111111112,0.8717948717948718,0.8601398601398602,0.8095238095238095,0.9444444444444444,0.8,1
0.5019807583474816,0.7727272727272727,0.6774193548387096,0.7727272727272727,0.6774193548387096,0.6774193548387096,0.5737128161373645,0.7777777777777778,0.7894736842105263,0.7764017887856897,0.7142857142857143,0.8823529411764706,0.9,1
0.2819191894674007,0.6404494382022472,0.6862745098039216,0.646479052886678,0.7608695652173914,0.625,0.5530100413375021,0.7777777777777778,0.8333333333333334,0.7916666666666666,0.9523809523809524,0.7407407407407407,random,1
0.5737267268787103,0.8068181818181818,0.7213114754098361,0.8075617183956457,0.7096774193548387,0.7333333333333333,0.7806256350721517,0.8888888888888888,0.9,0.8881944444444445,0.8571428571428571,0.9473684210526316,0.2,2
0.7744740507965095,0.8977272727272727,0.8524590163934426,0.8981209097388713,0.8387096774193549,0.8666666666666667,0.6047431568147635,0.8055555555555556,0.8292682926829268,0.8047906285514468,0.8095238095238095,0.85,0.3,2
0.7473862616247127,0.8863636363636364,0.8275862068965517,0.8883560915998087,0.7741935483870968,0.8888888888888888,0.7806256350721517,0.8888888888888888,0.9,0.8881944444444445,0.8571428571428571,0.9473684210526316,0.4,2
0.6198667441471886,0.8295454545454546,0.7457627118644068,0.8316937299988147,0.7096774193548387,0.7857142857142857,0.4420410222697726,0.7222222222222222,0.75,0.7204861111111112,0.7142857142857143,0.7894736842105263,0.5,2
0.6958019549400266,0.8636363636363636,0.7931034482758621,0.8660273099197705,0.7419354838709677,0.8518518518518519,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.6,2
0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.7806256350721517,0.8888888888888888,0.9,0.8881944444444445,0.8571428571428571,0.9473684210526316,0.7,2
0.7989705683093987,0.9090909090909092,0.8620689655172413,0.9106848732798468,0.8064516129032258,0.925925925925926,0.7127255688897131,0.8611111111111112,0.8837209302325582,0.8618907600463334,0.9047619047619048,0.8636363636363636,0.8,2
0.7216830326576175,0.875,0.8070175438596491,0.8778564057201828,0.7419354838709677,0.8846153846153846,0.5549025598705656,0.7777777777777778,0.8,0.776388888888889,0.7619047619047619,0.8421052631578947,0.9,2
0.7098078867542973,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8260869565217391,0.8837209302325582,0.4815713303308871,0.75,0.7906976744186046,0.7514033680834001,0.8095238095238095,0.7727272727272727,random,2
0.6198667441471886,0.8295454545454546,0.7457627118644068,0.8316937299988147,0.7096774193548387,0.7857142857142857,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.2,3
0.6959429919697391,0.8636363636363636,0.7857142857142857,0.8675324675324675,0.7096774193548387,0.88,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.3,3
0.6294058066909786,0.8295454545454546,0.7619047619047619,0.8289468643450945,0.7741935483870968,0.75,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.4,3
0.7482281047713735,0.8863636363636364,0.8333333333333334,0.8872779519331243,0.8064516129032258,0.8620689655172413,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.5,3
0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.7324670207647144,0.8611111111111112,0.8717948717948718,0.8601398601398602,0.8095238095238095,0.9444444444444444,0.6,3
0.643192791028019,0.8409090909090909,0.75,0.8454545454545456,0.6774193548387096,0.84,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.7,3
0.7989705683093987,0.9090909090909092,0.8620689655172413,0.9106848732798468,0.8064516129032258,0.925925925925926,0.6047431568147635,0.8055555555555556,0.8292682926829268,0.8047906285514468,0.8095238095238095,0.85,0.8,3
0.8014433938531793,0.9090909090909092,0.8571428571428571,0.9116883116883115,0.7741935483870968,0.96,0.6571428571428571,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.9,3
0.6437250260848763,0.8202247191011236,0.8181818181818182,0.8203155146975373,0.782608695652174,0.8571428571428571,0.4913538149119954,0.75,0.7804878048780488,0.7490165224232888,0.7619047619047619,0.8,random,3
0.6080948009373167,0.8181818181818182,0.75,0.8169642857142857,0.7741935483870968,0.7272727272727273,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.2,4
0.7730922314644711,0.8977272727272727,0.847457627118644,0.8990162379992889,0.8064516129032258,0.8928571428571429,0.6571428571428571,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.3,4
0.6057980953425116,0.8068181818181818,0.7536231884057971,0.8033381355201754,0.8387096774193549,0.6842105263157895,0.7127255688897131,0.8611111111111112,0.8837209302325582,0.8618907600463334,0.9047619047619048,0.8636363636363636,0.4,4
0.4951763245258666,0.7727272727272727,0.6666666666666666,0.7745559038662487,0.6451612903225806,0.6896551724137931,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.5,4
0.6983240358810863,0.8636363636363636,0.7777777777777778,0.8692664348402054,0.6774193548387096,0.9130434782608696,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.6,4
0.6695417298055072,0.8522727272727273,0.7719298245614035,0.8556484794874888,0.7096774193548387,0.8461538461538461,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.7,4
0.6701240287602747,0.8522727272727273,0.7636363636363637,0.8574004507888805,0.6774193548387096,0.875,0.6865743537381575,0.8333333333333334,0.8421052631578947,0.8323013415892672,0.7619047619047619,0.9411764705882352,0.8,4
0.4733530649198107,0.7613636363636364,0.6557377049180327,0.762282122724033,0.6451612903225806,0.6666666666666666,0.5549025598705656,0.7777777777777778,0.8,0.776388888888889,0.7619047619047619,0.8421052631578947,0.9,4
0.6648129423660263,0.8314606741573034,0.8314606741573034,0.8314606741573034,0.8043478260869565,0.8604651162790697,0.4913538149119954,0.75,0.7804878048780488,0.7490165224232888,0.7619047619047619,0.8,random,4
