rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.4024632369117296,1.9669031308889264,0.8275985592652144,0.6114560597245812,0.5919971963249283,1.5359765732612436,2.3592240336073522,1.2313991626255885,0.6677136386575092,0.7283010831444038,0.1,0
1.9512621607536034,3.807424019988821,1.4366552830401669,0.28858797420275,0.26334634127303624,1.5152262197411615,2.2959104969910906,1.2173438732767037,0.6983882314395722,0.7448336047450533,0.2,0
1.6805113452465026,2.82411838150221,1.210892565814427,0.37799199622709007,0.37351686262954875,1.509433330438907,2.2783889790398906,1.2107671606409767,0.7031516463759205,0.7474440028925242,0.3,0
1.0547551843366247,1.1125084988849872,0.4796994099702403,0.805016037534903,0.8288983407333729,1.5572577012065816,2.425051547967207,1.2353408754489765,0.6689844496521973,0.6934957745114573,0.4,0
1.2692846912943592,1.6110836275542164,0.8889870705399913,0.6334391402926293,0.692063772250415,1.5856759169041361,2.514368113449773,1.2134893966855445,0.6296981660622449,0.6930607081535455,0.5,0
0.8907184268857309,0.7933793159937912,0.3678088337265813,0.841812968815439,0.8754621046738614,1.5269248464709035,2.331499486770192,1.2221761934203355,0.681973327804652,0.7309114812918748,0.6,0
1.286706744126712,1.6556142453811638,0.9181888634171216,0.5311025549123698,0.5695457141232061,1.5434984591226082,2.382387493313866,1.2362288416562448,0.7209604400359939,0.7861649087466771,0.7,0
1.122811561444101,1.2607058025125402,0.8692793267027034,0.6797693418365668,0.7044435034604075,1.459581354371527,2.1303777300290214,1.2279717503215155,0.6940634865005144,0.6904503100060745,0.8,0
0.6774717545534155,0.45896797821768326,0.34706985378340777,0.9120402811516151,0.8921489845940395,1.594730437247815,2.5431651674846076,1.2726197441659852,0.6390797430150618,0.6308462189721538,0.9,0
1.1598463167553468,1.345243478490944,0.7814454292499116,0.7318375670116305,0.7551275710724317,1.2625015780938824,1.5939102346895437,0.9926878543823575,0.7396304696468743,0.7348270785130813,random,0
1.793175567763616,3.2154786168243668,1.3339352844028531,0.2082807113675534,0.16102066527866246,1.5114506369532905,2.2844830279465076,1.2081760504793546,0.6868106110308807,0.7409180075238468,0.1,1
1.4332884012230236,2.054315641080451,0.7325686365599827,0.6977495172501053,0.6934104994851845,1.5324207704078152,2.3483134175772817,1.203690243872041,0.6805477325361137,0.7243854859231972,0.2,1
1.2069799657038753,1.456800637610528,0.5739661156409971,0.7466822982764896,0.7510082415972259,1.5364930537833128,2.36081090432437,1.2100200337379443,0.6790194769686336,0.7078529643225477,0.3,1
1.521071673545404,2.313659036062216,1.1755832113365488,0.5599100915829159,0.5966127469054042,1.458073833700733,2.1259793045227533,1.1289694206200889,0.740495412512882,0.7970415676944729,0.4,1
1.3136501549998394,1.725676729731102,0.9448701587228033,0.6052657415099089,0.6153756245145582,1.5127728303129,2.288481636132902,1.2039822044476758,0.6928907925673903,0.7356972112289049,0.5,1
1.3870287555176903,1.9238487686329528,0.9827526413189696,0.5323916535496187,0.5691073547557759,1.5848797180435779,2.511843720665891,1.2246311446420315,0.6615302775344882,0.7439634720292295,0.6,1
1.2644523517734796,1.5988397499054832,0.8969095829486909,0.5518448789747782,0.5578853549495615,1.5066730273653424,2.2700636113902455,1.2221576124680957,0.7133425418481167,0.7430933393134059,0.7,1
0.7224926908553593,0.5219956883394178,0.29240893030236353,0.8814235974957982,0.8799041462638213,1.5327844106870843,2.349428049645352,1.262122786182499,0.6723837324282653,0.7248205522811092,0.8,1
1.2527519682353703,1.569387493917594,0.8921058942033655,0.6350530544552407,0.5856481148868106,1.5114236596876467,2.284401479063599,1.2080700842396401,0.6875908869970964,0.7400478748080231,0.9,1
1.1792565502410866,1.3906460112865084,0.6490933087088339,0.7257136589883928,0.7330331903355216,1.229070517031864,1.5106143358369735,0.9931172654482389,0.758216329455524,0.7513596001137307,random,1
1.6330606655079034,2.666887137229116,1.290880708089466,0.3902204570462104,0.369596353684641,1.4567187655883655,2.1220295620172913,1.202208014544878,0.7321233950047844,0.7461388038187887,0.1,2
1.9986619768739182,3.9946496978015587,1.4502019737109357,0.2683745669770115,0.2523857554819831,1.5117310951123881,2.2853309039297,1.2085133799536654,0.6843315526612577,0.7274309504285802,0.2,2
1.4306662994074126,2.0468060602601006,0.9883732031300624,0.6019232813949219,0.6258402013310216,1.596898525511644,2.5500849007812625,1.2428435930866522,0.6222444963725908,0.7117685615437541,0.3,2
1.5698295836916136,2.464364921833385,1.0676500907971591,0.48497768332636587,0.5115368330109381,1.512713013400924,2.288300660912504,1.2089864316879397,0.682311688603019,0.7161192251228725,0.4,2
1.4414812013544571,2.077868053858289,1.0768566159512742,0.5451776547870888,0.6280595635836748,1.470381674077119,2.162022267461831,1.2475932426651424,0.6877058556798805,0.689145110932339,0.5,2
1.1846160335066205,1.4033151468409586,0.8695523926994281,0.6942058562544351,0.7161038626340522,1.4463847313510105,2.092028791085335,1.1422376048296365,0.7135244460785968,0.7008919025959583,0.6,2
1.2079704749714146,1.4591926684026648,0.9123330609940118,0.6067731897867822,0.6157487914503542,1.4370941133110164,2.0652394905131763,1.1408657491860759,0.7465799496321741,0.7774635815884406,0.7,2
1.2418240894623453,1.5421270691689832,0.8769381215937646,0.5738264856022165,0.5787512608392412,1.513937109394493,2.292005571201753,1.2152532989919802,0.6972273011996244,0.7448336047450533,0.8,2
1.2465955831528635,1.5540005479362275,0.890600078978631,0.6398664908093659,0.5885412867118501,1.5106122648652982,2.281949414761466,1.2068157472508185,0.6862589505478288,0.7274309504285802,0.9,2
1.1853498950853216,1.4050543737787828,0.66235111269546,0.7223460363749085,0.7332833154004677,1.2508854588374212,1.5647144311309058,1.042007489146638,0.7542378904674683,0.7165542914807843,random,2
1.7016941173623343,2.895762869065574,1.297203762336098,0.4092953531469134,0.4100780420874269,1.452617827254454,2.110098552057451,1.204739834129635,0.6987477724666367,0.7065477652488122,0.1,3
1.957288775455033,3.8309793505222625,1.4387960845891765,0.28522191658730595,0.26229412503709515,1.5138206232063924,2.29165287924499,1.21496857199919,0.6971752938400236,0.7448336047450533,0.2,3
1.5411101839323167,2.375020599019899,1.0891488744698514,0.5067595713238352,0.5035069263942177,1.593577402348889,2.5394889372770324,1.2637321341224477,0.627645280111468,0.7213400214178144,0.3,3
1.066688540713658,1.1378244428898332,0.4355849615147008,0.8016520795772126,0.8253035838082545,1.5531120047170148,2.4121568991961047,1.2199933395438134,0.667060249691125,0.7004568362380466,0.4,3
1.4017897440039433,1.9650144863946406,0.9793281387507097,0.5189368578156973,0.5610743369790315,1.5914924096584289,2.532848090000392,1.2587513759006477,0.6314225735194818,0.7417881402396704,0.5,3
1.2870303750224226,1.6564471862303578,0.9047965884417528,0.618617955882267,0.6184081716127644,1.5358302087990272,2.3587744302596634,1.196241972444025,0.6576676691779979,0.69175550907981,0.6,3
1.2678247485647216,1.6073795930731996,0.8653771539798626,0.5506160793451351,0.6081505624148966,1.595750726622452,2.5464203815160835,1.2609276409705255,0.6327880231649511,0.7222101541336381,0.7,3
0.7618198523740839,0.580369487471271,0.3636450546819297,0.8681546212505966,0.8739716828245987,1.5637220468746802,2.4452266398819393,1.2438682919001287,0.6651023892164827,0.7004568362380466,0.8,3
1.263956710519139,1.5975865660663626,0.8997867953570486,0.6265864026231557,0.5792188441645002,1.5120681193020735,2.28634999740971,1.211020023069089,0.6943430605895204,0.7435284056713177,0.9,3
1.3322068896028783,1.7747751967053753,0.9292965207865042,0.625461666925852,0.6139180760733877,1.3335613977549388,1.7783860015821062,1.0867787494779553,0.6815685724768534,0.7061126988909003,random,3
1.7515877685319634,3.068059710870783,1.359250091149624,0.2025830731006704,0.16365124430844638,1.5507567601012708,2.4048465289997907,1.2395665607329007,0.726384133990891,0.7852947760308535,0.1,4
2.0084033133106303,4.033683868917117,1.4546016966936484,0.2797409066897762,0.27068262669584786,1.519029421472807,2.307450383300011,1.1932928388309472,0.6686841385584029,0.7143789596912251,0.2,4
1.18831531497559,1.4120932878055357,0.5348324216407353,0.7526516227070142,0.7548950847808367,1.5806676059991414,2.498510080655057,1.249179662577992,0.654601215471879,0.7222101541336381,0.3,4
1.4640442825501208,2.1434256612676976,1.0040763448488599,0.6135009070247981,0.6670173764388184,1.4975925485593602,2.2427834415005194,1.2130069129356138,0.6754676821449155,0.7039373671013412,0.4,4
0.9758133992183432,0.9522117900940577,0.5015898543813839,0.8029145527081877,0.822234888872178,1.5845266856130737,2.5107248174199523,1.238743570704379,0.6377245257771276,0.6874048455006918,0.5,4
0.7973912575216868,0.6358328175720172,0.31906729557645624,0.8755352629276993,0.8897818440099162,1.5129304976671052,2.2889586907712345,1.1762876262301978,0.6934454443915614,0.7230802868494618,0.6,4
1.0470564752655438,1.0963272623955045,0.7995811086248112,0.7250730035512729,0.7096453679539131,1.5253091535203398,2.326568013812935,1.1440709775962852,0.6733428694994015,0.6930607081535455,0.7,4
0.698063779459899,0.4872930401938385,0.283449271317192,0.8892719961562374,0.8865087607331037,1.5531454440075998,2.4122607702415646,1.215165914014697,0.6710313089728336,0.7235153532073736,0.8,4
0.9901235609879901,0.9803446660235382,0.7806732802509921,0.7970772855299952,0.7712202470989487,1.5862707505199363,2.516254893955082,1.2173738252792632,0.6252496204183902,0.6547748686573044,0.9,4
1.2016553684913094,1.4439756246239843,0.6807557172658828,0.7082040737786105,0.7339781072475404,1.3166328312051692,1.7335220122073396,0.9972791703890143,0.713256268830996,0.7317816140076984,random,4
