mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7472032220800768,0.8651685393258427,0.8928571428571429,0.8601342477746973,0.8064516129032258,1.0,0.8451542547285166,0.925,0.8888888888888888,0.9270440251572326,0.8,1.0,0.3,0
0.6083163162030443,0.78125,0.8037383177570093,0.7767523364485981,0.6935483870967742,0.9555555555555556,0.4652867439793858,0.7435897435897436,0.6153846153846154,0.7583826429980276,0.5,0.8,0.4,0
0.701064095355078,0.84375,0.8672566371681416,0.8404769239386133,0.7903225806451613,0.9607843137254902,0.4652867439793858,0.7435897435897436,0.6153846153846154,0.7583826429980276,0.5,0.8,0.5,0
0.7256010504589866,0.8645833333333334,0.8888888888888888,0.8623148148148148,0.8387096774193549,0.9454545454545454,0.4092455058494485,0.717948717948718,0.56,0.7388098693759071,0.4375,0.7777777777777778,0.6,0
0.8660436626137549,0.9375,0.9508196721311476,0.93711943793911,0.935483870967742,0.9666666666666668,0.4652867439793858,0.7435897435897436,0.6153846153846154,0.7583826429980276,0.5,0.8,0.7,0
0.914883536058052,0.9583333333333334,0.9666666666666668,0.9578703703703704,0.935483870967742,1.0,0.4799745968324658,0.7435897435897436,0.5833333333333334,0.7673314339981007,0.4375,0.875,0.8,0
0.7345450055843632,0.8645833333333334,0.8869565217391304,0.8619682853378506,0.8225806451612904,0.9622641509433962,0.4092455058494485,0.717948717948718,0.56,0.7388098693759071,0.4375,0.7777777777777778,0.9,0
0.6404005336377416,0.8125,0.7954545454545454,0.8141389860139859,0.7142857142857143,0.8974358974358975,0.4652867439793858,0.7435897435897436,0.6153846153846154,0.7583826429980276,0.5,0.8,random,0
0.7472032220800768,0.8651685393258427,0.8928571428571429,0.8601342477746973,0.8064516129032258,1.0,0.7855533190649869,0.9,0.8571428571428571,0.9016483516483516,0.8,0.9230769230769232,0.3,1
0.7176172998042787,0.8541666666666666,0.8771929824561403,0.8512145748987855,0.8064516129032258,0.9615384615384616,0.4652867439793858,0.7435897435897436,0.6153846153846154,0.7583826429980276,0.5,0.8,0.4,1
0.701064095355078,0.84375,0.8672566371681416,0.8404769239386133,0.7903225806451613,0.9607843137254902,0.4092455058494485,0.717948717948718,0.56,0.7388098693759071,0.4375,0.7777777777777778,0.5,1
0.7436730511048185,0.875,0.8983050847457628,0.8731103985341274,0.8548387096774194,0.9464285714285714,0.4652867439793858,0.7435897435897436,0.6153846153846154,0.7583826429980276,0.5,0.8,0.6,1
