mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.842308517898849,0.9288793103448276,0.8932038834951457,0.9297438198807649,0.8518518518518519,0.9387755102040817,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.3,0
0.8520263346054248,0.9331896551724138,0.8996763754045307,0.9340017701910217,0.8580246913580247,0.9455782312925171,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.4,0
0.8810276456265932,0.9461206896551724,0.9221183800623053,0.9462393172149395,0.9135802469135802,0.9308176100628931,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.5,0
0.9198220077038026,0.9633620689655172,0.9480122324159022,0.9632854474852363,0.9567901234567902,0.9393939393939394,0.7059793356960853,0.8548387096774194,0.8363636363636363,0.8549279612393218,0.8313253012048193,0.8414634146341463,0.6,0
0.9544275948770331,0.978448275862069,0.9719101123595506,0.978448275862069,0.9719101123595506,0.9719101123595506,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.7,0
0.9565054368203975,0.978448275862069,0.9761904761904762,0.978448275862069,0.9761904761904762,0.9761904761904762,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.8,0
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.9,0
0.9009788610410333,0.9505376344086022,0.9466357308584686,0.9505923705305479,0.9315068493150684,0.9622641509433962,0.6844305120167189,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.7878787878787878,0.896551724137931,random,0
0.8229841004665343,0.9202586206896551,0.8794788273615635,0.9213749757405046,0.8333333333333334,0.9310344827586207,0.7059793356960853,0.8548387096774194,0.8363636363636363,0.8549279612393218,0.8313253012048193,0.8414634146341463,0.3,1
0.8520263346054248,0.9331896551724138,0.8996763754045307,0.9340017701910217,0.8580246913580247,0.9455782312925171,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.4,1
0.8759999394632078,0.9439655172413793,0.9182389937106918,0.9442185650138124,0.9012345679012346,0.9358974358974359,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.5,1
0.9292665178072451,0.9676724137931034,0.9541284403669725,0.9676048066046202,0.9629629629629629,0.9454545454545454,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.6,1
0.9498270077525525,0.9762931034482759,0.9690140845070423,0.9763058067972135,0.9662921348314607,0.9717514124293786,0.7056256175040613,0.8548387096774194,0.8343558282208589,0.8551327223299058,0.8192771084337349,0.85,0.7,1
0.9608478372322099,0.9806034482758621,0.9785202863961814,0.9806075409318142,0.9761904761904762,0.9808612440191388,0.7056256175040613,0.8548387096774194,0.8343558282208589,0.8551327223299058,0.8192771084337349,0.85,0.8,1
0.9698332337309413,0.9849137931034483,0.9847494553376906,0.9849141435038017,0.9826086956521739,0.9868995633187773,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.9,1
0.9009788610410333,0.9505376344086022,0.9466357308584686,0.9505923705305479,0.9315068493150684,0.9622641509433962,0.7038158507525906,0.8494623655913979,0.851063829787234,0.8493753294937981,0.8080808080808081,0.898876404494382,random,1
0.8136306143211993,0.915948275862069,0.8712871287128713,0.9174488904062821,0.8148148148148148,0.9361702127659575,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.3,2
0.8619996430071699,0.9375,0.9055374592833876,0.9383749809858011,0.8580246913580247,0.9586206896551724,0.7167108230101075,0.8602150537634409,0.8375,0.8608579326435383,0.8072289156626506,0.8701298701298701,0.4,2
0.8761564912139357,0.9439655172413793,0.91875,0.9441314088021779,0.9074074074074074,0.930379746835443,0.7171599017428939,0.8602150537634409,0.8433734939759037,0.8602150537634409,0.8433734939759037,0.8433734939759037,0.5,2
0.9241272177254517,0.9655172413793104,0.9506172839506173,0.9655172413793104,0.9506172839506173,0.9506172839506173,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.6,2
0.9453131138524397,0.9741379310344828,0.9662921348314607,0.9741379310344828,0.9662921348314607,0.9662921348314607,0.7056256175040613,0.8548387096774194,0.8343558282208589,0.8551327223299058,0.8192771084337349,0.85,0.7,2
0.9565054368203975,0.978448275862069,0.9761904761904762,0.978448275862069,0.9761904761904762,0.9761904761904762,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.8,2
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.9,2
0.9138648680671005,0.956989247311828,0.9537037037037037,0.9570288321745763,0.9406392694063926,0.9671361502347418,0.6920544033429913,0.8440860215053764,0.8465608465608465,0.8439643087977303,0.8080808080808081,0.8888888888888888,random,2
0.8327379861016931,0.9245689655172413,0.8859934853420195,0.9256249770518287,0.8395061728395061,0.9379310344827586,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.3,3
0.8427617163903242,0.9288793103448276,0.8918032786885246,0.9300100400422108,0.8395061728395061,0.951048951048951,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.4,3
0.8905536005031076,0.9504310344827587,0.9283489096573209,0.9505401718377442,0.9197530864197531,0.9371069182389937,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.5,3
0.919280026258314,0.9633620689655172,0.9473684210526315,0.9633885047471913,0.9444444444444444,0.9503105590062112,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.6,3
0.9590382334149054,0.9806034482758621,0.9747899159663865,0.9805932669583324,0.9775280898876404,0.9720670391061452,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.7,3
0.9608801132251948,0.9806034482758621,0.9786223277909739,0.980599540740389,0.9809523809523809,0.976303317535545,0.7283991167274408,0.8655913978494624,0.8502994011976048,0.8655168027438436,0.8554216867469879,0.8452380952380952,0.8,3
0.9655146785581569,0.9827586206896551,0.9826086956521739,0.9827586206896551,0.9826086956521739,0.9826086956521739,0.7059793356960853,0.8548387096774194,0.8363636363636363,0.8549279612393218,0.8313253012048193,0.8414634146341463,0.9,3
0.9008263670066605,0.9505376344086022,0.9468822170900693,0.9505744092307202,0.9360730593607306,0.9579439252336449,0.6903438095482242,0.8440860215053764,0.8481675392670157,0.8439281727521637,0.8181818181818182,0.8804347826086957,random,3
0.8181848830089468,0.9181034482758621,0.8758169934640523,0.9193271720485512,0.8271604938271605,0.9305555555555556,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.3,4
0.8375216594866843,0.9267241379310345,0.8896103896103896,0.9276819120812447,0.845679012345679,0.9383561643835616,0.7056256175040613,0.8548387096774194,0.8343558282208589,0.8551327223299058,0.8192771084337349,0.85,0.4,4
0.8807446490564511,0.9461206896551724,0.9211356466876972,0.9464069340099553,0.9012345679012346,0.9419354838709677,0.7275281257508291,0.8655913978494624,0.84472049689441,0.8660859689621413,0.8192771084337349,0.8717948717948718,0.5,4
0.9241272177254517,0.9655172413793104,0.9506172839506173,0.9655172413793104,0.9506172839506173,0.9506172839506173,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.6,4
0.9544275948770331,0.978448275862069,0.9719101123595506,0.978448275862069,0.9719101123595506,0.9719101123595506,0.7166670973801343,0.8602150537634409,0.8414634146341463,0.8603953579858379,0.8313253012048193,0.8518518518518519,0.7,4
