mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6884289663018993,0.8442105263157895,0.8412017167381974,0.8441856601209333,0.8484848484848485,0.8340425531914893,0.6552008246082844,0.8346456692913385,0.864516129032258,0.8361542783691628,0.8933333333333333,0.8375,0.0,0
0.7156980972946305,0.8578947368421053,0.8546824542518837,0.8578781957371093,0.8593073593073594,0.8501070663811563,0.6776419438507425,0.8451443569553806,0.8747346072186837,0.8472797358403612,0.9155555555555556,0.8373983739837398,0.1,0
0.7095125426967377,0.8547368421052631,0.8522483940042827,0.8547162338394165,0.8596112311015118,0.8450106157112527,0.6610080639453383,0.8372703412073491,0.8686440677966102,0.8396504170175689,0.9111111111111111,0.8299595141700404,0.2,0
0.7263070321238171,0.8631578947368421,0.860813704496788,0.8631433345490157,0.8663793103448276,0.8553191489361702,0.6610080639453383,0.8372703412073491,0.8686440677966102,0.8396504170175689,0.9111111111111111,0.8299595141700404,0.3,0
0.7159059678817188,0.8578947368421053,0.8549946294307197,0.8578618150861453,0.8652173913043478,0.8450106157112527,0.6607192585360252,0.8372703412073491,0.8675213675213675,0.8391224448592277,0.9022222222222223,0.8353909465020576,0.4,0
0.7471797945977425,0.8736842105263158,0.8698481561822126,0.8736685211424954,0.8736383442265795,0.8660907127429806,0.6719608484007701,0.84251968503937,0.8723404255319149,0.8445622015114622,0.9111111111111111,0.8367346938775511,0.5,0
0.7557329173153308,0.8778947368421053,0.8755364806866953,0.8778849919819589,0.8793103448275862,0.8717948717948718,0.6663202371838064,0.8398950131233596,0.8699360341151386,0.8418430656791405,0.9066666666666666,0.8360655737704918,0.6,0
0.7979139187074056,0.8989473684210526,0.9012345679012346,0.8989276511841545,0.8938775510204081,0.9087136929460581,0.6496139983674075,0.8320209973753281,0.8632478632478633,0.8339328463062997,0.8977777777777778,0.831275720164609,0.7,0
0.8604274614681662,0.9305263157894736,0.9349112426035503,0.9305164175348144,0.9330708661417323,0.9367588932806324,0.6612853331554274,0.8372703412073491,0.869198312236287,0.8399310054597605,0.9155555555555556,0.8273092369477911,0.8,0
0.9521889228900021,0.9768421052631578,0.9803571428571428,0.9768240794293426,0.9768683274021353,0.9838709677419355,0.6552008246082844,0.8346456692913385,0.864516129032258,0.8361542783691628,0.8933333333333333,0.8375,0.9,0
0.8460029928914472,0.9242902208201893,0.9345454545454546,0.9245971106074791,0.9553903345724907,0.9145907473309609,0.6581012506557148,0.8372703412073491,0.8686440677966102,0.8390013054329635,0.8991228070175439,0.8401639344262295,random,0
0.7034213861128981,0.8515789473684211,0.8495197438633938,0.851551149190264,0.8614718614718615,0.8378947368421052,0.6551570801886495,0.8346456692913385,0.8650963597430407,0.8364004548427927,0.8977777777777778,0.8347107438016529,0.0,1
0.705278316243592,0.8526315789473684,0.8497854077253219,0.8526080568711532,0.8571428571428571,0.8425531914893617,0.6725025412909609,0.84251968503937,0.8734177215189873,0.8450945214126716,0.92,0.8313253012048193,0.1,1
0.7156246891131847,0.8578947368421053,0.8543689320388349,0.8578911131989364,0.8552915766738661,0.853448275862069,0.6608199831596606,0.8372703412073491,0.8680851063829788,0.8393809415618443,0.9066666666666666,0.8326530612244898,0.2,1
0.690540969642321,0.8452631578947368,0.8427807486631016,0.8452451507811396,0.8491379310344828,0.8365180467091295,0.6718245187046429,0.84251968503937,0.8717948717948718,0.8443120434121559,0.9066666666666666,0.8395061728395061,0.3,1
0.7263858807366647,0.8631578947368421,0.8602150537634409,0.8631275561701061,0.8695652173913043,0.851063829787234,0.6719608484007701,0.84251968503937,0.8723404255319149,0.8445622015114622,0.9111111111111111,0.8367346938775511,0.4,1
0.7388211418606455,0.8694736842105263,0.8658008658008658,0.8694511054088276,0.8714596949891068,0.8602150537634409,0.660704195226729,0.8372703412073491,0.8669527896995708,0.8388747978826044,0.8977777777777778,0.8381742738589212,0.5,1
0.7662399050238768,0.8831578947368421,0.8807733619763695,0.8831505122824752,0.8836206896551724,0.8779443254817987,0.6664826431675158,0.8398950131233596,0.8704883227176221,0.8421027777332548,0.9111111111111111,0.8333333333333334,0.6,1
0.7934514766706113,0.8968421052631579,0.9004065040650406,0.8968576703234282,0.9040816326530612,0.8967611336032388,0.6608199831596606,0.8372703412073491,0.8680851063829788,0.8393809415618443,0.9066666666666666,0.8326530612244898,0.7,1
0.866801334769627,0.9336842105263158,0.9378084896347483,0.9336702614425217,0.9350393700787402,0.9405940594059405,0.6831017136418794,0.847769028871391,0.8765957446808511,0.8497434614610802,0.9155555555555556,0.8408163265306122,0.8,1
0.9564075086572412,0.9789473684210527,0.9822380106571936,0.9789558713725671,0.9839857651245552,0.9804964539007093,0.6610080639453383,0.8372703412073491,0.8686440677966102,0.8396504170175689,0.9111111111111111,0.8299595141700404,0.9,1
0.8441476817489044,0.9232386961093586,0.9339366515837104,0.9236279567226036,0.9591078066914498,0.91005291005291,0.6638833489272566,0.8398950131233596,0.8699360341151386,0.8412278911878414,0.8947368421052632,0.8464730290456431,random,1
0.6947912563130654,0.8473684210526315,0.8445873526259379,0.8473425372720316,0.8528138528138528,0.8365180467091295,0.6662451597707335,0.8398950131233596,0.8693790149892934,0.8415940911969897,0.9022222222222223,0.8388429752066116,0.0,2
0.7137029912144385,0.8568421052631578,0.8540772532188842,0.856819255246263,0.8614718614718615,0.8468085106382979,0.655839326479419,0.8346456692913385,0.8673684210526316,0.8374960832078276,0.9155555555555556,0.824,0.1,2
0.7072423992280935,0.8536842105263158,0.8503767491926802,0.8536739917992293,0.8531317494600432,0.8476394849785408,0.6718245187046429,0.84251968503937,0.8717948717948718,0.8443120434121559,0.9066666666666666,0.8395061728395061,0.2,2
0.690419346405793,0.8452631578947368,0.8421052631578947,0.8452533811308458,0.8448275862068966,0.8394004282655246,0.6607732285602623,0.8372703412073491,0.8663793103448276,0.8386378766701836,0.8933333333333333,0.8410041841004184,0.3,2
0.7260425909494232,0.8631578947368421,0.8586956521739131,0.8631578947368421,0.8586956521739131,0.8586956521739131,0.6607192585360252,0.8372703412073491,0.8675213675213675,0.8391224448592277,0.9022222222222223,0.8353909465020576,0.4,2
0.7154203281863258,0.8578947368421053,0.8524590163934426,0.8579112923358575,0.8496732026143791,0.8552631578947368,0.655327134670581,0.8346456692913385,0.8639308855291576,0.8359189395625481,0.8888888888888888,0.8403361344537815,0.5,2
0.7473664778727375,0.8736842105263158,0.8715203426124197,0.8736707703529376,0.8771551724137931,0.8659574468085106,0.6441640418010623,0.8293963254593176,0.861995753715499,0.8317488615190421,0.9022222222222223,0.8252032520325203,0.6,2
0.7979139187074056,0.8989473684210526,0.9012345679012346,0.8989276511841545,0.8938775510204081,0.9087136929460581,0.6496328886171769,0.8320209973753281,0.8626609442060086,0.833677210717527,0.8933333333333333,0.8340248962655602,0.7,2
0.8561477892186553,0.9284210526315789,0.9330708661417323,0.9284210526315789,0.9330708661417323,0.9330708661417323,0.6555366968482341,0.8346456692913385,0.8668076109936576,0.837205270188063,0.9111111111111111,0.8266129032258065,0.8,2
