rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.2245443535284986,1.4995088737585285,0.6695100382520538,0.7118743924089392,0.6215734419407974,1.4498552477366566,2.102080239389522,1.0885591042338343,0.7030619077089132,0.7419495213228895,0.1,0
1.24337814644559,1.5459892150584709,0.6389125861874532,0.7859251523515272,0.7597352316722761,1.4806955176397996,2.192459215958594,1.1085986840095272,0.6897126210631481,0.7375979112271542,0.2,0
1.0265665939166277,1.0538389717455865,0.534956317239834,0.8170106935342872,0.8024314340599822,1.456296921964871,2.1208007249243574,1.081443789903821,0.7060452712174817,0.7571801566579635,0.3,0
0.9288831177652751,0.8628238464693379,0.38361052261376644,0.8580304427861176,0.8866937521294171,1.4601955727664993,2.1321711107268846,1.1189874693456219,0.70046640282614,0.7449956483899044,0.4,0
0.7870318353261379,0.619419109816829,0.3339855772720125,0.8781495114447093,0.8822515157970614,1.46217303527523,2.137949985085979,1.097395811473932,0.6964626114022626,0.7515230635335074,0.5,0
0.6303511975449045,0.3973426322462953,0.25201294296724075,0.9252534112393508,0.9367739681984387,1.4993713701034936,2.248114505486028,1.1357198442802052,0.6807531489879011,0.7084421235857267,0.6,0
0.5513662098660185,0.3040046973820183,0.2746857091047596,0.9323956273797036,0.9183628747663682,1.477032862544979,2.1816260770378144,1.098086500253882,0.6945258518286752,0.7288946910356832,0.7,0
0.563797663267456,0.31786780510584367,0.26869112489084307,0.9285452380944624,0.9076961301588989,1.4565264896099965,2.1214694149356195,1.0944206541612356,0.7041124155217575,0.7576153176675371,0.8,0
0.4887737799149353,0.23889980793233365,0.16038474668476874,0.9543603562025094,0.9443721972338964,1.475660373104466,2.1775735367508116,1.108086735016867,0.6912646461331162,0.7432550043516102,0.9,0
1.2322186663555463,1.5183628417150412,0.7307090460466631,0.6947068883165857,0.7191595370186776,1.2290875551717477,1.5106562182780638,0.9195306556742495,0.745093403136303,0.7876415019040225,random,0
1.2705073851283941,1.6141890156657894,0.7518004298188363,0.6832803679678124,0.6308375719466854,1.443976800459256,2.08506900026455,1.0717205897314186,0.7095396910784227,0.7580504786771106,0.1,1
1.2231934048581476,1.4962021056884682,0.6256596164718764,0.7917492969729341,0.7646740805453235,1.4752325896003726,2.1763111934190214,1.1137542181098363,0.692528950921458,0.731940818102698,0.2,1
0.9731882035402203,0.9470952795098413,0.4477176649683093,0.83891413184838,0.8271549023830481,1.4805250767063365,2.191954502756303,1.1198341777637937,0.6903170360092186,0.7262837249782419,0.3,1
0.9206112816754612,0.8475251319481354,0.4388496611337044,0.8612604223581839,0.8892947984029675,1.4864443283322928,2.209516741231241,1.1193160500971113,0.6876484172851474,0.7354221061792864,0.4,1
0.7690253839905041,0.5914000412217424,0.34308325159530345,0.8838376066721912,0.8919835203936037,1.4775929707404172,2.1832809871814916,1.125524242281237,0.6899372038077078,0.6945169712793733,0.5,1
0.6766296385965858,0.4578276678273462,0.3761125987629126,0.9168628758821478,0.9157619425196154,1.4778486747555037,2.184036705476599,1.0991335979328516,0.6928706732124272,0.7523933855526547,0.6,1
0.5898727758095834,0.3479498916413031,0.3305552569075217,0.9227198600447966,0.9080175936950146,1.4732204309702646,2.170378438228212,1.107931033878515,0.6966187984158367,0.7341166231505658,0.7,1
0.5033256844487868,0.2533367446258397,0.18303380358341578,0.9434576427725169,0.9401054993909086,1.4722587993879528,2.1675459723752564,1.0843323953542037,0.6915545541235579,0.7297650130548303,0.8,1
0.46835163493616494,0.2193532539473787,0.21488456583503973,0.9573960093380051,0.941157561872741,1.472613256849609,2.168589804249213,1.0882754805567274,0.6925012775460482,0.7232375979112272,0.9,1
1.1920740879058467,1.4210406310565562,0.6949826947957812,0.7159464654167517,0.7246904644724639,1.2455722181268805,1.551450150569517,0.9415922448154107,0.7387565416278526,0.7615318388574803,random,1
1.2579911431805493,1.5825417163207052,0.7573622809239337,0.6890338857027946,0.6390788484818919,1.4736645415736995,2.171687181091622,1.1061914762156964,0.6958511497419366,0.7502175805047868,0.1,2
1.263089508254403,1.5953951058623494,0.6518201445139064,0.778909666170991,0.7445972215170183,1.4705576628601194,2.1625398397966165,1.123749046519979,0.692534422633571,0.7358572671888599,0.2,2
1.0023174315136394,1.004640233516099,0.48016348223006783,0.8278381049003535,0.8069903714812567,1.475302659755205,2.1765179378807824,1.1224685758933888,0.6920372452252871,0.7628372497824196,0.3,2
0.8932939931126481,0.7979741581311399,0.4232239126367304,0.8692301908086361,0.8962211800527589,1.4719212044328687,2.1665520320591067,1.1060107463750626,0.6939868026613103,0.7219321148825065,0.4,2
0.7880041223326246,0.62095049681321,0.3195301528420736,0.8774651026132245,0.88967472651034,1.4991501472121176,2.247451163886114,1.1237657029486054,0.6774937019011855,0.70147954743255,0.5,2
0.5936440515886647,0.3524132599866052,0.22158693645856967,0.9344318169974936,0.9463302024084181,1.4824374465884473,2.1976207830476757,1.110525218429131,0.6867645526309827,0.7306353350739775,0.6,2
0.5426546803281294,0.2944741020820243,0.18860505547544873,0.934209119570584,0.9322734786928216,1.4716139734028828,2.1656476867146206,1.1020273499184943,0.6936360635022959,0.7454308093994779,0.7,2
0.5045821833561726,0.25460317976048213,0.18997496930754776,0.9433415566736332,0.9413329056197132,1.476329245040056,2.1795480397605416,1.1062253204115606,0.6950978890783677,0.7563098346388164,0.8,2
0.4417933538081486,0.195181367469052,0.1836910132792665,0.9621293703583251,0.9542206710221626,1.467974469589968,2.1549490433679477,1.1031684135151274,0.6963666639195984,0.7375979112271542,0.9,2
1.2301361577414653,1.5132349665829352,0.727482018792487,0.6959988591853372,0.7145457985396401,1.2468472422096752,1.5546280454058727,0.9483305118793138,0.7373218111694784,0.7771976366854056,random,2
1.2517611756445781,1.5669060408510964,0.7033476660054497,0.6970082220172994,0.6322695668056397,1.4791023671305992,2.1877438124513415,1.1155027779595594,0.6947946528640926,0.7306353350739775,0.1,3
