mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.568616446303711,0.8097412480974124,0.6943765281173594,0.8162424643614818,0.6173913043478261,0.7932960893854749,0.614743430039726,0.8162230671736375,0.8491155046826223,0.815423413101296,0.8360655737704918,0.8625792811839323,0.3,0
0.5314026263090604,0.7691527143581938,0.7051198963058976,0.774304166581659,0.6267281105990783,0.8059259259259259,0.6166634321374904,0.8162230671736375,0.8481675392670157,0.8151462872154338,0.8299180327868853,0.867237687366167,0.4,0
0.5758823673020423,0.7823439878234398,0.7610027855153203,0.7842226497872195,0.688508064516129,0.8505603985056039,0.6177146204193006,0.8174904942965779,0.85,0.8166488242460039,0.8360655737704918,0.864406779661017,0.5,0
0.7060023777889071,0.8498224251648909,0.8564500484966052,0.8493782333884036,0.8071297989031079,0.9121900826446281,0.6189892861344181,0.8174904942965779,0.8493723849372385,0.8164653531184217,0.8319672131147541,0.8675213675213675,0.6,0
0.6990265940876924,0.8528665651953323,0.8744588744588745,0.8519404244793715,0.8487394957983193,0.9017857142857143,0.6206870263973238,0.8187579214195184,0.8508863399374348,0.8178755577445512,0.8360655737704918,0.8662420382165605,0.7,0
0.8586499661094521,0.9355657026889903,0.9503324208056316,0.9355123932373057,0.9484777517564403,0.9521943573667712,0.6049499176188149,0.8136882129277566,0.849539406345957,0.8137478654958402,0.8504098360655737,0.8486707566462167,0.8,0
0.7889796045241992,0.9046169457128361,0.9273008507347255,0.9050184307574713,0.9359875097580016,0.9187739463601533,0.6177146204193006,0.8174904942965779,0.85,0.8166488242460039,0.8360655737704918,0.864406779661017,0.9,0
0.6702218421087882,0.8417047184170472,0.8694560669456067,0.8405960949577878,0.8474714518760196,0.8926116838487973,0.5984252417170471,0.8073510773130546,0.8406708595387841,0.80617634140125,0.8217213114754098,0.8605150214592274,random,0
0.4673529049721012,0.7681380010147133,0.6117247238742566,0.7796215074376837,0.5217391304347826,0.7392197125256673,0.6113546186430008,0.8136882129277566,0.8460732984293193,0.8125965808321983,0.8278688524590164,0.8650963597430407,0.3,1
0.5670653138386924,0.7864028411973617,0.7296082209377007,0.7906654143740827,0.6543778801843319,0.8243831640058055,0.6153564173709941,0.8174904942965779,0.8512396694214877,0.8170478821637923,0.8442622950819673,0.8583333333333333,0.4,1
0.6294275680198116,0.8097412480974124,0.7931605074462217,0.8110730032178229,0.7247983870967742,0.8757612667478685,0.6194655869158578,0.8187579214195184,0.8515057113187954,0.8180656917143304,0.8401639344262295,0.8631578947368421,0.5,1
0.6722104995443617,0.8320649416539827,0.8382999511480215,0.8316010174647165,0.7842778793418648,0.9003147953830011,0.6160076769377275,0.8162230671736375,0.8484848484848485,0.815235991738995,0.8319672131147541,0.8656716417910447,0.6,1
0.7609989004980412,0.8833079654997463,0.9007765314926661,0.8826410621182433,0.8773109243697479,0.925531914893617,0.6160076769377275,0.8162230671736375,0.8484848484848485,0.815235991738995,0.8319672131147541,0.8656716417910447,0.7,1
0.7621613595742937,0.8909183155758498,0.91538764266037,0.8905515376538121,0.9078844652615145,0.9230158730158731,0.612723111374334,0.8136882129277566,0.8454258675078864,0.8124227562060609,0.8237704918032787,0.8682505399568035,0.8,1
0.9104959126849783,0.9594114662607813,0.968944099378882,0.9595091652824895,0.9742388758782201,0.9637065637065637,0.6307180666428354,0.8238276299112801,0.8553590010405827,0.8230610649729664,0.8422131147540983,0.86892177589852,0.9,1
0.8030584442442278,0.9056316590563166,0.922564529558701,0.905081890533512,0.9037520391517129,0.9421768707482994,0.6342940381396033,0.8250950570342205,0.8559498956158664,0.8241992713979791,0.8401639344262295,0.8723404255319149,random,1
0.5208043094779968,0.7899543378995434,0.654424040066778,0.798943592347635,0.5681159420289855,0.7716535433070866,0.6313927568248756,0.8250950570342205,0.8574380165289256,0.8246708870736342,0.8504098360655737,0.8645833333333334,0.3,2
0.5546949920693549,0.7803145611364789,0.7204648160103292,0.7849914948341764,0.6428571428571429,0.8193832599118943,0.6141350345319926,0.8162230671736375,0.8494288681204569,0.8155211559341113,0.8381147540983607,0.8610526315789474,0.4,2
0.6123122255999552,0.8006088280060882,0.781787895613548,0.8022175298406679,0.7096774193548387,0.8702101359703337,0.6150258307772092,0.8149556400506971,0.8466386554621849,0.8137409557537709,0.8258196721311475,0.8685344827586207,0.5,2
0.6654675248601176,0.8285134449518011,0.8346379647749511,0.8280487816986222,0.779707495429616,0.8978947368421053,0.6021253400418406,0.8086185044359949,0.8412197686645636,0.8073186135177904,0.819672131147541,0.8639308855291576,0.6,2
0.7335292267425731,0.8701166920345003,0.8896551724137931,0.8693939369033303,0.8672268907563025,0.9132743362831859,0.6135425289194829,0.8162230671736375,0.8497409326424871,0.8156216046611459,0.8401639344262295,0.859538784067086,0.7,2
0.7920137025029494,0.9051243023845763,0.9268101761252446,0.9050148567348397,0.9242779078844653,0.9293563579277865,0.614743430039726,0.8162230671736375,0.8491155046826223,0.815423413101296,0.8360655737704918,0.8625792811839323,0.8,2
0.8845648914497865,0.9477422628107559,0.9601547388781432,0.9479526437610507,0.9687743950039032,0.9516871165644172,0.6111700670871074,0.8149556400506971,0.8485477178423236,0.8142991173577011,0.8381147540983607,0.8592436974789915,0.9,2
0.8263387145811245,0.9167935058346017,0.9317803660565723,0.9163257754765688,0.9135399673735726,0.9507640067911715,0.6052432038763392,0.8124207858048162,0.8467908902691511,0.8118591827906931,0.8381147540983607,0.8556485355648535,random,2
0.49480961011603924,0.7792998477929984,0.6335299073294018,0.7895116802828258,0.5449275362318841,0.7565392354124748,0.6196503354208603,0.8174904942965779,0.8490566037735849,0.8163775865906578,0.8299180327868853,0.869098712446352,0.3,3
