mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6481448817006266,0.8432267884322678,0.7599067599067599,0.8461453431037829,0.7086956521739131,0.8190954773869347,0.5793239610426408,0.8048162230671736,0.8481262327416174,0.8077342733643881,0.8811475409836066,0.8174904942965779,0.3,0
0.6362360576086804,0.8198883815322171,0.7748890298034242,0.8229137079275144,0.7039170506912442,0.8617771509167842,0.5751236887840638,0.7997465145754119,0.8384458077709611,0.7998755122193971,0.8401639344262295,0.8367346938775511,0.4,0
0.7252912557070641,0.8609842719431761,0.8551797040169133,0.8612447696257206,0.8155241935483871,0.8988888888888888,0.5881699754314185,0.8086185044359949,0.8503468780971258,0.8110386034356739,0.8790983606557377,0.8234165067178503,0.5,0
0.8026302158659286,0.9005580923389143,0.9072847682119205,0.9002857870792849,0.876599634369287,0.9401960784313725,0.579390576492037,0.8035487959442332,0.8442211055276382,0.804874308606471,0.860655737704918,0.8284023668639053,0.6,0
0.8712874438376798,0.9375951293759512,0.9475032010243278,0.937365861926927,0.9327731092436975,0.9627059843885516,0.5751236887840638,0.7997465145754119,0.8384458077709611,0.7998755122193971,0.8401639344262295,0.8367346938775511,0.7,0
0.9463509397517703,0.9756468797564688,0.9813953488372092,0.975722850713483,0.9882903981264637,0.9745958429561201,0.5777060623206722,0.8035487959442332,0.845771144278607,0.8056857036260776,0.8709016393442623,0.8220502901353965,0.8,0
0.9419421921501198,0.9736174530695079,0.9799227799227799,0.9737480367617354,0.990632318501171,0.9694423223834988,0.5689053862377008,0.7984790874524715,0.8398791540785498,0.7996821663116909,0.8545081967213115,0.8257425742574257,0.9,0
0.8458946630018888,0.9259259259259259,0.9391666666666667,0.9254794158620359,0.9192495921696574,0.9599659284497445,0.5805980228794795,0.8048162230671736,0.8466135458167331,0.8068551168598351,0.8709016393442623,0.8236434108527132,random,0
0.6260070346031485,0.8335870116692035,0.7445482866043613,0.8368028572697395,0.6927536231884058,0.8047138047138047,0.584128461051294,0.8060836501901141,0.8468468468468469,0.8077029136151657,0.8668032786885246,0.8277886497064579,0.3,1
0.6518561228193477,0.8285134449518011,0.7913580246913581,0.8303696158175253,0.738479262672811,0.8523936170212766,0.5689053862377008,0.7984790874524715,0.8398791540785498,0.7996821663116909,0.8545081967213115,0.8257425742574257,0.4,1
0.6591523500840616,0.8244545915778793,0.8092613009922822,0.8256683412957134,0.7399193548387096,0.8929440389294404,0.5625282748998814,0.7921419518377694,0.8302277432712215,0.7915196349842816,0.8217213114754098,0.8389121338912134,0.5,1
0.7948012133837928,0.8964992389649924,0.9033175355450237,0.8962089403114758,0.8711151736745887,0.937992125984252,0.5739461102344477,0.8010139416983524,0.842211055276382,0.8023565577497804,0.8586065573770492,0.8264299802761341,0.6,1
0.8813491396560548,0.9426686960933536,0.9519353466609953,0.9424997879434721,0.9403361344537815,0.9638242894056848,0.586019461452385,0.8060836501901141,0.8452982810920121,0.8069491683594259,0.8565573770491803,0.8343313373253493,0.7,1
