rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.9882286631453084,0.9765958906619635,0.7878574834315398,0.6753205548603876,0.6263389105526455,1.1854894366266482,1.405385204353368,0.9950360409842399,0.5223987182777188,0.5267984835324648,0.2,0
0.9992687192862811,0.9985379733440446,0.7854788444136784,0.6074901812770847,0.5708539390344639,1.1867515795352768,1.4083793115294745,0.9993204897486867,0.5198647570080295,0.5353708319877774,0.3,0
0.9924318989621023,0.9849210740775243,0.7754579107930093,0.629353378121261,0.6251737725776005,1.188027901488276,1.4114102947146367,0.9980515960673638,0.5141712027209274,0.5263693013963622,0.4,0
1.066988793619081,1.1384650857087015,0.8402145038784894,0.6141162410577744,0.5880452718770328,1.1960562940565755,1.4305506585523493,1.019046322187523,0.5215600515499351,0.531801843698082,0.5,0
1.0387204586404561,1.0789401911982397,0.8084356303577189,0.6239364040596199,0.600365264678131,1.19058484249575,1.4174922671806296,1.005606205099159,0.5212664302847109,0.537945924804393,0.6,0
0.9449230200719889,0.8928795138619684,0.7350169537938538,0.6571723647474382,0.6624589874086652,1.2067103843001752,1.4561499515778764,1.0127089952486625,0.487864131788284,0.5106250935614405,0.7,0
1.0335381261230572,1.0682010581499604,0.8139392688217018,0.6970086506194552,0.6303771037534174,1.1862656602411905,1.4072262166674676,0.99896708570602,0.5250675490271889,0.5366357898626062,0.8,0
1.0032635999111135,1.006537850906607,0.7834791291045198,0.7112614713698037,0.652444462185237,1.1906589705714923,1.4176687842023659,1.0014669128822904,0.5154231003328872,0.5229245500408018,0.9,0
1.128678337832343,1.2739147902919805,0.9020753120150646,0.7287497270804559,0.6837338625896769,1.3704654046308138,1.8781754252899001,1.0821391277518897,0.39153834551127104,0.44026243918708885,random,0
0.990482301084689,0.9810551887620207,0.7888006544414042,0.6734621821421686,0.6293195588408108,1.1882170959506817,1.4118598671094713,0.9968145506895569,0.5194825817764294,0.525635174058292,0.2,1
1.0172152691221519,1.034726903735252,0.8010481638470516,0.5873750637505646,0.5486132076581244,1.1914057757783656,1.419447722558049,1.0038919878871806,0.5156832771091963,0.5273744911361816,0.3,1
1.0054934502371742,1.0110170784698567,0.7919016374621564,0.6211416097801314,0.6103321844780847,1.1893172130507776,1.414475433258869,1.004280084915872,0.5165671024441988,0.526030473394176,0.4,1
1.0349232179118761,1.0710660669730725,0.8095151128351822,0.6376273036756751,0.6112354494867462,1.184266076609262,1.4024861402074944,0.9937766943020181,0.5247273098913496,0.5339703429120741,0.5,1
1.0296110008658999,1.0600988131040798,0.8028590084852254,0.6309104286734739,0.6018390736306548,1.18993381169428,1.4159424762132782,1.0027539287346716,0.5193160202618234,0.5411986736253811,0.6,1
1.0360120986912262,1.0733210686345993,0.8147339589122867,0.5732416062131073,0.5861644551513666,1.1968435840682397,1.4324345647253094,1.0124466184970597,0.5154642971987329,0.5280521471405542,0.7,1
1.004003023389634,1.0080220709755259,0.7865728821583892,0.7165383592163996,0.6588392315679718,1.1852622487540616,1.4048465983215352,0.9978628563391754,0.5192130407354923,0.5260417676609156,0.8,1
0.9899838450915898,0.9800680135423288,0.7707447856178098,0.71922765925101,0.6625511240328444,1.1892801415527166,1.4143872550916496,1.0011041401811525,0.5150757983915121,0.5208915820276843,0.9,1
1.0571318693225449,1.1175277891373783,0.8403963866766239,0.7589285134106676,0.712819012314036,1.3638465127178698,1.8600773102526944,1.0716820682160058,0.40807375741157675,0.43419834269740076,random,1
0.9898303111539014,0.9797640448790292,0.7867503720062616,0.6739014263926237,0.6279049884655012,1.187631332455441,1.4104681818298863,0.9976822828882412,0.5202574016997323,0.5276794363381492,0.2,2
0.9999775833657797,0.999955167234065,0.7851056991961977,0.6045231698835273,0.5710579480363984,1.1895307812850215,1.414983479624554,0.9976105018239951,0.5144337488115074,0.5288314515455824,0.3,2
0.971149233845996,0.9431308343996652,0.7582651987966128,0.650008293155892,0.6454163246908929,1.1931049075812978,1.4234993204945774,1.0033752071031938,0.5049847810065562,0.5133583061124097,0.4,2
1.0658995593015097,1.1361418705191526,0.8366629631623681,0.6129692773804765,0.5851942522805221,1.1968119191705813,1.4323587698687699,1.01191557253536,0.5162357735414864,0.5423732773662935,0.5,2
1.0103022655913327,1.02071066785898,0.7858456339198493,0.6481509236381013,0.6235869435478983,1.1879200748510423,1.411154104234106,1.0016994672896324,0.518748337352677,0.5370536777319691,0.6,2
0.9794228486791134,0.9592691165147096,0.7592477501045795,0.623566840376722,0.634018762893114,1.1889903521051297,1.4136980573990805,0.9976028657310071,0.5124909346860577,0.5191522649497948,0.7,2
1.0183157965387957,1.036967061480442,0.7999160855216404,0.7064336435782803,0.6481393075824539,1.1874351679807102,1.4100022781573778,0.997310536594368,0.5188795296137058,0.5292493394149455,0.8,2
0.928728204012224,0.8625360769277711,0.7184294094114808,0.7556131469620624,0.7031427781473164,1.194714601825623,1.427342979815357,1.0067997137492108,0.505467985508886,0.5152105658576945,0.9,2
1.0465689269368255,1.0953065188296984,0.8352331577908513,0.770464621641121,0.7189843329030697,1.3543906238698604,1.8343739620265895,1.0675841484403477,0.4187246423735919,0.4376877390015229,random,2
