mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.0972861939647679,0.5410526315789473,0.2296819787985865,0.6246138712306484,0.1406926406926407,0.625,0.370859083059531,0.6194225721784777,0.5565749235474006,0.6371932866189891,0.4044444444444444,0.8921568627450981,0.0,0
0.3147248526184114,0.6578947368421053,0.6360582306830908,0.6585669629502775,0.6147186147186147,0.6589327146171694,0.4086419422485027,0.7165354330708661,0.7652173913043478,0.7181474184428358,0.7822222222222223,0.7489361702127659,0.1,0
0.3417177746668433,0.6705263157894736,0.6356228172293364,0.6727727465325374,0.5896328293736501,0.6893939393939394,0.47407092272685,0.7454068241469817,0.7839643652561247,0.7452836371146839,0.7822222222222223,0.7857142857142857,0.2,0
0.2670427225871097,0.631578947368421,0.645748987854251,0.6325111868740678,0.6875,0.6087786259541985,0.3516822524013182,0.6902887139107612,0.7456896551724138,0.6928914426948657,0.7688888888888888,0.7238493723849372,0.3,0
0.4179645722813438,0.7094736842105264,0.6933333333333334,0.7097964912280701,0.6782608695652174,0.7090909090909091,0.4416878936052679,0.7270341207349081,0.7636363636363637,0.7258974051168505,0.7466666666666667,0.7813953488372093,0.4,0
0.3886981207183868,0.6947368421052632,0.6666666666666666,0.6960449667858967,0.6318082788671024,0.7055961070559611,0.4642718854886432,0.7349081364829396,0.765661252900232,0.7331428518547567,0.7333333333333333,0.8009708737864077,0.5,0
0.3964711807751334,0.6978947368421052,0.6975763962065332,0.6978877072381652,0.7133620689655172,0.6824742268041237,0.4652139830487149,0.7427821522309711,0.7850877192982456,0.7436116731538588,0.7955555555555556,0.7748917748917749,0.6,0
0.5611488557872885,0.7789473684210526,0.7756410256410257,0.7790982803321743,0.7408163265306122,0.8139013452914798,0.4679525656833219,0.7401574803149606,0.7755102040816326,0.7391662824523437,0.76,0.7916666666666666,0.7,0
0.641579063298386,0.8210526315789474,0.83,0.8208935672514619,0.8169291338582677,0.8434959349593496,0.4086419422485027,0.7165354330708661,0.7652173913043478,0.7181474184428358,0.7822222222222223,0.7489361702127659,0.8,0
0.7430639442257292,0.8726315789473684,0.8884792626728111,0.8718732235298318,0.8576512455516014,0.9216061185468452,0.4643332096324726,0.7401574803149606,0.7785234899328859,0.7397920897471708,0.7733333333333333,0.7837837837837838,0.9,0
0.5836234514172559,0.7960042060988434,0.8216911764705882,0.7963828837947412,0.8308550185873605,0.8127272727272727,0.4154818469661477,0.7217847769028871,0.7725321888412017,0.7234992164953977,0.7894736842105263,0.7563025210084033,random,0
