rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.8571440173628697,0.7346958665009595,0.6355006924723644,0.757846250640805,0.7486084935018478,1.1218337172646693,1.258510889191866,0.8824259321839026,0.5772470548490456,0.6121718458166642,0.2,0
0.9289523809331428,0.8629525260413549,0.6635041926233864,0.6141404292053799,0.6315841187647516,1.1578959358066,1.3407229981574422,0.930475059329969,0.5534962037118051,0.5905433250104408,0.3,0
1.001372773214944,1.0027474309361875,0.6979802238394303,0.5805336783015205,0.6124937701311475,1.1725735456850241,1.3749287200403493,0.9340265305428278,0.5403835372880615,0.5656394668497504,0.4,0
1.0994323156058985,1.208751416598548,0.7524574929396877,0.5167618793134345,0.5581063243157621,1.2033049658292225,1.4479428407892663,0.9431372293204957,0.5025451652265249,0.5172661224042914,0.5,0
1.0678566841842456,1.1403178979569715,0.7371453230379427,0.540876253314719,0.5659493880391934,1.1914182247876295,1.4194773863561065,0.9277735651652682,0.5213871133942657,0.5296898158177877,0.6,0
1.0118472306523776,1.0238348181788859,0.7883996881210616,0.5527248736523327,0.5768816233344187,1.163643980816492,1.3540673140904524,0.9402590472833879,0.5327275495824539,0.5539386065075848,0.7,0
1.085081587254855,1.1774020509995151,0.7923789957488032,0.6104372464235419,0.5706148966926328,1.1765219659723316,1.3842039364154,0.9175417553748415,0.5245809469721939,0.5391769998790031,0.8,0
1.0320042606722162,1.0650327940456077,0.7242397280785687,0.6545144870010116,0.6273260783645641,1.1868792179013095,1.4086822778860242,0.9374404591650315,0.5360623340605626,0.544090005910704,0.9,0
1.1412014747367503,1.3023408059413335,0.835676299248629,0.6828842866873651,0.6388964214965361,1.3189987847031952,1.7397577940485056,0.985314675656811,0.4911980399787974,0.5472900876022694,random,0
0.8582280996674994,0.7365554710588873,0.6226215199299288,0.7428475712679625,0.7090507754932605,1.1656728372680754,1.3587931635446049,0.9629132304755419,0.5492484957069275,0.5556666293187347,0.2,1
0.9818407714894064,0.9640113005589128,0.6699950027049113,0.5564462212338279,0.5707436841694479,1.192074955964229,1.4210427006371182,0.9258259759300157,0.5238418354295233,0.542486220033689,0.3,1
0.9759154749029336,0.9524110141550185,0.6571153493903482,0.6063968773844601,0.651045297739552,1.1648638928743704,1.3569078889224329,0.9051319006374028,0.5493167875965578,0.5572591209290101,0.4,1
1.1474824811040218,1.3167160444406418,0.8590940020759621,0.4532792253907314,0.48753675152491105,1.2040190174077197,1.4496617942794507,0.9569622033155857,0.4822693388483767,0.4936272221184296,0.5,1
0.8943767539043544,0.7999097779244903,0.6053925009945065,0.7181304284725765,0.7417939218403288,1.1287770112621507,1.2741375411539135,0.8858282306002038,0.5781031614275013,0.6112683044775008,0.6,1
1.0494442099664605,1.1013331498321284,0.7311071402184112,0.517021604275523,0.5477938943735422,1.186542540415369,1.4078832002153578,0.9138893914638049,0.5341836137003142,0.5685533876685522,0.7,1
