rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.730238198098141,2.9937242221579017,1.1651375808074902,0.3193551668256294,0.3646910988753214,1.7506696084788875,3.0648440780516215,1.3706528362802162,0.5252089103391141,0.6695671248263068,0.1,0
1.652126347535909,2.7295214682223428,1.1030474437130766,0.5379679770160689,0.5578269070339041,1.7606017060731451,3.09971836742767,1.372315790687086,0.5083298041638621,0.5908201140442654,0.2,0
1.5065365450999555,2.269652361721711,1.0052567843091396,0.5290165077146098,0.5576515632869321,1.7460829692682351,3.048805735568577,1.3685023976207549,0.530776671565905,0.6247552899613881,0.3,0
1.450540003248449,2.1040663010240106,0.8979699012086657,0.58257723079945,0.6118596043039379,1.7399676075327817,3.027487275263351,1.366056870402926,0.5284103675780989,0.619969560024358,0.4,0
1.34819906822102,1.817640727552026,0.847016400196003,0.5751440743701988,0.6324633978191403,1.7363619631913103,3.014952867217581,1.3646544091763575,0.5333032938279386,0.6438982097095086,0.5,0
1.3807788890938706,1.9065503405673032,0.9246136467193082,0.5342049268202781,0.5385390948669733,1.722228500430582,2.966071007695371,1.317505971887632,0.5552863224512204,0.6552099350152164,0.6,0
1.3899272353448304,1.931897719553324,0.9472291164423142,0.4363877104551472,0.4650992888434924,1.7472370370951051,3.052837263796882,1.367682356474161,0.5518922785074744,0.6512943377940097,0.7,0
1.272203139332971,1.6185008277286668,0.8237993592436283,0.5757134551411219,0.6111898540290797,1.7393881914978853,3.025471280722284,1.3663648564976227,0.5317548424106407,0.6230150245297409,0.8,0
1.4547359852624018,2.1162567868173707,1.0648072201220788,0.46633155787687,0.4639011065725164,1.834542565893076,3.3655464260735517,1.4431104688396126,0.5686858125349279,0.6591255322364228,0.9,0
1.5055711192895522,2.266744395238795,1.0751177862843877,0.468082698423477,0.4826321349054029,1.523662488448505,2.321547378705091,1.1436509435228392,0.5941183761160269,0.6694214876033059,random,0
1.7418045759723375,3.033883180878174,1.1988976534755815,0.280582950938485,0.3057162901943054,1.7463060770011043,3.049584914570987,1.353666186757404,0.5362187129030822,0.6421579442778614,0.1,1
1.7330232482767434,3.003369579067675,1.1952579574358462,0.4672393474554951,0.5042301683760992,1.7580981923401873,3.090909253909834,1.3782447751475797,0.5200384589947127,0.6578203331626873,0.2,1
1.4913760496648767,2.2242025215140124,1.011813351097411,0.5360552467028231,0.5592004330518523,1.7314625742046943,2.9979626458715476,1.3297087894233757,0.5467587388932774,0.6491190060044506,0.3,1
1.5423570053753437,2.3788651320303975,0.9725036135127988,0.5009372794834998,0.5264634558622057,1.7443500551034283,3.042757114739333,1.37534595727875,0.5330483655946112,0.6204046263822699,0.4,1
1.3510528455084134,1.825343791356381,0.8497265227328921,0.5739651305933297,0.6319957939946819,1.7395848265949272,3.026155368919303,1.365735115162084,0.5315929128987685,0.6438982097095086,0.5,1
1.406687549582572,1.9787698621506211,0.9239893373748764,0.5116507047915367,0.5189005952060981,1.7422765521579942,3.0355275841995475,1.3644246451029598,0.5404055798475118,0.6530346032256571,0.6,1
1.1507816549177647,1.3242984172952692,0.9132385019826296,0.6648194980357509,0.6887794620642333,1.7190731464369382,2.955212482800595,1.2524132398509351,0.5393797410452865,0.6652164612471884,0.7,1
1.2975111904777512,1.6835352894149913,0.8560539917990712,0.5521826160877022,0.5865248336216711,1.730922997698361,2.9960944239610803,1.355348073954952,0.5386373033240472,0.6730476556896013,0.8,1
1.6093374225765968,2.589966939705484,1.332423819512229,0.1251396051346463,0.1113432793272828,1.9296239757388616,3.72344868774625,1.644571155229288,0.399005481792706,0.4485534150070969,0.9,1
1.4794948840306903,2.1889051118729856,1.0337244936568484,0.5154136271749633,0.5501583951437798,1.5282662185796654,2.3355976348517893,1.0851960359033326,0.5724186686800845,0.6868203566768158,random,1
1.7380645021967396,3.0208682137964,1.256525173740945,0.2533483581442229,0.2989946816726831,1.7425430302545464,3.0364562122886967,1.3339362044695198,0.5664759803573283,0.6343267498354485,0.1,2
1.7189462793550545,2.954776311308584,1.1739965522902311,0.4831693049426057,0.513377267176477,1.7392227481938871,3.0248957678350976,1.3652163097451624,0.5321857145514742,0.6438982097095086,0.2,2
1.4927542030163878,2.2283151106230914,1.0096467490808143,0.5355740141110601,0.5729941411469908,1.7268690398312674,2.982076680727763,1.3188019435790297,0.5498851872683412,0.6682619257525712,0.3,2
1.505003089166702,2.2650342984013165,0.9714212570271588,0.5298710991989074,0.5552210910664029,1.7333148596425656,3.004380402657727,1.3296303091924817,0.5442064435745704,0.6569502004468635,0.4,2
1.4112153428702572,1.9915287439524176,0.9448911385059824,0.5128876761369371,0.5450507078844309,1.7237325788674245,2.971254003448942,1.3169326027369508,0.5535466082452369,0.6552099350152164,0.5,2
1.407866667395891,1.9820885531644128,0.918747716037006,0.5118018638157531,0.5228166055551418,1.7414303479263469,3.032579656678877,1.3643010674646154,0.5395172631676056,0.6604307313101583,0.6,2
1.3594259653605285,1.8480389552964045,0.9241596472622934,0.4750214040439817,0.5023013871594062,1.7264802661929666,2.9807341095537367,1.3221930681563527,0.5520217045500593,0.6552099350152164,0.7,2
1.3920973902886702,1.9379351440485264,0.961938624839098,0.425374040660317,0.4547540077721386,1.7522166545036169,3.070263204319847,1.3642588501019677,0.5571255368504551,0.6360670152670957,0.8,2
1.32490873114676,1.7553831458689175,0.8547423377733867,0.5912460443511274,0.5932463439222682,1.7384109437009605,3.022072609179263,1.363174418966394,0.533075591693873,0.6243202236034763,0.9,2
1.5374700695732633,2.363814214833615,1.2468399743704786,0.4234995529432545,0.4378647253399605,1.6702588257193252,2.789764544893299,1.3546053570757188,0.4360122270481504,0.3640713353632013,random,2
1.722337667693445,2.9664470415556954,1.2217948884520031,0.2793991837167045,0.3024431590881241,1.752797833973284,3.072300246781437,1.3732578246390093,0.5500468516699691,0.6452034087832442,0.1,3
1.7071214296743664,2.9142635756534525,1.1570946178409027,0.4950231489348743,0.5109224547188677,1.737837110114249,3.020077821290244,1.3606475708917796,0.5313478275825323,0.6234500908876527,0.2,3
1.492039256333425,2.22618114244,1.0125906087876502,0.5388804557997017,0.5560442456063546,1.74337005063948,3.039339133466703,1.3660029850070945,0.5410665635094802,0.6417228779199495,0.3,3
1.5418688144633943,2.377359441014754,1.000436612897028,0.4975033179770575,0.5170529288949786,1.739117102444958,3.0245282960165465,1.3494183411973826,0.5487429758712624,0.6617359303838937,0.4,3
1.3587029912791535,1.84607381851092,0.8616079854904425,0.5660829897065912,0.6272905305110682,1.7412317838353684,3.031888125038499,1.3624518483128298,0.5317044270904125,0.6408527452041258,0.5,3
1.4038741929040224,1.9708627495019204,0.9054054409026144,0.5194852696693815,0.5338632616143839,1.743538732269916,3.039927310925386,1.372457585001973,0.532609490589866,0.6204046263822699,0.6,3
1.4398865468830235,2.0732732678947174,1.0376235219325711,0.3426946672707209,0.4177857011188545,1.865247571880871,3.479148504407485,1.4841340465405606,0.4852052566094196,0.5503589427584652,0.7,3
1.3595158554529123,1.8482833612278644,0.8964848958456594,0.4877913837915423,0.5160074233810585,1.7490705727068234,3.059247868308975,1.3609223097383811,0.5290040581176819,0.630411152614242,0.8,3
1.6487200303549268,2.718277738493551,1.3409739038657735,0.1197314793395844,0.0888408317991968,2.0084067121190103,4.033697521284694,1.722895643314472,0.2184232055910162,0.3471829536136404,0.9,3
