mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6965738886475942,0.848421052631579,0.8427947598253275,0.8484667948495158,0.8354978354978355,0.8502202643171806,0.65017898194436,0.8320209973753281,0.8608695652173913,0.8329762479661249,0.88,0.8425531914893617,0.0,0
0.7176832730111419,0.8589473684210527,0.854978354978355,0.8589473684210527,0.854978354978355,0.854978354978355,0.6680415906644452,0.8398950131233596,0.8653421633554084,0.8401420728343504,0.8711111111111111,0.8596491228070176,0.1,0
0.6671984761548322,0.8336842105263158,0.8267543859649122,0.8337824064209106,0.8142548596112311,0.8396436525612472,0.6392000255945482,0.8267716535433071,0.8565217391304348,0.8277567557150664,0.8755555555555555,0.8382978723404255,0.2,0
0.6819206856102584,0.8410526315789474,0.837108953613808,0.8410566846909363,0.8362068965517241,0.838012958963283,0.6665280318620245,0.8398950131233596,0.8676789587852495,0.8409103732638272,0.8888888888888888,0.847457627118644,0.3,0
0.7281883539983524,0.8642105263157894,0.8577728776185226,0.8642948057045755,0.8456521739130435,0.8702460850111857,0.6411272412042585,0.8267716535433071,0.8539823008849557,0.8269472061068016,0.8577777777777778,0.8502202643171806,0.4,0
0.743265858588705,0.871578947368421,0.8638392857142857,0.8717485415480933,0.8431372549019608,0.88558352402746,0.6348077082461442,0.8241469816272966,0.8527472527472527,0.8246127840885337,0.8622222222222222,0.8434782608695652,0.5,0
0.764533683360965,0.8821052631578947,0.8766519823788547,0.8822152083348914,0.8577586206896551,0.8963963963963963,0.6343125747252376,0.8241469816272966,0.8533916849015317,0.8248181715385086,0.8666666666666667,0.8405172413793104,0.6,0
0.7840103218684534,0.891578947368421,0.8925964546402503,0.8915562399797831,0.8734693877551021,0.9125799573560768,0.6468846798659613,0.8293963254593176,0.8558758314855875,0.8294814685655113,0.8577777777777778,0.8539823008849557,0.7,0
0.8713995927034119,0.9357894736842105,0.9393034825870646,0.9357462847479743,0.9291338582677166,0.9496981891348089,0.6392000255945482,0.8267716535433071,0.8565217391304348,0.8277567557150664,0.8755555555555555,0.8382978723404255,0.8,0
0.9312939638876981,0.9663157894736842,0.9711191335740073,0.9662187522191322,0.9572953736654805,0.9853479853479854,0.6561883919662709,0.8346456692913385,0.862144420131291,0.8352767881630752,0.8755555555555555,0.8491379310344828,0.9,0
