mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8874773281209024,0.9436997319034852,0.9408450704225352,0.9436632272809666,0.9542857142857143,0.9277777777777778,0.8953652237331227,0.9470198675496688,0.9466666666666667,0.9470105727895898,0.9726027397260274,0.922077922077922,0.4,0
0.759588830936407,0.8796791443850267,0.884318766066838,0.8797696105459534,0.900523560209424,0.8686868686868687,0.854808592966696,0.9271523178807947,0.9299363057324841,0.9272099176294505,0.948051948051948,0.9125,0.5,0
0.7895511255447423,0.8933333333333333,0.8717948717948718,0.892054794520548,0.951048951048951,0.8047337278106509,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.6,0
0.8130056477250388,0.9146666666666666,0.8787878787878788,0.9145190173338321,0.8854961832061069,0.8721804511278195,0.907352181015312,0.9536423841059603,0.954248366013072,0.9536383171132949,0.948051948051948,0.9605263157894737,0.7,0
0.8481915559904936,0.9306666666666666,0.8925619834710744,0.9321668510444459,0.8244274809160306,0.972972972972973,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.8,0
0.7505441196893542,0.8826666666666667,0.8405797101449275,0.8814235920014676,0.8854961832061069,0.8,0.8333124153754605,0.9139072847682119,0.9202453987730062,0.9143176662505368,0.974025974025974,0.872093023255814,0.9,0
0.9038600692590699,0.9521276595744681,0.9556650246305419,0.9521685539681799,0.9651741293532339,0.9463414634146341,0.8434234192952262,0.9205298013245033,0.925,0.9207186829586792,0.961038961038961,0.891566265060241,random,0
0.8871975637855037,0.9436997319034852,0.9405099150141643,0.9436753821562385,0.9485714285714286,0.9325842696629213,0.8828591499824376,0.9403973509933775,0.9403973509933775,0.9403973509933775,0.9726027397260274,0.9102564102564102,0.4,1
0.8502817711547992,0.9251336898395722,0.9263157894736842,0.925127265385039,0.9214659685863874,0.9312169312169312,0.894256448884665,0.9470198675496688,0.9487179487179487,0.9470431289355358,0.961038961038961,0.9367088607594937,0.5,1
0.8052326661547657,0.9013333333333333,0.8810289389067524,0.9001770466347808,0.958041958041958,0.8154761904761905,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.6,1
0.78519227852441,0.9013333333333333,0.8614232209737828,0.9009201851722615,0.8778625954198473,0.8455882352941176,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.7,1
0.9006807041015833,0.9546666666666667,0.9317269076305221,0.9552619099151094,0.8854961832061069,0.9830508474576272,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.8,1
0.8522900387962793,0.9333333333333333,0.900398406374502,0.9340593537672954,0.8625954198473282,0.9416666666666667,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.9,1
0.9361715474839944,0.9680851063829787,0.9698492462311558,0.9680651725993834,0.9601990049751243,0.9796954314720813,0.8454447731871578,0.9205298013245033,0.9259259259259259,0.9208381513017275,0.974025974025974,0.8823529411764706,random,1
0.7067960468033939,0.8498659517426274,0.8502673796791443,0.8498918503191768,0.9085714285714286,0.7989949748743719,0.872758018171074,0.9337748344370861,0.935064935064935,0.9338445696061591,0.9863013698630136,0.8888888888888888,0.4,2
0.8448786391096864,0.9224598930481284,0.9238845144356955,0.9224560112459823,0.9214659685863874,0.9263157894736842,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.5,2
0.8178334993954899,0.9093333333333333,0.8888888888888888,0.9084124124124124,0.951048951048951,0.8343558282208589,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.6,2
0.770717911779609,0.8933333333333333,0.8529411764705882,0.8924883091311838,0.8854961832061069,0.8226950354609929,0.854808592966696,0.9271523178807947,0.9299363057324841,0.9272099176294505,0.948051948051948,0.9125,0.7,2
0.7411662185601395,0.88,0.8339483394833949,0.879134728716807,0.8625954198473282,0.8071428571428572,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,0.8,2
0.8886360830318275,0.9493333333333334,0.9236947791164659,0.9499986051992401,0.8778625954198473,0.9745762711864406,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.9,2
0.8565977205310908,0.9281914893617021,0.9346246973365617,0.9284002365231283,0.9601990049751243,0.910377358490566,0.8454447731871578,0.9205298013245033,0.9259259259259259,0.9208381513017275,0.974025974025974,0.8823529411764706,random,2
0.7430921574412981,0.8659517426273459,0.868421052631579,0.8661541450867092,0.9428571428571428,0.8048780487804879,0.8704973973504936,0.9337748344370861,0.9342105263157895,0.9337922621122343,0.9726027397260274,0.8987341772151899,0.4,3
0.802082592380219,0.9010695187165776,0.9028871391076115,0.9010645660724603,0.900523560209424,0.9052631578947369,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.5,3
0.8275024856426485,0.9146666666666666,0.8947368421052632,0.9138623239713634,0.951048951048951,0.84472049689441,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.6,3
0.8168910421683582,0.9173333333333333,0.8793774319066148,0.9177182816236652,0.8625954198473282,0.8968253968253969,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.7,3
0.8173132808199681,0.9173333333333333,0.8803088803088803,0.9175595519872506,0.8702290076335878,0.890625,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.8,3
0.8819811517805288,0.9466666666666667,0.921875,0.9469677800269904,0.9007633587786259,0.944,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.9,3
0.8196567070545107,0.9095744680851063,0.9182692307692307,0.9099367498636116,0.9502487562189055,0.8883720930232558,0.8362286150813628,0.9139072847682119,0.9212121212121213,0.9144938044826866,0.987012987012987,0.8636363636363636,random,3
0.8604421675895721,0.9302949061662198,0.9265536723163842,0.9302567303106093,0.9371428571428572,0.9162011173184358,0.8953652237331227,0.9470198675496688,0.9466666666666667,0.9470105727895898,0.9726027397260274,0.922077922077922,0.4,4
0.8664063928435249,0.9331550802139037,0.9340369393139841,0.9331479106277243,0.9267015706806283,0.9414893617021277,0.854808592966696,0.9271523178807947,0.9299363057324841,0.9272099176294505,0.948051948051948,0.9125,0.5,4
0.8830973579702565,0.944,0.9283276450511946,0.9437599420467362,0.951048951048951,0.9066666666666666,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.6,4
0.7341222984663204,0.8746666666666667,0.8303249097472925,0.8732604798721834,0.8778625954198473,0.7876712328767124,0.8677326374956286,0.9337748344370861,0.9358974358974359,0.9338039111694196,0.948051948051948,0.9240506329113924,0.7,4
0.8481915559904936,0.9306666666666666,0.8925619834710744,0.9321668510444459,0.8244274809160306,0.972972972972973,0.893997893997894,0.9470198675496688,0.948051948051948,0.9470198675496688,0.948051948051948,0.948051948051948,0.8,4
0.8642806133432163,0.9386666666666666,0.9083665338645418,0.9393346054659119,0.8702290076335878,0.95,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.9,4
0.8402740101434285,0.9202127659574468,0.9271844660194175,0.9204178159592695,0.9502487562189055,0.9052132701421801,0.8454447731871578,0.9205298013245033,0.9259259259259259,0.9208381513017275,0.974025974025974,0.8823529411764706,random,4
