mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7544239171423622,0.8636363636363636,0.8378378378378378,0.8606012429541839,1.0,0.7209302325581395,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.2,0
0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.3,0
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.4,0
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784484,1.0,0.8611111111111112,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.5,0
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.6,0
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.7,0
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6549455359345627,0.8333333333333334,0.8636363636363636,0.8354978354978354,0.9047619047619048,0.8260869565217391,0.8,0
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.9,0
0.8066156940103363,0.898876404494382,0.9090909090909092,0.8997814871801502,0.9782608695652174,0.8490566037735849,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,random,0
0.7544239171423622,0.8636363636363636,0.8378378378378378,0.8606012429541839,1.0,0.7209302325581395,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.2,1
0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.3,1
0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.4,1
0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.5,1
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.6,1
0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.7,1
0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.8,1
0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.9,1
0.8268346912678,0.9101123595505618,0.9183673469387756,0.910731483604678,0.9782608695652174,0.8653846153846154,0.6324555320336759,0.8055555555555556,0.8571428571428571,0.821256038647343,1.0,0.75,random,1
0.7374684055082001,0.8522727272727273,0.8266666666666667,0.848976897689769,1.0,0.7045454545454546,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.2,2
0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.3,2
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809524,0.8,0.4,2
0.8176276747793885,0.9090909090909092,0.8823529411764706,0.907605466428996,0.967741935483871,0.8108108108108109,0.6549455359345627,0.8333333333333334,0.8636363636363636,0.8354978354978354,0.9047619047619048,0.8260869565217391,0.5,2
