mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8397304392678486,0.9195710455764075,0.9162011173184358,0.9195015625195423,0.9371428571428572,0.8961748633879781,0.9358974358974359,0.9668874172185431,0.9668874172185431,0.9668874172185431,1.0,0.9358974358974359,0.4,0
0.7619491717565775,0.8796791443850267,0.8872180451127819,0.880046368775777,0.9267015706806283,0.8509615384615384,0.894256448884665,0.9470198675496688,0.9487179487179487,0.9470431289355358,0.961038961038961,0.9367088607594937,0.5,0
0.8146136823684352,0.9066666666666666,0.8867313915857605,0.9056269584424923,0.958041958041958,0.8253012048192772,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.6,0
0.7978567552740432,0.9066666666666666,0.8698884758364313,0.9061314331202809,0.8931297709923665,0.8478260869565217,0.8807935936213874,0.9403973509933775,0.9419354838709677,0.9404078144823408,0.948051948051948,0.9358974358974359,0.7,0
0.820094539117083,0.9173333333333333,0.8838951310861424,0.9169871821713541,0.9007633587786259,0.8676470588235294,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.8,0
0.905824984520042,0.9573333333333334,0.937007874015748,0.9576611633223266,0.9083969465648855,0.967479674796748,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.9,0
0.9519669139487962,0.976063829787234,0.9777777777777777,0.9760786477813886,0.9850746268656716,0.9705882352941176,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,random,0
0.8656865984129093,0.9329758713136729,0.9291784702549575,0.9329468835193316,0.9371428571428572,0.9213483146067416,0.9358974358974359,0.9668874172185431,0.9668874172185431,0.9668874172185431,1.0,0.9358974358974359,0.4,1
0.7676950770523693,0.8823529411764706,0.89,0.8827484787018256,0.9319371727748691,0.8516746411483254,0.894256448884665,0.9470198675496688,0.9487179487179487,0.9470431289355358,0.961038961038961,0.9367088607594937,0.5,1
0.8146136823684352,0.9066666666666666,0.8867313915857605,0.9056269584424923,0.958041958041958,0.8253012048192772,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.6,1
0.820094539117083,0.9173333333333333,0.8838951310861424,0.9169871821713541,0.9007633587786259,0.8676470588235294,0.894256448884665,0.9470198675496688,0.9487179487179487,0.9470431289355358,0.961038961038961,0.9367088607594937,0.7,1
0.8138276336820424,0.9146666666666666,0.8796992481203008,0.9143776797365314,0.8931297709923665,0.8666666666666667,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.8,1
0.8879415213085958,0.9493333333333334,0.9260700389105059,0.9495692693822465,0.9083969465648855,0.9444444444444444,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.9,1
0.9572655042118504,0.9787234042553191,0.9801980198019802,0.9787318790573114,0.9850746268656716,0.9753694581280788,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,random,1
0.8711951721967659,0.935656836461126,0.9322033898305084,0.9356215972097932,0.9428571428571428,0.9217877094972067,0.9358974358974359,0.9668874172185431,0.9668874172185431,0.9668874172185431,1.0,0.9358974358974359,0.4,2
0.7727149061818499,0.8850267379679144,0.8922305764411027,0.8853776412746313,0.9319371727748691,0.8557692307692307,0.894256448884665,0.9470198675496688,0.9487179487179487,0.9470431289355358,0.961038961038961,0.9367088607594937,0.5,2
0.8545855623261083,0.928,0.9108910891089109,0.9273493255365804,0.965034965034965,0.8625,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.6,2
0.7413265723515671,0.8746666666666667,0.8350877192982457,0.8727089983022072,0.9083969465648855,0.7727272727272727,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.7,2
0.9122429115309642,0.96,0.9402390438247012,0.9604356122603773,0.9007633587786259,0.9833333333333333,0.8678715697740733,0.9337748344370861,0.9342105263157895,0.9337690252120368,0.922077922077922,0.9466666666666667,0.8,2
0.8371331214736243,0.9253333333333333,0.8947368421052632,0.9250804697694649,0.9083969465648855,0.8814814814814815,0.8559404983197307,0.9271523178807947,0.9308176100628931,0.9272804749500989,0.961038961038961,0.9024390243902439,0.9,2
0.9626695679269311,0.9813829787234043,0.9827160493827161,0.981394503829969,0.9900497512437811,0.9754901960784313,0.8951469798719257,0.9470198675496688,0.9493670886075949,0.9470850681346112,0.974025974025974,0.9259259259259259,random,2
0.8819481768039595,0.9410187667560321,0.9378531073446328,0.9409864641089771,0.9485714285714286,0.9273743016759777,0.9358974358974359,0.9668874172185431,0.9668874172185431,0.9668874172185431,1.0,0.9358974358974359,0.4,3
0.820117804022639,0.9090909090909091,0.9141414141414141,0.9092917814508724,0.9476439790575916,0.8829268292682927,0.8685811005557581,0.9337748344370861,0.9367088607594937,0.933856335168264,0.961038961038961,0.9135802469135802,0.5,3
0.7803515542968156,0.888,0.8662420382165605,0.8866026997019811,0.951048951048951,0.7953216374269005,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.6,3
0.7413265723515671,0.8746666666666667,0.8350877192982457,0.8727089983022072,0.9083969465648855,0.7727272727272727,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.7,3
0.8192395374854603,0.9173333333333333,0.8830188679245283,0.9171210789081242,0.8931297709923665,0.8731343283582089,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.8,3
0.8762949758987704,0.944,0.918918918918919,0.9441532448945891,0.9083969465648855,0.9296875,0.8813510765237536,0.9403973509933775,0.9426751592356688,0.9404444780604593,0.961038961038961,0.925,0.9,3
