rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.4630538272474956,2.1405265014235444,0.8043575476710434,0.5828701189290713,0.5907417158959649,1.851611784448837,3.428466200309806,1.4546608775712133,0.46574125274453393,0.45943007395489266,0.1,0
1.5277091828548084,2.333895347378906,1.049116357636883,0.6544987392410122,0.6591171448681199,1.8640240491538287,3.4745856558238355,1.4830176225785872,0.42028593129002495,0.41557876414273287,0.2,0
1.2116222387790831,1.4680284495040374,0.7670859387652006,0.7389992231619285,0.7625407316238296,1.831966490246967,3.356101221387791,1.4611958179542857,0.4521198160696025,0.43680662334347753,0.3,0
1.2490771321016585,1.5601936819393039,0.8327666459905964,0.7407635360795198,0.8085572771570938,1.8326908418839583,3.358755721925332,1.462062946771426,0.46128811590267693,0.448651000870322,0.4,0
1.0737763212187665,1.1529955880101075,0.6043904285118007,0.7571695535095028,0.816506658324835,1.8548209266925728,3.440360670096694,1.483556684402112,0.4307922965394839,0.40983250915294406,0.5,0
0.8428589082899058,0.710411139283652,0.23976749761493585,0.8568618143372052,0.9095372395021061,1.8456656858114695,3.406481823781922,1.4664087173805627,0.47188154484689854,0.4485534150070969,0.6,0
0.5735258599047602,0.3289319119794947,0.17628670348768138,0.9271071460005877,0.9326241661867657,1.8455100785339065,3.405907449970226,1.4598137468017807,0.4672640026608974,0.43680662334347753,0.7,0
0.5527557551099638,0.3055389248071862,0.17751765787044518,0.9328636094930173,0.9442845253604103,1.829993181909007,3.348875045833452,1.4639811978578603,0.47772710717540623,0.469001533828953,0.8,0
0.4525922669664673,0.20483976011784602,0.13314500391743492,0.9602783763686047,0.9536654158234177,1.8497501586448233,3.421575649406549,1.4762026114489633,0.4675278981580724,0.4707417992606003,0.9,0
1.1262082290251623,1.2683449751239924,0.6266485322826244,0.749141468630417,0.7510664645697113,1.4185226411967813,2.0122064835878923,1.0703586979231277,0.6491821692897741,0.6156188964452398,random,0
1.4369739572153393,2.0648941537151115,0.8727139246292468,0.5754382823398031,0.5944239883904189,1.8381051375327033,3.3786304966241185,1.4554824789838332,0.4601999894923464,0.4655210029656583,0.1,1
1.4308711772894107,2.0473923259975844,0.7400785668153381,0.7082180295161902,0.7107851023092319,1.843661240936083,3.399086771329978,1.4808788887312356,0.46262172745047736,0.45594954309159796,0.2,1
1.2329965923877904,1.520280596839903,0.4913160197921843,0.7370202682592454,0.745357044420564,1.8445160267400516,3.4022393729009064,1.4696203015259421,0.4712460251998353,0.46117033938654,0.3,1
1.135252129091986,1.288797396607887,0.5555746734597095,0.7655412249355271,0.8259465484615278,1.857915216736181,3.45184895257985,1.4810749078367087,0.4405196083732381,0.43506635791183024,0.4,1
1.1566338941728969,1.33780196514956,0.7790768563382425,0.7421678354414649,0.8024491129509984,1.8466508211794295,3.410119255362661,1.4809187119977991,0.44626836001323233,0.4086161879895561,0.5,1
0.8666679736020895,0.751113376467552,0.25099271953758273,0.8478982154507129,0.8980230001176047,1.8380828430801888,3.37854853802575,1.4707816600356278,0.4692268401046587,0.4568196758074217,0.6,1
0.6301298416100776,0.39706361728754147,0.35156550563530814,0.9154052209852815,0.9285620360485787,1.8572100101584494,3.4492290218327475,1.474446619803416,0.43731484144187455,0.4411572869225958,0.7,1
0.5458623313905971,0.2979656848311781,0.18568548958265158,0.9342854131570142,0.9457457232518445,1.8446495330153811,3.402731899653864,1.4786222746601343,0.4698168289604787,0.4681314011131293,0.8,1
0.47632143293377527,0.22688210747208495,0.14566221757224548,0.9561036499501551,0.9528179210463859,1.8255293686466596,3.332557475791472,1.4449247140150467,0.4837830241578977,0.4742223301238949,0.9,1
1.11455344284291,1.242229376952984,0.614314455485585,0.7579225001007226,0.7830811381131253,1.392127892509464,1.9380200691028417,1.0816112747529403,0.6574836797930379,0.5982162421287666,random,1
1.436353155649724,2.06311038774492,1.01865673240804,0.548363297556494,0.5584779949921782,1.8336797092215664,3.362381276010888,1.4642455033743043,0.44651320149092577,0.4295039164490862,0.1,2
1.4222171711188312,2.0227016818252506,0.8720406257816198,0.7080130823126402,0.7190554823747491,1.8350797992501953,3.3675178696161367,1.4574692911863032,0.45306017558558553,0.4315858270485356,0.2,2
1.2044507666114677,1.4507016491909523,0.4883117954483022,0.7499152643922791,0.7639142576417778,1.8556543136710524,3.4434529318459846,1.4705854252774575,0.4683971125198082,0.46030020667071636,0.3,2
1.1646338810393508,1.3563720768647807,0.6770642826866072,0.7573567985765578,0.8223810172024673,1.8556102914725199,3.44328955381873,1.4859066600690696,0.42608634381640076,0.41592343816370964,0.4,2
1.0755817317199965,1.1568760616097864,0.6075481253698897,0.756284228686644,0.8164482069927192,1.858896962927054,3.4554979187794252,1.485286467088817,0.42524791579746435,0.4138381201044387,0.5,2
0.8221906946833997,0.6759975384239714,0.2501338105533923,0.8636026935284601,0.9056796770687198,1.8348014752536852,3.3664964535930992,1.4468096063108973,0.46995001232805944,0.4655210029656583,0.6,2
0.5667059470533933,0.3211556304256834,0.18388926460905253,0.9283078599786664,0.9368616400719247,1.8335301746648451,3.3618329014064976,1.4588292473625604,0.4736033843050473,0.46030020667071636,0.7,2
0.5561210645170894,0.30927063839962077,0.17618239302623775,0.9314365325366994,0.9370077598610681,1.8182974407803394,3.306205583148332,1.4450124616652429,0.48573700860579405,0.45116381315456794,0.8,2
0.4617060271488009,0.21317245550552927,0.13785056943861182,0.9587976979736119,0.9544836866426207,1.8241445836247472,3.3275034619675026,1.4587125119852085,0.4801312947838223,0.47030673290268843,0.9,2
1.0935612791018692,1.1958762711509163,0.6035582838349249,0.767524710121865,0.7719371415064334,1.397372189188994,1.9526490351188421,1.0573717474754727,0.6572493868764705,0.612138365581945,random,2
1.478962080162996,2.187328834560056,1.1130031497531139,0.5130974497270486,0.5469715793960191,1.867180728085483,3.4863638713338343,1.4880395129451378,0.42380069119998165,0.4260226283724979,0.1,3
1.4832396065019904,2.199999730296179,0.9492725548534673,0.6765052342872616,0.6931046078228784,1.86100201919303,3.463328515440535,1.4876479796280018,0.42232012281998754,0.4120974760661445,0.2,3
1.1286517637867683,1.2738548038989832,0.4395090669405296,0.7779030647362226,0.7784385646826334,1.845465859218212,3.4057442375400133,1.4607542609174893,0.46679550018806326,0.46160540574445186,0.3,3
1.162906282191856,1.3523510211612848,0.533644842547672,0.7529266194015137,0.8145193130328997,1.8208876452541736,3.315631816639289,1.4694020263427994,0.47035533065099766,0.4485534150070969,0.4,3
1.0093462421924004,1.01877983662792,0.34276543538279614,0.7919347752668041,0.8264726104505695,1.8498761525796736,3.4220417798829756,1.4638206471394888,0.46318545950165424,0.46160540574445186,0.5,3
0.8880399573100953,0.7886149657793159,0.24528519617276787,0.8404306971997325,0.8940485418529039,1.8352138607058694,3.3680099145269424,1.4454402190873814,0.4777329921372625,0.4498586140808324,0.6,3
0.5436725629231005,0.29557985567537265,0.1702540888276943,0.9342720841038864,0.940163947306566,1.8126698380519979,3.2857719417834566,1.4514595130030905,0.4874117009084552,0.4872743208612498,0.7,3
0.6378353759719734,0.4068339668413087,0.36206323230785076,0.914132354856188,0.9267501506632003,1.857660109436586,3.450901082191949,1.4789501727725798,0.43563209246027634,0.4363715569855657,0.8,3
0.484611143766201,0.23484796066238553,0.14943193722827383,0.9543566186353222,0.9536946397812464,1.8269544497199781,3.3377625613516284,1.447720517782647,0.47639976228325365,0.5007613779565165,0.9,3
1.0894558030936905,1.1869139468945182,0.6047924875081072,0.7684281475121062,0.7709366829582018,1.381750828982512,1.9092353533938589,1.0461270212936788,0.6668194025685081,0.5886447822547062,random,3
1.44556273443637,2.089651619191155,1.0358371323353475,0.5395565672762772,0.5469928117356672,1.8650390735847657,3.478370745997921,1.4932243100629685,0.42036553338780447,0.4120974760661445,0.1,4
1.4401367775730576,2.0739939381185106,0.8679523587998405,0.6976758393335295,0.7057585815626983,1.8618222414418886,3.4663820587276977,1.4725673837526794,0.4322986147792046,0.43202089340644734,0.2,4
1.1814227264988086,1.3957596586878789,0.5851403107711339,0.7479532426946243,0.7704019762797455,1.8477448186670387,3.414160914910888,1.4758155204287198,0.4525955906073893,0.46073527302862816,0.3,4
1.1064953332595457,1.224331922525153,0.4046042725777965,0.7831317753414426,0.8285184070746205,1.8533290482208384,3.434828560979159,1.4717631023047593,0.45861249898331363,0.47857299370301315,0.4,4
1.0849835451373353,1.17718929321878,0.6194611227766871,0.7525027598649292,0.8167989149854137,1.8662896950218797,3.4830372257448605,1.4848670951621692,0.42174897366503017,0.4120974760661445,0.5,4
0.8896734813570509,0.7915189034299748,0.41794245993746765,0.8412642514109941,0.8932887189493582,1.840743171833645,3.3883354246521886,1.4679664875530458,0.45235268024895836,0.4463780832175378,0.6,4
0.600975260470724,0.36117126369785457,0.2930791159074199,0.9201570303492578,0.9301985776869849,1.8487865066407143,3.4180115471367762,1.469437154824039,0.45415810708012516,0.4681314011131293,0.7,4
0.6697010382359152,0.4484994806142628,0.3994452725534754,0.9052690403002795,0.9219281976214676,1.8045623191846272,3.256445163821,1.444856562476996,0.47425746509747435,0.4681314011131293,0.8,4
0.4567963215046777,0.20866287934020486,0.15626166062619437,0.9595810650614613,0.9579028897085767,1.842783084380121,3.395849496077512,1.4514016203747742,0.4686504778780607,0.4489884813650088,0.9,4
1.1084608939226785,1.2286855533558636,0.6045971025632791,0.7590569421231533,0.7706031967754579,1.3613120208925529,1.853170418226566,1.0303870658395895,0.6763102803239291,0.6547748686573045,random,4
