mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.5487436697733433,0.8011161846778285,0.6549295774647887,0.8138280635659189,0.5391304347826087,0.8340807174887892,0.652761794166993,0.8377693282636248,0.8714859437751004,0.8389279748447752,0.889344262295082,0.8543307086614174,0.3,0
0.6538987835057751,0.8280060882800608,0.7839388145315488,0.8311073249913973,0.7085253456221198,0.8773181169757489,0.659612211371854,0.8415716096324461,0.876604146100691,0.8438657757374463,0.9098360655737705,0.8457142857142858,0.4,0
0.7300074125003605,0.8619989852866565,0.853763440860215,0.8624894788067712,0.8004032258064516,0.9147465437788018,0.6762293178896781,0.8491761723700887,0.8834476003917727,0.8519449591941027,0.9241803278688525,0.8461538461538461,0.5,0
0.8055186250680162,0.9005580923389143,0.9059500959692899,0.9002562794338771,0.8628884826325411,0.9535353535353536,0.6734224501219861,0.8479087452471483,0.8823529411764706,0.8506247750336898,0.9221311475409836,0.8458646616541353,0.6,0
0.886464298158747,0.9452054794520548,0.9541206457094308,0.9450595132538862,0.9436974789915966,0.9647766323024055,0.6623570772650537,0.8428390367553865,0.87890625,0.8459639938596131,0.9221311475409836,0.8395522388059702,0.7,0
0.9508910835722701,0.9776763064434297,0.982985305491106,0.9777702710283445,0.9921935987509758,0.9739463601532568,0.6595178377015007,0.8415716096324461,0.8770894788593904,0.8441673897363762,0.9139344262295082,0.8431001890359168,0.8,0
0.9464464027854604,0.9756468797564688,0.9814671814671815,0.9757674185492942,0.9921935987509758,0.970970206264324,0.6539409866658884,0.8390367553865653,0.8753680078508341,0.8418314671145859,0.9139344262295082,0.839924670433145,0.9,0
0.8546007834419672,0.9299847792998478,0.9424520433694745,0.9295487480435266,0.9216965742251223,0.9641638225255973,0.6567294525980171,0.8403041825095057,0.8762278978388998,0.8429984611592103,0.9139344262295082,0.8415094339622642,random,0
0.6274741618868922,0.8346017250126839,0.7301324503311258,0.8411740422201557,0.6391304347826087,0.8513513513513513,0.6570965930181691,0.8403041825095057,0.875,0.8422520178773931,0.9036885245901639,0.8480769230769231,0.3,1
0.6438775046887085,0.8229325215626585,0.7764253683536195,0.826350728959375,0.6981566820276498,0.8744588744588745,0.6595178377015007,0.8415716096324461,0.8770894788593904,0.8441673897363762,0.9139344262295082,0.8431001890359168,0.4,1
0.7257908040272373,0.8594622019279553,0.8503511615343058,0.8600417181270732,0.7933467741935484,0.9161816065192084,0.6678830378899235,0.8453738910012675,0.8796844181459567,0.8476855931847749,0.9139344262295082,0.8479087452471483,0.5,1
0.8110073809074005,0.9036022323693557,0.9090909090909091,0.903311794832254,0.8683729433272395,0.9538152610441767,0.6678517706923385,0.8453738910012675,0.8799212598425197,0.8478327784632783,0.9159836065573771,0.8465909090909091,0.6,1
0.886567043294199,0.9452054794520548,0.9540816326530612,0.9450491698359365,0.9428571428571428,0.9655765920826161,0.6539409866658884,0.8390367553865653,0.8753680078508341,0.8418314671145859,0.9139344262295082,0.839924670433145,0.7,1
0.9037433385780379,0.9563673262303399,0.9666408068269977,0.9564878362666643,0.9726775956284153,0.9606784888203547,0.6515922431270849,0.8377693282636248,0.873015873015873,0.8397480816532248,0.9016393442622951,0.8461538461538461,0.8,1
0.9508910835722701,0.9776763064434297,0.982985305491106,0.9777702710283445,0.9921935987509758,0.9739463601532568,0.6733973462832862,0.8479087452471483,0.8818897637795275,0.8503273230786343,0.9180327868852459,0.8484848484848485,0.9,1
0.8503383652867411,0.9279553526128869,0.9407839866555463,0.927506682769426,0.9200652528548124,0.962457337883959,0.6539409866658884,0.8390367553865653,0.8753680078508341,0.8418314671145859,0.9139344262295082,0.839924670433145,random,1
0.6173709973227527,0.8300355149670218,0.7172995780590717,0.8380092210595319,0.6159420289855072,0.8585858585858586,0.673524365520595,0.8479087452471483,0.8811881188118812,0.849900820425319,0.9118852459016393,0.8524904214559387,0.3,2
0.6453591717317236,0.823947234906139,0.7788400254939452,0.8271216571445867,0.7039170506912442,0.8716119828815977,0.6622858849022596,0.8428390367553865,0.8781925343811395,0.8454905490773181,0.9159836065573771,0.8433962264150944,0.4,2
0.7201737675131602,0.8569254185692542,0.8480603448275862,0.8574693924134216,0.7933467741935484,0.9108796296296297,0.6539668618961362,0.8390367553865653,0.8751229105211407,0.8416740679721582,0.9118852459016393,0.8412098298676749,0.5,2
0.8066486337518832,0.9010654490106544,0.9063850216034566,0.9007649890202057,0.8628884826325411,0.9544994944388271,0.6540141151786495,0.8390367553865653,0.8748768472906404,0.8415194615753022,0.9098360655737705,0.8425047438330171,0.6,2
0.8369117863524455,0.9208523592085236,0.9332763045337895,0.9205270439319269,0.9168067226890756,0.9503484320557491,0.6597910673787558,0.8415716096324461,0.8761149653121902,0.8435750028441008,0.9057377049180327,0.8483685220729367,0.7,2
0.9419166504253987,0.9736174530695079,0.9799072642967542,0.9737382323102083,0.9898516783762685,0.9701606732976281,0.6762494066286028,0.8491761723700887,0.8822947576656776,0.8512205294871005,0.9139344262295082,0.8527724665391969,0.8,2
0.9351388506417693,0.9705733130390665,0.9775541795665634,0.9706864051330318,0.9859484777517564,0.9693016116653875,0.6547335495657292,0.8390367553865653,0.8733798604187437,0.840649388144598,0.8975409836065574,0.8504854368932039,0.9,2
0.8559393878181228,0.930492135971588,0.9427974947807933,0.9300387387821086,0.9208809135399674,0.9657827202737382,0.654281752613576,0.8390367553865653,0.8741328047571854,0.8410722028896065,0.9036885245901639,0.8464491362763915,random,2
0.6152911824252894,0.8295281582952816,0.7232289950576606,0.8359965091374536,0.636231884057971,0.8377862595419847,0.6650945776410921,0.844106463878327,0.8788177339901477,0.8465109745965526,0.9139344262295082,0.8462998102466793,0.3,3
0.6402635977125422,0.8203957382039574,0.7704280155642024,0.8244347957840044,0.684331797235023,0.8813056379821959,0.6597910673787558,0.8415716096324461,0.8761149653121902,0.8435750028441008,0.9057377049180327,0.8483685220729367,0.4,3
0.7156957803836592,0.8533739218670725,0.8421627525942108,0.8541864793747693,0.7772177419354839,0.9189511323003575,0.6568868132265094,0.8403041825095057,0.8754940711462451,0.8425424086418779,0.9077868852459017,0.8454198473282443,0.5,3
0.8094785573789656,0.9030948756976154,0.9088305489260143,0.9028060735263966,0.870201096892139,0.951048951048951,0.6678517706923385,0.8453738910012675,0.8799212598425197,0.8478327784632783,0.9159836065573771,0.8465909090909091,0.6,3
0.8801358733579716,0.9421613394216134,0.9515717926932881,0.9420072639902132,0.9411764705882353,0.9621993127147767,0.659691194717049,0.8415716096324461,0.8763600395647874,0.843719043578887,0.9077868852459017,0.847036328871893,0.7,3
0.9497553144846985,0.9771689497716894,0.9825918762088974,0.9772608637790998,0.9914129586260734,0.9739263803680982,0.659612211371854,0.8415716096324461,0.876604146100691,0.8438657757374463,0.9098360655737705,0.8457142857142858,0.8,3
0.9464175122067155,0.9756468797564688,0.98145285935085,0.9757583682863461,0.9914129586260734,0.9716908951798011,0.6540825029825005,0.8390367553865653,0.8746298124383021,0.8413676281492454,0.9077868852459017,0.8438095238095238,0.9,3
0.85344557615116,0.9294774226281075,0.9420591913297207,0.929045255589102,0.9216965742251223,0.9633418584825234,0.6568131532840131,0.8403041825095057,0.8757396449704142,0.8426916782072266,0.9098360655737705,0.844106463878327,random,3
0.6087461897573312,0.8264840182648402,0.7116357504215851,0.8345684028662883,0.6115942028985507,0.8508064516129032,0.6515922431270849,0.8377693282636248,0.873015873015873,0.8397480816532248,0.9016393442622951,0.8461538461538461,0.3,4
0.6416316288906165,0.8224251648909183,0.7779187817258884,0.8254348949443439,0.706221198156682,0.865819209039548,0.673537833645151,0.8479087452471483,0.8828125,0.8509328972834965,0.9262295081967213,0.8432835820895522,0.4,4
0.728449692836979,0.8599695585996956,0.8496732026143791,0.8606931391722629,0.7862903225806451,0.9241706161137441,0.6568131532840131,0.8403041825095057,0.8757396449704142,0.8426916782072266,0.9098360655737705,0.844106463878327,0.5,4
0.8046067816716054,0.900050735667174,0.9054248679788767,0.8997471940357976,0.8619744058500914,0.9534883720930233,0.6707300026580848,0.8466413181242078,0.8803165182987142,0.8487200341843626,0.9118852459016393,0.8508604206500956,0.6,4
0.8810406353513366,0.9426686960933536,0.9520577004666949,0.942532451865854,0.9428571428571428,0.961439588688946,0.667854934214173,0.8453738910012675,0.8803921568627451,0.848135187950918,0.9200819672131147,0.8439849624060151,0.7,4
0.9497553144846985,0.9771689497716894,0.9825918762088974,0.9772608637790998,0.9914129586260734,0.9739263803680982,0.6623061951013909,0.8428390367553865,0.8779527559055118,0.8453382338479223,0.9139344262295082,0.8446969696969697,0.8,4
0.9520289110290829,0.9781836631151699,0.9833784306146115,0.9782795075339789,0.9929742388758782,0.9739663093415007,0.6568131532840131,0.8403041825095057,0.8757396449704142,0.8426916782072266,0.9098360655737705,0.844106463878327,0.9,4
0.8581806066048464,0.9320142059868087,0.9443059019118869,0.9316460953015524,0.9265905383360522,0.9627118644067797,0.6651235401748968,0.844106463878327,0.8797653958944281,0.8471262292923031,0.9221311475409836,0.8411214953271028,random,4
