rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.8427639268458881,0.7102510363927014,0.6596722723103576,0.7553565509478675,0.7368201570284976,1.1753418103929736,1.3814283712578326,0.9852482439800619,0.5313260055106805,0.4788769097565875,0.2,0
1.1367118282985123,1.2921137805937462,0.8681707701874053,0.31532767608739987,0.32523310097006247,1.1990439951507628,1.4377065023071023,0.9963776500525343,0.4952592795005083,0.46768429141770124,0.3,0
1.1651428338144,1.3575578231890508,0.8974880315552265,0.3229579262159927,0.3435586135468053,1.2007228645819679,1.4417353975299267,0.9960526782287746,0.4952132911548002,0.4657642660719791,0.4,0
1.2156049883594022,1.4776954877242623,0.939592525080044,0.33432931382235875,0.3469728789541942,1.1876578213148583,1.410531100530356,0.984032367011703,0.5175573186995105,0.4894935204917571,0.5,0
1.2083455653977668,1.4600990054164487,0.9239464820446842,0.3306750873202009,0.3489709588776159,1.1853657579668937,1.4050919801604285,0.986628718003205,0.5220715551840875,0.47770230601567515,0.6,0
1.1355683426062064,1.2895154607294064,0.9045630896149323,0.37889209350205894,0.39208206552560537,1.1953276712674876,1.4288082416977548,1.0087965465794058,0.5255648690605687,0.49752374414357164,0.7,0
1.1903732648068148,1.4169885095668355,0.9126080804887908,0.5040036607823897,0.4511232066316652,1.1886711746442882,1.4129391614302318,0.9861924278609464,0.5131330884994345,0.4666000418107052,0.8,0
1.1217187599817346,1.2582529764949606,0.8577258375736563,0.5675865509639273,0.4844040578710932,1.1791688792645303,1.3904392458259682,0.9859007454520976,0.5265069771965651,0.4731055394526815,0.9,0
1.2114570673185536,1.4676282259560705,0.9107591774251173,0.6212437960021363,0.5602324554816964,1.2850895029914424,1.6514550306987925,0.9637970371031833,0.5344158217801687,0.5745614290148244,random,0
0.8045186863845918,0.6472503167419892,0.6424042620692955,0.7752129658766882,0.7330744706794544,1.185578559851744,1.4055965215801356,0.9600866523926268,0.5297124292106089,0.4758952233373484,0.2,1
1.1152684467368343,1.243823708286791,0.8534464900573573,0.36765159529927627,0.38446921477441787,1.180513310434254,1.3936116761124415,0.9847645507377616,0.5232945522325583,0.4752401558664549,0.3,1
1.1352255940581237,1.2887371494046198,0.8792666493275587,0.38265491938546825,0.41594023167616484,1.2000230396180358,1.44005529561411,0.9958377119865459,0.4970043855641611,0.46805700222010604,0.4,1
1.21284600925422,1.4709954421638871,0.9097888906812086,0.34207367379135456,0.3588511040845358,1.1876592006396467,1.4105343768640046,0.9948999106603956,0.5104779251227041,0.4679440595527107,0.5,1
1.1944276353458565,1.4266573760778944,0.8959395718595015,0.3507886919902791,0.36693717752838323,1.209362956085413,1.4625587595516487,1.0010982822418433,0.4856937476823688,0.44271266765657347,0.6,1
1.1205357415638013,1.2556003481219382,0.8416801467006064,0.3937125929637265,0.4146512690778135,1.1971281860553729,1.4331158938482274,0.9961855167874275,0.5125158545645009,0.4630197592542703,0.7,1
1.2125996486279147,1.4703979078525424,0.9351384963387571,0.4802622405157004,0.4344808034156492,1.1958119633170172,1.4299662516120994,0.9911663267996219,0.5076647833884734,0.4650414330006483,0.8,1
1.163508785456564,1.3537526938346087,0.89974032068119,0.5229693129790273,0.44950064864182,1.1829565106881124,1.3993861061793942,0.9816861736749875,0.5185144727681777,0.475929106137567,0.9,1
1.2609145547904752,1.5899055144824625,1.023959342376885,0.582649592080119,0.5071356661514685,1.2663018575645493,1.6035203944714282,0.9879639707645641,0.5290337149928214,0.5717496012666977,random,1
1.1769428005112381,1.385194355675236,0.9093803129355115,0.38438585454105584,0.35933837719432954,1.202767514177076,1.4466496931597028,1.0007080184747341,0.4914469441396852,0.4510478365103556,0.2,2
1.1353003576937277,1.2889069021795063,0.855115371001577,0.3312789953579697,0.3407812870366163,1.2029672622666894,1.4471302340854137,1.0012737312267463,0.49424483509491035,0.44985064423596416,0.3,2
1.1363539744753752,1.2913003553059819,0.852872181454884,0.39570699977883406,0.432155124193015,1.203773787885783,1.4490713324008861,1.00100572354623,0.5010339389540648,0.44858568636113544,0.4,2
1.2016799858512206,1.4440347883953897,0.9015922574206364,0.35842149376612586,0.37251440061793434,1.2025645813853765,1.4461615724025858,1.0013806808421082,0.4912179921654613,0.4506412429077321,0.5,2
1.0599883460093908,1.1235752936757242,0.8789677001308399,0.5623425292679949,0.471258850407035,1.1852345033495133,1.4047808279301675,0.9865318585181512,0.5357198151909329,0.4795771542944391,0.6,2
1.1561263687763488,1.336628180579986,0.8737913918545661,0.31926863636976044,0.33782777327368546,1.1934007379530511,1.4242053213468873,0.9922727398453435,0.502215097049573,0.46710828381398456,0.7,2
1.2245140564429087,1.4994346744262668,0.9254880976756678,0.44680218128322124,0.4090375547655563,1.1878957863896824,1.4110963993223617,0.9929361744129602,0.5093579718494212,0.46562873487110445,0.8,2
1.2282714438486542,1.5086507397740576,0.9379460002571229,0.42300903604501694,0.37898355150568797,1.1948790867528314,1.4277360319592804,0.9935759854570043,0.5007799088510481,0.4658320316724163,0.9,2
1.2744535150444467,1.624231762009146,1.022070398424648,0.5692161105087747,0.48684494903767256,1.2677359452786,1.607154426951425,0.9690997891813972,0.5298071772853837,0.5800947446637487,random,2
1.185017665748262,1.4042668681354595,0.9114917980254086,0.3741879023279757,0.3492758765818419,1.1895021462099187,1.4149153558380028,0.9953478687640902,0.5087422542365659,0.47697947294434434,0.2,3
1.1014055731528811,1.2130942365722266,0.8271339874988477,0.39491872132190814,0.42009428673723376,1.179342451245094,1.390848617308787,0.9866275001457793,0.5268787253819869,0.47424626039337514,0.3,3
1.1408394865058782,1.3015147339709956,0.8675829568979458,0.3772920202268687,0.3980145213679767,1.2117706025989934,1.4683879933231274,1.0027565091619155,0.47954256735265005,0.4382740208279334,0.4,3
1.1810236716098754,1.3948169129028707,0.9157637949155449,0.39932678073998706,0.4154761190915066,1.1865528685071833,1.407907709762625,0.9826446778848477,0.518127788584512,0.4775215977478425,0.5,3
1.2165405842679646,1.4799709931710407,0.9143811939215633,0.30953476031644667,0.3304849694359585,1.1878368535602197,1.4109563906758429,0.9928935335794656,0.5094328801330099,0.4644993081971503,0.6,3
1.137490807121589,1.2938853362861238,0.8426228018301478,0.36265871413203543,0.38118860527528897,1.2037425815747245,1.4489962026961825,0.9984374808997754,0.494358178686221,0.4522337345180076,0.7,3
1.2134188850807024,1.4723853906704947,0.914745579880262,0.46158879196960034,0.41815266253446176,1.1907062796975516,1.417781444511184,0.9984985778748531,0.5088048095817571,0.4703497383682332,0.8,3
1.1469395065035928,1.315470231578705,0.8833983486949042,0.540732407926424,0.46325770408455963,1.180061438400025,1.3925449983987357,0.9853650373839371,0.52402535403951,0.47955456576095995,0.9,3
1.1958726346982038,1.4301113584200236,0.9534348390093564,0.6418874644800803,0.5667797787527116,1.277061210297505,1.6308853348465282,0.9757496599589617,0.5200414461068801,0.5684409043582593,random,3
1.1890667711087626,1.4138797861550183,0.910934962774117,0.3777700565848642,0.35227752591481565,1.2074156058289454,1.4578524451992794,1.0028577705770962,0.4956235730757593,0.44969252450161057,0.2,4
1.1344382309832293,1.2869500999163586,0.8531318546395087,0.33579590204504633,0.3467815517993964,1.2034455115539082,1.4482810992792479,0.9999045152404838,0.49569498208041957,0.44674472088259004,0.3,4
