mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.7848566748139434,0.8888888888888888,0.9130434782608696,0.8926049795615013,1.0,0.84,0.2,0
0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.7848566748139434,0.8888888888888888,0.9130434782608696,0.8926049795615013,1.0,0.84,0.3,0
0.7509903791737408,0.8863636363636364,0.8387096774193549,0.8863636363636364,0.8387096774193549,0.8387096774193549,0.7171371656006362,0.8611111111111112,0.8888888888888888,0.8641975308641974,0.9523809523809524,0.8333333333333334,0.4,0
0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.5,0
0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.6,0
1.0,1.0,1.0,1.0,1.0,1.0,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.7,0
1.0,1.0,1.0,1.0,1.0,1.0,0.7848566748139434,0.8888888888888888,0.9130434782608696,0.8926049795615013,1.0,0.84,0.8,0
0.950198075834748,0.9772727272727272,0.967741935483871,0.9772727272727272,0.967741935483871,0.967741935483871,0.7171371656006362,0.8611111111111112,0.8888888888888888,0.8641975308641974,0.9523809523809524,0.8333333333333334,0.9,0
0.8440921087183911,0.9213483146067416,0.9263157894736842,0.9215278618910888,0.9565217391304348,0.8979591836734694,0.7722492140123949,0.8888888888888888,0.9090909090909092,0.8903318903318903,0.9523809523809524,0.8695652173913043,random,0
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.2,1
0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.3,1
