rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.5659306119005074,2.4521386812870976,0.797243368764516,0.5173504956079694,0.4431648805509313,1.426570052780265,2.035102115489488,1.0587106668739823,0.7209167585626806,0.7639765244931738,0.1,0
1.5952638139967905,2.544866636247587,0.7555902049503084,0.6342154503454822,0.6008446989511438,1.4084306113933325,1.9836767871097962,1.0350797288286053,0.7271690376056954,0.7517946664716426,0.2,0
1.1555534388051718,1.3353037499344578,0.46524150671632275,0.7717763945311832,0.7690104626581602,1.4222136926772935,2.0226917876387827,1.0490392086824416,0.7253034141842465,0.7417881402396704,0.3,0
1.1744847503545928,1.3794144288154901,0.4371505011244269,0.7589258308359847,0.7984451967010701,1.4153649785391,2.0032580224749874,1.0244253008607191,0.7274001877152079,0.7426582729554941,0.4,0
0.9585010983733053,0.9187243555828327,0.44645980199273594,0.81163211776201,0.8334575446384009,1.4061266343286145,1.9771921117683169,1.061578574150924,0.7528505581025139,0.7496193346820835,0.5,0
0.842900947826982,0.7104820078476246,0.24256688043097757,0.8587368886666317,0.8939900939372466,1.3970941547424958,1.9518720772156488,1.0446369354400549,0.733075873349254,0.7644115908510856,0.6,0
0.533477121205542,0.28459783884975254,0.1960938669065179,0.9366675954720638,0.9343191557408292,1.4065278491461803,1.9783205904237804,1.0200794347775217,0.7357524395644088,0.7526647991874663,0.7,0
0.5602930124167262,0.3139282597630097,0.1526378949076935,0.9293617207558534,0.9278314371028616,1.4099317308071457,1.9879074855368335,1.0433839257894657,0.727949545237438,0.7587557281982318,0.8,0
0.4897816827152173,0.2398860967233498,0.1384112438533042,0.9539312035331062,0.939053436909076,1.4016761999297185,1.9646961694494163,1.0228132338311202,0.7307539767995559,0.7752882497988814,0.9,0
1.2782698480288655,1.633973804379739,0.7246302716621198,0.6655406140528237,0.7077983504498432,1.2447819645897253,1.5494821393678562,0.9666117350806069,0.7303871267045807,0.7348270785130813,random,0
1.5536197285525466,2.4137342609476886,0.7982619287538729,0.5243174148029355,0.4782100389588305,1.393815265803261,1.942720995186215,1.0326277740068146,0.7327035879534524,0.7317816140076984,0.1,1
1.467934876485109,2.1548328016013523,0.7798531650779107,0.6867772795432882,0.6424949249571457,1.4135432604249234,1.9981045490927227,1.0510712056381037,0.7436652295957825,0.7352621448709931,0.2,1
1.1447624092211854,1.3104809735658929,0.48334731527724406,0.7733248932594986,0.775498276092458,1.413366888024987,1.997605960165436,1.0512804215578633,0.7340800440268189,0.7713726525776748,0.3,1
1.114643012942632,1.2424290463018282,0.5283679715139333,0.7805078164569711,0.82907369472972,1.4158854389390703,2.0047315761996836,1.0723577695929036,0.7511769644425371,0.7226452204915499,0.4,1
0.9380988071449871,0.8800293719668476,0.40141571661458025,0.821351783199418,0.8421960187897047,1.3764212253173065,1.8945353895039954,1.028874625242249,0.7578391085127583,0.7713726525776748,0.5,1
0.8802712912111322,0.774877546130514,0.24818285452408168,0.844289336702619,0.8834694691189205,1.3876389215206133,1.925541776518891,1.030730074461746,0.735993574931568,0.75832066184032,0.6,1
0.5325445003265549,0.28360364482806,0.16005907329434998,0.9363980155518509,0.9345237234456301,1.412551472263506,1.9953016617937982,1.0381984174478316,0.7277860029372784,0.7313465476497866,0.7,1
0.5161080489895151,0.2663675182317637,0.14879036208133267,0.9403300251542006,0.9378260306802711,1.4030923889414553,1.9686682519054397,1.0677063254696557,0.7339624217238956,0.7983467667682085,0.8,1
0.42590086522277043,0.18139154699750448,0.14655172631432473,0.9657087358463431,0.9608252854914449,1.399776214457572,1.9593734505611708,1.022055983002639,0.7387539517524659,0.7561453300507609,0.9,1
1.246264684949371,1.5531756649519548,0.7827799312045628,0.6847427791071758,0.7048246413443722,1.2249923452335103,1.5006062458806955,0.9885143533682537,0.7435254832576359,0.7387426757342876,random,1
