mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.47366107767675825,0.771551724137931,0.6015037593984962,0.7864501863054344,0.49382716049382713,0.7692307692307693,0.672755107411487,0.8387096774193549,0.8148148148148148,0.8391648176594413,0.7951807228915663,0.8354430379746836,0.3,0
0.6560432530945811,0.8469827586206896,0.7641196013289037,0.8500223959695112,0.7098765432098766,0.8273381294964028,0.7274708846238608,0.8655913978494624,0.8466257668711656,0.8658636317869499,0.8313253012048193,0.8625,0.4,0
0.6671341453808805,0.8491379310344828,0.782608695652174,0.8493574994680877,0.7777777777777778,0.7875,0.6836926118571932,0.8440860215053764,0.8198757763975155,0.8446597239960839,0.7951807228915663,0.8461538461538461,0.5,0
0.6956693816877322,0.8620689655172413,0.8012422360248447,0.8622697137993945,0.7962962962962963,0.80625,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.6,0
0.7163671887635595,0.8663793103448276,0.8238636363636364,0.8666745580808081,0.8146067415730337,0.8333333333333334,0.7059403683364305,0.8548387096774194,0.8301886792452831,0.8556488045742501,0.7951807228915663,0.868421052631579,0.7,0
0.7308881277080912,0.8663793103448276,0.8537735849056604,0.8662792649048342,0.861904761904762,0.8457943925233645,0.7167108230101075,0.8602150537634409,0.8375,0.8608579326435383,0.8072289156626506,0.8701298701298701,0.8,0
0.7890819496255104,0.8943965517241379,0.891832229580574,0.8944343417346746,0.8782608695652174,0.905829596412556,0.7275281257508291,0.8655913978494624,0.84472049689441,0.8660859689621413,0.8192771084337349,0.8717948717948718,0.9,0
0.7542572633314506,0.8774193548387097,0.8707482993197279,0.8773784281177343,0.8767123287671232,0.8648648648648649,0.6606753833807066,0.8279569892473119,0.8297872340425532,0.8278575194214836,0.7878787878787878,0.8764044943820225,random,0
0.4417714536747507,0.7586206896551724,0.5851851851851851,0.7728539985326486,0.4876543209876543,0.7314814814814815,0.6836926118571932,0.8440860215053764,0.8198757763975155,0.8446597239960839,0.7951807228915663,0.8461538461538461,0.3,1
0.6455234451930159,0.8426724137931034,0.752542372881356,0.8468015941824253,0.6851851851851852,0.8345864661654135,0.7165153626933672,0.8602150537634409,0.8395061728395061,0.8606095086381824,0.8192771084337349,0.8607594936708861,0.4,1
0.6299087659978098,0.834051724137931,0.7539936102236422,0.8354836578827395,0.7283950617283951,0.7814569536423841,0.6836926118571932,0.8440860215053764,0.8198757763975155,0.8446597239960839,0.7951807228915663,0.8461538461538461,0.5,1
0.6948884064832951,0.8620689655172413,0.8,0.8624773139745916,0.7901234567901234,0.810126582278481,0.694752626159526,0.8494623655913979,0.825,0.8501546966930412,0.7951807228915663,0.8571428571428571,0.6,1
0.7168802980423185,0.8663793103448276,0.8248587570621468,0.8665239812621889,0.8202247191011236,0.8295454545454546,0.7056103688040112,0.8548387096774194,0.8322981366459627,0.8553728464791127,0.8072289156626506,0.8589743589743589,0.7,1
0.7176956717695733,0.8599137931034483,0.8463356973995272,0.8598331311487716,0.8523809523809524,0.8403755868544601,0.6948539603955648,0.8494623655913979,0.8292682926829268,0.8496565393693638,0.8192771084337349,0.8395061728395061,0.8,1
