mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.7071533723462533,0.8536842105263158,0.8477546549835706,0.8537502947319593,0.8376623376623377,0.8580931263858093,0.6400133198747113,0.8267716535433071,0.8552631578947368,0.8273303104913743,0.8666666666666667,0.8441558441558441,0.0,0
0.7114688723169964,0.8557894736842105,0.8492849284928493,0.8558879279504773,0.8354978354978355,0.8635346756152126,0.6558221135400506,0.8346456692913385,0.8627450980392157,0.8354803057888004,0.88,0.8461538461538461,0.1,0
0.6865390884260308,0.8431578947368421,0.8349944629014396,0.8433462186407682,0.8142548596112311,0.8568181818181818,0.6343125747252376,0.8241469816272966,0.8533916849015317,0.8248181715385086,0.8666666666666667,0.8405172413793104,0.2,0
0.703028110337494,0.8515789473684211,0.8462377317339149,0.851638716821096,0.8362068965517241,0.8565121412803532,0.6238953396826276,0.8188976377952756,0.8483516483516483,0.8193773448075944,0.8577777777777778,0.8391304347826087,0.3,0
0.7618397808748267,0.8810526315789474,0.8762322015334063,0.8810868190260788,0.8695652173913043,0.8830022075055187,0.6561883919662709,0.8346456692913385,0.862144420131291,0.8352767881630752,0.8755555555555555,0.8491379310344828,0.4,0
0.7617995338089659,0.8810526315789474,0.8765027322404372,0.8810664891403844,0.8736383442265795,0.8793859649122807,0.6181634027714618,0.8162729658792651,0.8464912280701754,0.8168654808241849,0.8577777777777778,0.8354978354978355,0.5,0
0.7745984543850719,0.8873684210526316,0.8843243243243243,0.8873777875041033,0.8814655172413793,0.8872017353579176,0.650519857218296,0.8320209973753281,0.8602620087336245,0.832764181884757,0.8755555555555555,0.8454935622317596,0.6,0
0.8025737979415654,0.9010526315789473,0.9024896265560166,0.9010280675622454,0.8877551020408163,0.9177215189873418,0.6405331380967457,0.8267716535433071,0.8546255506607929,0.8271333924669108,0.8622222222222222,0.8471615720524017,0.7,0
0.8796381790294431,0.94,0.9435084241823588,0.9399724366225853,0.937007874015748,0.9500998003992016,0.644303751080758,0.8293963254593176,0.8596112311015118,0.8307100170089782,0.8844444444444445,0.8361344537815126,0.8,0
0.956538824679559,0.9789473684210527,0.9821428571428571,0.9789309812994024,0.9786476868327402,0.985663082437276,0.6286174123967891,0.821522309711286,0.851528384279476,0.8223119432525542,0.8666666666666667,0.8369098712446352,0.9,0
0.8242897326583369,0.9137749737118822,0.9242144177449169,0.9138513598877337,0.929368029739777,0.9191176470588235,0.643976379282655,0.8293963254593176,0.8583877995642701,0.8296833697573863,0.8640350877192983,0.8528138528138528,random,0
0.6844137931949963,0.8421052631578947,0.8333333333333334,0.8423157894736842,0.8116883116883117,0.8561643835616438,0.6452504833457542,0.8293963254593176,0.8577680525164114,0.8300474798507919,0.8711111111111111,0.8448275862068966,0.0,1
0.6968019317381583,0.848421052631579,0.8410596026490066,0.8485543585668771,0.8246753246753247,0.8581081081081081,0.6448572098513214,0.8293963254593176,0.8583877995642701,0.8302574583535242,0.8755555555555555,0.8418803418803419,0.1,1
0.688289448395074,0.8442105263157895,0.8377192982456141,0.8443025072803467,0.8250539956803455,0.8507795100222717,0.6452504833457542,0.8293963254593176,0.8577680525164114,0.8300474798507919,0.8711111111111111,0.8448275862068966,0.2,1
0.6945957495372741,0.8473684210526315,0.8418756815703381,0.8474298860926166,0.8318965517241379,0.8520971302428256,0.6338923061625924,0.8241469816272966,0.8540305010893247,0.8250346109182478,0.8711111111111111,0.8376068376068376,0.3,1
0.7386434575594639,0.8694736842105263,0.8646288209606987,0.8694933787765826,0.8608695652173913,0.868421052631579,0.644303751080758,0.8293963254593176,0.8596112311015118,0.8307100170089782,0.8844444444444445,0.8361344537815126,0.4,1
0.754017141406268,0.8768421052631579,0.8689809630459127,0.8770372676816595,0.8453159041394336,0.8940092165898618,0.6457200768096607,0.8293963254593176,0.8571428571428571,0.829848223369473,0.8666666666666667,0.8478260869565217,0.5,1
0.770546810319021,0.8852631578947369,0.8808743169398907,0.8853210816839886,0.8685344827586207,0.893569844789357,0.666350518260404,0.8398950131233596,0.8682505399568035,0.8411278621161181,0.8933333333333333,0.8445378151260504,0.6,1
0.8043742784567949,0.9021052631578947,0.9040247678018576,0.9020825837260111,0.8938775510204081,0.9144050104384134,0.6395686348075426,0.8267716535433071,0.8558951965065502,0.8275380625686557,0.8711111111111111,0.8412017167381974,0.7,1
0.8669569941042367,0.9336842105263158,0.9375619425173439,0.9336537457407521,0.9311023622047244,0.9441117764471058,0.619373792197328,0.8162729658792651,0.8451327433628318,0.8164591579920623,0.8488888888888889,0.8414096916299559,0.8,1
0.9651465678541292,0.9831578947368421,0.9857651245551602,0.9831578947368421,0.9857651245551602,0.9857651245551602,0.6665280318620245,0.8398950131233596,0.8676789587852495,0.8409103732638272,0.8888888888888888,0.847457627118644,0.9,1
0.8241975400468479,0.9137749737118822,0.9246323529411765,0.9139350333565401,0.9349442379182156,0.9145454545454546,0.6525869297901176,0.8346456692913385,0.8662420382165605,0.836274348101917,0.8947368421052632,0.8395061728395061,random,1
0.7051713611371093,0.8526315789473684,0.8458149779735683,0.8527415241243651,0.8311688311688312,0.8609865470852018,0.6392000255945482,0.8267716535433071,0.8565217391304348,0.8277567557150664,0.8755555555555555,0.8382978723404255,0.0,2
0.7008116727775202,0.8505263157894737,0.8446389496717724,0.8505860253849878,0.8354978354978355,0.8539823008849557,0.6520039657077238,0.8320209973753281,0.8584070796460177,0.8321912301641713,0.8622222222222222,0.8546255506607929,0.1,2
0.7093293385868509,0.8547368421052631,0.849015317286652,0.8548064752673559,0.838012958963283,0.8603104212860311,0.6411272412042585,0.8267716535433071,0.8539823008849557,0.8269472061068016,0.8577777777777778,0.8502202643171806,0.2,2
0.6926205244957665,0.8463157894736842,0.8399122807017544,0.846419490020598,0.8254310344827587,0.8549107142857143,0.6445412630187837,0.8293963254593176,0.8590021691973969,0.8304782665926028,0.88,0.8389830508474576,0.3,2
0.7368383014446995,0.868421052631579,0.8612652608213096,0.8685571487721147,0.8434782608695652,0.8798185941043084,0.6566324453731773,0.8346456692913385,0.8615384615384616,0.8350836626504123,0.8711111111111111,0.8521739130434782,0.4,2
0.7555984930274079,0.8778947368421053,0.8716814159292036,0.8779820726782304,0.8583877995642701,0.8853932584269663,0.6448572098513214,0.8293963254593176,0.8583877995642701,0.8302574583535242,0.8755555555555555,0.8418803418803419,0.5,2
0.7598616444522748,0.88,0.8763557483731019,0.8800223573719442,0.8706896551724138,0.8820960698689956,0.6475781480476279,0.8293963254593176,0.8552338530066815,0.8293137774479842,0.8533333333333334,0.8571428571428571,0.6,2
0.8274055125235696,0.9136842105263158,0.9156378600823045,0.9136673687197986,0.9081632653061225,0.9232365145228216,0.6348077082461442,0.8241469816272966,0.8527472527472527,0.8246127840885337,0.8622222222222222,0.8434782608695652,0.7,2
0.8731773786194965,0.9368421052631579,0.9407114624505929,0.9368246757262777,0.937007874015748,0.9444444444444444,0.65017898194436,0.8320209973753281,0.8608695652173913,0.8329762479661249,0.88,0.8425531914893617,0.8,2
0.9566185756953638,0.9789473684210527,0.9821109123434705,0.9789230957055354,0.9768683274021353,0.987410071942446,0.6238953396826276,0.8188976377952756,0.8483516483516483,0.8193773448075944,0.8577777777777778,0.8391304347826087,0.9,2
0.8179179877111021,0.9106203995793901,0.9226569608735213,0.9109651578729954,0.9423791821561338,0.9037433155080213,0.6423616182655948,0.8293963254593176,0.8602150537634409,0.8303302263170184,0.8771929824561403,0.8438818565400844,random,2
0.6987406233780512,0.8494736842105263,0.8454054054054054,0.8494695116168801,0.8463203463203464,0.8444924406047516,0.6392000255945482,0.8267716535433071,0.8565217391304348,0.8277567557150664,0.8755555555555555,0.8382978723404255,0.0,3
0.686152224343972,0.8431578947368421,0.8360836083608361,0.8432649727344608,0.8225108225108225,0.8501118568232662,0.6452504833457542,0.8293963254593176,0.8577680525164114,0.8300474798507919,0.8711111111111111,0.8448275862068966,0.1,3
